"","Date Time","Water Level","Water Temperature"
"83323",2019-10-18 21:00:00,27,9.275
"83324",2019-10-18 21:10:00,27.3,9.275
"83325",2019-10-18 21:20:00,26.9,9.275
"83326",2019-10-18 21:30:00,26.9,9.275
"83327",2019-10-18 21:40:00,26.9,9.275
"83328",2019-10-18 21:50:00,27.1,9.275
"83329",2019-10-18 22:00:00,27,9.275
"83330",2019-10-18 22:10:00,26.8,9.275
"83331",2019-10-18 22:20:00,26.9,9.275
"83332",2019-10-18 22:30:00,26.9,9.275
"83333",2019-10-18 22:40:00,27.3,9.275
"83334",2019-10-18 22:50:00,27.2,9.275
"83335",2019-10-18 23:00:00,27,9.275
"83336",2019-10-18 23:10:00,27.1,9.275
"83337",2019-10-18 23:20:00,27,9.275
"83338",2019-10-18 23:30:00,26.8,9.275
"83339",2019-10-18 23:40:00,26.9,9.275
"83340",2019-10-18 23:50:00,27,9.275
"83341",2019-10-19 00:00:00,26.7,9.275
"83342",2019-10-19 00:10:00,26.9,9.275
"83343",2019-10-19 00:20:00,27,9.275
"83344",2019-10-19 00:30:00,26.9,9.275
"83345",2019-10-19 00:40:00,26.9,9.275
"83346",2019-10-19 00:50:00,26.7,9.275
"83347",2019-10-19 01:00:00,26.9,9.275
"83348",2019-10-19 01:10:00,26.9,9.275
"83349",2019-10-19 01:20:00,27,9.275
"83350",2019-10-19 01:30:00,27,9.275
"83351",2019-10-19 01:40:00,26.8,9.275
"83352",2019-10-19 01:50:00,27,9.275
"83353",2019-10-19 02:00:00,27.2,9.275
"83354",2019-10-19 02:10:00,27.1,9.275
"83355",2019-10-19 02:20:00,27.1,9.275
"83356",2019-10-19 02:30:00,26.9,9.275
"83357",2019-10-19 02:40:00,27.1,9.275
"83358",2019-10-19 02:50:00,27.2,9.275
"83359",2019-10-19 03:00:00,26.7,9.275
"83360",2019-10-19 03:10:00,27,9.275
"83361",2019-10-19 03:20:00,27.1,9.275
"83362",2019-10-19 03:30:00,26.9,9.275
"83363",2019-10-19 03:40:00,27.1,9.275
"83364",2019-10-19 03:50:00,27.1,9.275
"83365",2019-10-19 04:00:00,27.2,9.275
"83366",2019-10-19 04:10:00,27.1,9.275
"83367",2019-10-19 04:20:00,26.9,9.275
"83368",2019-10-19 04:30:00,26.9,9.176
"83369",2019-10-19 04:40:00,27,9.176
"83370",2019-10-19 04:50:00,27,9.176
"83371",2019-10-19 05:00:00,27.1,9.176
"83372",2019-10-19 05:10:00,27.3,9.176
"83373",2019-10-19 05:20:00,27.3,9.176
"83374",2019-10-19 05:30:00,27.1,9.176
"83375",2019-10-19 05:40:00,27.1,9.176
"83376",2019-10-19 05:50:00,27.2,9.176
"83377",2019-10-19 06:00:00,26.9,9.176
"83378",2019-10-19 06:10:00,27,9.176
"83379",2019-10-19 06:20:00,27.1,9.176
"83380",2019-10-19 06:30:00,27.3,9.176
"83381",2019-10-19 06:40:00,27.4,9.176
"83382",2019-10-19 06:50:00,27.1,9.176
"83383",2019-10-19 07:00:00,27.1,9.176
"83384",2019-10-19 07:10:00,27.3,9.176
"83385",2019-10-19 07:20:00,27.4,9.176
"83386",2019-10-19 07:30:00,27.3,9.176
"83387",2019-10-19 07:40:00,27.2,9.176
"83388",2019-10-19 07:50:00,27.4,9.176
"83389",2019-10-19 08:00:00,27.1,9.176
"83390",2019-10-19 08:10:00,27.1,9.176
"83391",2019-10-19 08:20:00,27.1,9.176
"83392",2019-10-19 08:30:00,27,9.176
"83393",2019-10-19 08:40:00,27.3,9.176
"83394",2019-10-19 08:50:00,27.4,9.176
"83395",2019-10-19 09:00:00,27.2,9.176
"83396",2019-10-19 09:10:00,27.5,9.176
"83397",2019-10-19 09:20:00,27.4,9.176
"83398",2019-10-19 09:30:00,27.6,9.176
"83399",2019-10-19 09:40:00,27.3,9.176
"83400",2019-10-19 09:50:00,27.4,9.176
"83401",2019-10-19 10:00:00,27.3,9.176
"83402",2019-10-19 10:10:00,27.4,9.176
"83403",2019-10-19 10:20:00,27.6,9.176
"83404",2019-10-19 10:30:00,27.3,9.176
"83405",2019-10-19 10:40:00,27.7,9.176
"83406",2019-10-19 10:50:00,27.5,9.176
"83407",2019-10-19 11:00:00,27.5,9.176
"83408",2019-10-19 11:10:00,27.5,9.176
"83409",2019-10-19 11:20:00,27.5,9.176
"83410",2019-10-19 11:30:00,27.6,9.176
"83411",2019-10-19 11:40:00,27.5,9.176
"83412",2019-10-19 11:50:00,27.5,9.176
"83413",2019-10-19 12:00:00,27.7,9.176
"83414",2019-10-19 12:10:00,27.3,9.176
"83415",2019-10-19 12:20:00,27.5,9.176
"83416",2019-10-19 12:30:00,27.7,9.176
"83417",2019-10-19 12:40:00,27.4,9.176
"83418",2019-10-19 12:50:00,27.6,9.176
"83419",2019-10-19 13:00:00,27.6,9.176
"83420",2019-10-19 13:10:00,27.7,9.176
"83421",2019-10-19 13:20:00,27.4,9.176
"83422",2019-10-19 13:30:00,27.8,9.176
"83423",2019-10-19 13:40:00,27.8,9.176
"83424",2019-10-19 13:50:00,28,9.176
"83425",2019-10-19 14:00:00,27.8,9.176
"83426",2019-10-19 14:10:00,27.8,9.176
"83427",2019-10-19 14:20:00,28,9.176
"83428",2019-10-19 14:30:00,27.8,9.176
"83429",2019-10-19 14:40:00,27.6,9.176
"83430",2019-10-19 14:50:00,27.6,9.176
"83431",2019-10-19 15:00:00,27.8,9.176
"83432",2019-10-19 15:10:00,27.8,9.176
"83433",2019-10-19 15:20:00,27.7,9.176
"83434",2019-10-19 15:30:00,27.5,9.176
"83435",2019-10-19 15:40:00,27.6,9.176
"83436",2019-10-19 15:50:00,27.7,9.176
"83437",2019-10-19 16:00:00,27.7,9.176
"83438",2019-10-19 16:10:00,27.5,9.176
"83439",2019-10-19 16:20:00,27.5,9.176
"83440",2019-10-19 16:30:00,27.7,9.176
"83441",2019-10-19 16:40:00,27.7,9.176
"83442",2019-10-19 16:50:00,27.5,9.176
"83443",2019-10-19 17:00:00,27.7,9.176
"83444",2019-10-19 17:10:00,27.8,9.176
"83445",2019-10-19 17:20:00,27.5,9.176
"83446",2019-10-19 17:30:00,27.5,9.176
"83447",2019-10-19 17:40:00,27.5,9.176
"83448",2019-10-19 17:50:00,27.3,9.176
"83449",2019-10-19 18:00:00,27.3,9.176
"83450",2019-10-19 18:10:00,27.2,9.176
"83451",2019-10-19 18:20:00,27.4,9.176
"83452",2019-10-19 18:30:00,27.4,9.176
"83453",2019-10-19 18:40:00,27.3,9.077
"83454",2019-10-19 18:50:00,27.4,9.176
"83455",2019-10-19 19:00:00,27.5,9.077
"83456",2019-10-19 19:10:00,27.4,9.077
"83457",2019-10-19 19:20:00,27.4,9.176
"83458",2019-10-19 19:30:00,27.3,9.077
"83459",2019-10-19 19:40:00,27.6,9.077
"83460",2019-10-19 19:50:00,27.5,9.077
"83461",2019-10-19 20:00:00,27.3,9.077
"83462",2019-10-19 20:10:00,27.4,9.077
"83463",2019-10-19 20:20:00,27.5,9.077
"83464",2019-10-19 20:30:00,27.6,9.077
"83465",2019-10-19 20:40:00,27.5,9.077
"83466",2019-10-19 20:50:00,27.7,9.077
"83467",2019-10-19 21:00:00,27.4,9.077
"83468",2019-10-19 21:10:00,27.2,9.077
"83469",2019-10-19 21:20:00,27.4,9.077
"83470",2019-10-19 21:30:00,27.5,9.077
"83471",2019-10-19 21:40:00,27.6,9.077
"83472",2019-10-19 21:50:00,27.5,9.077
"83473",2019-10-19 22:00:00,27.5,9.077
"83474",2019-10-19 22:10:00,27.4,9.077
"83475",2019-10-19 22:20:00,27.3,9.077
"83476",2019-10-19 22:30:00,27.4,9.077
"83477",2019-10-19 22:40:00,27.4,9.077
"83478",2019-10-19 22:50:00,27.5,9.077
"83479",2019-10-19 23:00:00,27.4,9.077
"83480",2019-10-19 23:10:00,27.1,9.077
"83481",2019-10-19 23:20:00,27.3,9.077
"83482",2019-10-19 23:30:00,27.5,9.077
"83483",2019-10-19 23:40:00,27.4,9.077
"83484",2019-10-19 23:50:00,27.3,9.077
"83485",2019-10-20 00:00:00,27.4,9.077
"83486",2019-10-20 00:10:00,27.2,9.077
"83487",2019-10-20 00:20:00,27.5,9.077
"83488",2019-10-20 00:30:00,27.5,9.077
"83489",2019-10-20 00:40:00,27.4,9.077
"83490",2019-10-20 00:50:00,27.7,9.077
"83491",2019-10-20 01:00:00,27.4,9.077
"83492",2019-10-20 01:10:00,27.5,9.077
"83493",2019-10-20 01:20:00,27.6,9.077
"83494",2019-10-20 01:30:00,27.7,9.077
"83495",2019-10-20 01:40:00,27.5,9.077
"83496",2019-10-20 01:50:00,27.4,9.077
"83497",2019-10-20 02:00:00,27.7,9.077
"83498",2019-10-20 02:10:00,27.6,9.077
"83499",2019-10-20 02:20:00,27.9,9.077
"83500",2019-10-20 02:30:00,27.8,9.077
"83501",2019-10-20 02:40:00,27.5,9.077
"83502",2019-10-20 02:50:00,27.3,9.077
"83503",2019-10-20 03:00:00,27.5,9.077
"83504",2019-10-20 03:10:00,27.6,9.077
"83505",2019-10-20 03:20:00,27.4,9.077
"83506",2019-10-20 03:30:00,27.8,9.077
"83507",2019-10-20 03:40:00,27.5,9.077
"83508",2019-10-20 03:50:00,27.4,9.077
"83509",2019-10-20 04:00:00,27.5,9.077
"83510",2019-10-20 04:10:00,27.5,9.077
"83511",2019-10-20 04:20:00,27.6,9.077
"83512",2019-10-20 04:30:00,27.8,9.077
"83513",2019-10-20 04:40:00,27.6,9.077
"83514",2019-10-20 04:50:00,27.5,9.077
"83515",2019-10-20 05:00:00,27.7,9.077
"83516",2019-10-20 05:10:00,27.7,9.077
"83517",2019-10-20 05:20:00,27.4,9.077
"83518",2019-10-20 05:30:00,27.6,9.077
"83519",2019-10-20 05:40:00,27.6,9.077
"83520",2019-10-20 05:50:00,27.6,9.077
"83521",2019-10-20 06:00:00,27.7,9.077
"83522",2019-10-20 06:10:00,27.5,9.077
"83523",2019-10-20 06:20:00,27.7,9.077
"83524",2019-10-20 06:30:00,27.5,9.077
"83525",2019-10-20 06:40:00,27.8,9.077
"83526",2019-10-20 06:50:00,28,9.077
"83527",2019-10-20 07:00:00,27.8,9.077
"83528",2019-10-20 07:10:00,27.8,9.077
"83529",2019-10-20 07:20:00,27.7,9.077
"83530",2019-10-20 07:30:00,27.9,9.077
"83531",2019-10-20 07:40:00,27.7,9.077
"83532",2019-10-20 07:50:00,27.6,9.077
"83533",2019-10-20 08:00:00,27.6,9.077
"83534",2019-10-20 08:10:00,27.9,9.077
"83535",2019-10-20 08:20:00,27.8,9.077
"83536",2019-10-20 08:30:00,27.9,9.077
"83537",2019-10-20 08:40:00,27.9,9.077
"83538",2019-10-20 08:50:00,27.8,9.077
"83539",2019-10-20 09:00:00,27.8,9.077
"83540",2019-10-20 09:10:00,27.8,9.077
"83541",2019-10-20 09:20:00,27.9,9.077
"83542",2019-10-20 09:30:00,28,9.077
"83543",2019-10-20 09:40:00,28.1,9.077
"83544",2019-10-20 09:50:00,28.1,9.077
"83545",2019-10-20 10:00:00,28,9.077
"83546",2019-10-20 10:10:00,27.9,9.077
"83547",2019-10-20 10:20:00,28,9.077
"83548",2019-10-20 10:30:00,28.1,9.077
"83549",2019-10-20 10:40:00,27.9,9.077
"83550",2019-10-20 10:50:00,28,9.077
"83551",2019-10-20 11:00:00,28.1,9.077
"83552",2019-10-20 11:10:00,28.1,9.077
"83553",2019-10-20 11:20:00,28,9.077
"83554",2019-10-20 11:30:00,27.9,9.077
"83555",2019-10-20 11:40:00,28,9.077
"83556",2019-10-20 11:50:00,27.9,8.978
"83557",2019-10-20 12:00:00,28.2,8.978
"83558",2019-10-20 12:10:00,27.7,8.978
"83559",2019-10-20 12:20:00,28,8.978
"83560",2019-10-20 12:30:00,28,8.978
"83561",2019-10-20 12:40:00,27.9,8.978
"83562",2019-10-20 12:50:00,28.4,8.978
"83563",2019-10-20 13:00:00,27.9,8.978
"83564",2019-10-20 13:10:00,28.1,8.978
"83565",2019-10-20 13:20:00,28,8.978
"83566",2019-10-20 13:30:00,27.9,8.978
"83567",2019-10-20 13:40:00,28.1,8.978
"83568",2019-10-20 13:50:00,27.9,8.978
"83569",2019-10-20 14:00:00,27.9,8.978
"83570",2019-10-20 14:10:00,28,8.978
"83571",2019-10-20 14:20:00,28,8.978
"83572",2019-10-20 14:30:00,27.8,8.978
"83573",2019-10-20 14:40:00,27.9,8.978
"83574",2019-10-20 14:50:00,27.9,8.978
"83575",2019-10-20 15:00:00,27.9,8.978
"83576",2019-10-20 15:10:00,28,8.978
"83577",2019-10-20 15:20:00,27.9,8.978
"83578",2019-10-20 15:30:00,28,8.978
"83579",2019-10-20 15:40:00,27.9,8.978
"83580",2019-10-20 15:50:00,28,8.978
"83581",2019-10-20 16:00:00,28,8.978
"83582",2019-10-20 16:10:00,27.9,8.978
"83583",2019-10-20 16:20:00,27.8,8.978
"83584",2019-10-20 16:30:00,28.1,8.978
"83585",2019-10-20 16:40:00,27.9,8.978
"83586",2019-10-20 16:50:00,27.8,8.978
"83587",2019-10-20 17:00:00,28.2,8.978
"83588",2019-10-20 17:10:00,27.8,8.978
"83589",2019-10-20 17:20:00,28,8.978
"83590",2019-10-20 17:30:00,28.2,8.978
"83591",2019-10-20 17:40:00,27.8,8.978
"83592",2019-10-20 17:50:00,27.7,8.978
"83593",2019-10-20 18:00:00,27.8,8.978
"83594",2019-10-20 18:10:00,27.9,8.978
"83595",2019-10-20 18:20:00,27.7,8.978
"83596",2019-10-20 18:30:00,27.7,8.978
"83597",2019-10-20 18:40:00,27.8,8.978
"83598",2019-10-20 18:50:00,27.8,8.978
"83599",2019-10-20 19:00:00,27.5,8.978
"83600",2019-10-20 19:10:00,27.7,8.978
"83601",2019-10-20 19:20:00,27.6,8.978
"83602",2019-10-20 19:30:00,27.6,8.978
"83603",2019-10-20 19:40:00,27.5,8.978
"83604",2019-10-20 19:50:00,27.3,8.978
"83605",2019-10-20 20:00:00,27.3,8.978
"83606",2019-10-20 20:10:00,27.3,8.978
"83607",2019-10-20 20:20:00,26.8,8.978
"83608",2019-10-20 20:30:00,26.8,8.978
"83609",2019-10-20 20:40:00,26.8,8.978
"83610",2019-10-20 20:50:00,26.7,8.978
"83611",2019-10-20 21:00:00,26.6,8.978
"83612",2019-10-20 21:10:00,26.8,8.978
"83613",2019-10-20 21:20:00,26.7,8.978
"83614",2019-10-20 21:30:00,26.7,8.978
"83615",2019-10-20 21:40:00,26.7,8.978
"83616",2019-10-20 21:50:00,26.6,8.978
"83617",2019-10-20 22:00:00,26.8,8.978
"83618",2019-10-20 22:10:00,26.7,8.978
"83619",2019-10-20 22:20:00,26.7,8.978
"83620",2019-10-20 22:30:00,26.4,8.978
"83621",2019-10-20 22:40:00,26.7,8.978
"83622",2019-10-20 22:50:00,26.6,8.978
"83623",2019-10-20 23:00:00,26.4,8.978
"83624",2019-10-20 23:10:00,26.5,8.978
"83625",2019-10-20 23:20:00,26.6,8.978
"83626",2019-10-20 23:30:00,26.7,8.978
"83627",2019-10-20 23:40:00,27,8.978
"83628",2019-10-20 23:50:00,26.8,8.978
"83629",2019-10-21 00:00:00,26.7,8.978
"83630",2019-10-21 00:10:00,26.8,8.978
"83631",2019-10-21 00:20:00,26.9,8.978
"83632",2019-10-21 00:30:00,26.7,8.978
"83633",2019-10-21 00:40:00,26.8,8.978
"83634",2019-10-21 00:50:00,26.7,8.978
"83635",2019-10-21 01:00:00,27,8.978
"83636",2019-10-21 01:10:00,26.9,8.978
"83637",2019-10-21 01:20:00,27,8.978
"83638",2019-10-21 01:30:00,26.9,8.978
"83639",2019-10-21 01:40:00,27.1,8.978
"83640",2019-10-21 01:50:00,27.1,8.978
"83641",2019-10-21 02:00:00,27,8.978
"83642",2019-10-21 02:10:00,27.1,8.978
"83643",2019-10-21 02:20:00,27,8.978
"83644",2019-10-21 02:30:00,27.1,8.978
"83645",2019-10-21 02:40:00,27.1,8.978
"83646",2019-10-21 02:50:00,27,8.978
"83647",2019-10-21 03:00:00,26.9,8.978
"83648",2019-10-21 03:10:00,26.9,8.978
"83649",2019-10-21 03:20:00,26.9,8.978
"83650",2019-10-21 03:30:00,27.2,8.978
"83651",2019-10-21 03:40:00,26.7,8.978
"83652",2019-10-21 03:50:00,26.8,8.978
"83653",2019-10-21 04:00:00,26.9,8.978
"83654",2019-10-21 04:10:00,27,8.978
"83655",2019-10-21 04:20:00,27,8.978
"83656",2019-10-21 04:30:00,26.9,8.978
"83657",2019-10-21 04:40:00,26.7,8.978
"83658",2019-10-21 04:50:00,26.9,8.978
"83659",2019-10-21 05:00:00,26.9,8.978
"83660",2019-10-21 05:10:00,27,8.978
"83661",2019-10-21 05:20:00,27.1,8.978
"83662",2019-10-21 05:30:00,27.1,8.978
"83663",2019-10-21 05:40:00,27.1,8.978
"83664",2019-10-21 05:50:00,27,8.978
"83665",2019-10-21 06:00:00,27.1,8.978
"83666",2019-10-21 06:10:00,27,8.978
"83667",2019-10-21 06:20:00,27.1,8.978
"83668",2019-10-21 06:30:00,27.2,8.978
"83669",2019-10-21 06:40:00,27.1,8.978
"83670",2019-10-21 06:50:00,26.8,8.978
"83671",2019-10-21 07:00:00,27,8.978
"83672",2019-10-21 07:10:00,27.1,8.978
"83673",2019-10-21 07:20:00,27.1,8.978
"83674",2019-10-21 07:30:00,27.2,8.978
"83675",2019-10-21 07:40:00,27.1,8.978
"83676",2019-10-21 07:50:00,27.1,8.978
"83677",2019-10-21 08:00:00,27.4,8.978
"83678",2019-10-21 08:10:00,27.2,8.978
"83679",2019-10-21 08:20:00,27.2,8.978
"83680",2019-10-21 08:30:00,27.5,8.978
"83681",2019-10-21 08:40:00,27.5,8.978
"83682",2019-10-21 08:50:00,27.2,8.978
"83683",2019-10-21 09:00:00,27.3,8.978
"83684",2019-10-21 09:10:00,27.4,8.978
"83685",2019-10-21 09:20:00,27.5,8.978
"83686",2019-10-21 09:30:00,27.5,8.978
"83687",2019-10-21 09:40:00,27.4,8.978
"83688",2019-10-21 09:50:00,27.3,8.978
"83689",2019-10-21 10:00:00,27.2,8.978
"83690",2019-10-21 10:10:00,27.4,8.978
"83691",2019-10-21 10:20:00,27.3,8.978
"83692",2019-10-21 10:30:00,27.4,8.978
"83693",2019-10-21 10:40:00,27.5,8.978
"83694",2019-10-21 10:50:00,27.3,8.978
"83695",2019-10-21 11:00:00,27.3,8.978
"83696",2019-10-21 11:10:00,27.3,8.978
"83697",2019-10-21 11:20:00,27.5,8.978
"83698",2019-10-21 11:30:00,27.5,8.978
"83699",2019-10-21 11:40:00,27.7,8.978
"83700",2019-10-21 11:50:00,27.5,8.978
"83701",2019-10-21 12:00:00,27.4,8.978
"83702",2019-10-21 12:10:00,27.6,8.978
"83703",2019-10-21 12:20:00,27.4,8.978
"83704",2019-10-21 12:30:00,27.5,8.978
"83705",2019-10-21 12:40:00,27.7,8.978
"83706",2019-10-21 12:50:00,27.6,8.978
"83707",2019-10-21 13:00:00,27.7,8.978
"83708",2019-10-21 13:10:00,27.6,8.978
"83709",2019-10-21 13:20:00,27.7,8.978
"83710",2019-10-21 13:30:00,27.7,8.978
"83711",2019-10-21 13:40:00,27.9,8.978
"83712",2019-10-21 13:50:00,27.7,8.978
"83713",2019-10-21 14:00:00,27.7,8.978
"83714",2019-10-21 14:10:00,27.6,8.978
"83715",2019-10-21 14:20:00,27.7,8.879
"83716",2019-10-21 14:30:00,27.6,8.978
"83717",2019-10-21 14:40:00,27.9,8.879
"83718",2019-10-21 14:50:00,27.8,8.978
"83719",2019-10-21 15:00:00,27.6,8.879
"83720",2019-10-21 15:10:00,27.7,8.978
"83721",2019-10-21 15:20:00,27.6,8.879
"83722",2019-10-21 15:30:00,27.8,8.879
"83723",2019-10-21 15:40:00,27.7,8.879
"83724",2019-10-21 15:50:00,27.7,8.978
"83725",2019-10-21 16:00:00,27.7,8.978
"83726",2019-10-21 16:10:00,27.7,8.879
"83727",2019-10-21 16:20:00,27.4,8.978
"83728",2019-10-21 16:30:00,27.5,8.978
"83729",2019-10-21 16:40:00,27.8,8.978
"83730",2019-10-21 16:50:00,27.5,8.879
"83731",2019-10-21 17:00:00,27.6,8.879
"83732",2019-10-21 17:10:00,27.4,8.879
"83733",2019-10-21 17:20:00,27.4,8.879
"83734",2019-10-21 17:30:00,27.5,8.879
"83735",2019-10-21 17:40:00,27.6,8.879
"83736",2019-10-21 17:50:00,27.4,8.879
"83737",2019-10-21 18:00:00,27.4,8.879
"83738",2019-10-21 18:10:00,27.5,8.879
"83739",2019-10-21 18:20:00,27.4,8.879
"83740",2019-10-21 18:30:00,27.5,8.879
"83741",2019-10-21 18:40:00,27.6,8.879
"83742",2019-10-21 18:50:00,27.4,8.879
"83743",2019-10-21 19:00:00,27.6,8.879
"83744",2019-10-21 19:10:00,27.2,8.879
"83745",2019-10-21 19:20:00,27.2,8.879
"83746",2019-10-21 19:30:00,27.2,8.879
"83747",2019-10-21 19:40:00,27.4,8.879
"83748",2019-10-21 19:50:00,27.5,8.879
"83749",2019-10-21 20:00:00,27.3,8.879
"83750",2019-10-21 20:10:00,27.5,8.879
"83751",2019-10-21 20:20:00,27.3,8.879
"83752",2019-10-21 20:30:00,27.4,8.879
"83753",2019-10-21 20:40:00,27.4,8.879
"83754",2019-10-21 20:50:00,27.3,8.879
"83755",2019-10-21 21:00:00,27.6,8.879
"83756",2019-10-21 21:10:00,27.3,8.879
"83757",2019-10-21 21:20:00,27.6,8.879
"83758",2019-10-21 21:30:00,27.4,8.879
"83759",2019-10-21 21:40:00,27.4,8.879
"83760",2019-10-21 21:50:00,27.5,8.879
"83761",2019-10-21 22:00:00,27.5,8.879
"83762",2019-10-21 22:10:00,27.6,8.978
"83763",2019-10-21 22:20:00,27.5,8.879
"83764",2019-10-21 22:30:00,27.5,8.879
"83765",2019-10-21 22:40:00,27.6,8.879
"83766",2019-10-21 22:50:00,27.5,8.978
"83767",2019-10-21 23:00:00,27.6,8.978
"83768",2019-10-21 23:10:00,27.5,8.978
"83769",2019-10-21 23:20:00,27.6,8.879
"83770",2019-10-21 23:30:00,27.4,8.879
"83771",2019-10-21 23:40:00,27.6,8.978
"83772",2019-10-21 23:50:00,27.4,8.978
"83773",2019-10-22 00:00:00,27.7,8.978
"83774",2019-10-22 00:10:00,27.5,8.978
"83775",2019-10-22 00:20:00,27.5,8.978
"83776",2019-10-22 00:30:00,27.6,8.978
"83777",2019-10-22 00:40:00,27.6,8.978
"83778",2019-10-22 00:50:00,27.4,8.978
"83779",2019-10-22 01:00:00,27.5,8.978
"83780",2019-10-22 01:10:00,27.5,8.978
"83781",2019-10-22 01:20:00,27.7,8.978
"83782",2019-10-22 01:30:00,27.8,8.978
"83783",2019-10-22 01:40:00,27.7,8.978
"83784",2019-10-22 01:50:00,27.8,8.978
"83785",2019-10-22 02:00:00,27.7,8.978
"83786",2019-10-22 02:10:00,27.6,8.978
"83787",2019-10-22 02:20:00,27.7,8.978
"83788",2019-10-22 02:30:00,27.6,8.978
"83789",2019-10-22 02:40:00,27.6,8.978
"83790",2019-10-22 02:50:00,27.5,8.978
"83791",2019-10-22 03:00:00,27.5,8.978
"83792",2019-10-22 03:10:00,27.7,8.978
"83793",2019-10-22 03:20:00,27.4,8.978
"83794",2019-10-22 03:30:00,27.6,8.978
"83795",2019-10-22 03:40:00,27.8,8.978
"83796",2019-10-22 03:50:00,27.7,8.978
"83797",2019-10-22 04:00:00,27.9,8.978
"83798",2019-10-22 04:10:00,27.8,8.978
"83799",2019-10-22 04:20:00,27.8,8.978
"83800",2019-10-22 04:30:00,27.8,8.978
"83801",2019-10-22 04:40:00,27.7,8.978
"83802",2019-10-22 04:50:00,27.9,8.978
"83803",2019-10-22 05:00:00,27.7,8.978
"83804",2019-10-22 05:10:00,27.7,8.978
"83805",2019-10-22 05:20:00,27.8,8.978
"83806",2019-10-22 05:30:00,27.8,8.978
"83807",2019-10-22 05:40:00,27.6,8.978
"83808",2019-10-22 05:50:00,27.8,8.978
"83809",2019-10-22 06:00:00,27.5,8.978
"83810",2019-10-22 06:10:00,27.7,8.978
"83811",2019-10-22 06:20:00,27.8,8.978
"83812",2019-10-22 06:30:00,27.8,8.978
"83813",2019-10-22 06:40:00,27.8,8.978
"83814",2019-10-22 06:50:00,28,8.978
"83815",2019-10-22 07:00:00,27.8,8.978
"83816",2019-10-22 07:10:00,27.8,8.978
"83817",2019-10-22 07:20:00,27.7,8.978
"83818",2019-10-22 07:30:00,27.8,8.978
"83819",2019-10-22 07:40:00,28,8.978
"83820",2019-10-22 07:50:00,27.6,8.978
"83821",2019-10-22 08:00:00,27.9,8.978
"83822",2019-10-22 08:10:00,27.9,8.978
"83823",2019-10-22 08:20:00,27.9,8.978
"83824",2019-10-22 08:30:00,27.9,8.978
"83825",2019-10-22 08:40:00,28.1,8.978
"83826",2019-10-22 08:50:00,28,8.978
"83827",2019-10-22 09:00:00,27.9,8.978
"83828",2019-10-22 09:10:00,27.7,8.978
"83829",2019-10-22 09:20:00,28,8.978
"83830",2019-10-22 09:30:00,28,8.978
"83831",2019-10-22 09:40:00,28,8.978
"83832",2019-10-22 09:50:00,28,8.978
"83833",2019-10-22 10:00:00,28.1,8.978
"83834",2019-10-22 10:10:00,27.8,8.978
"83835",2019-10-22 10:20:00,27.8,8.978
"83836",2019-10-22 10:30:00,28,8.978
"83837",2019-10-22 10:40:00,28,8.978
"83838",2019-10-22 10:50:00,28.1,8.978
"83839",2019-10-22 11:00:00,28,8.978
"83840",2019-10-22 11:10:00,27.9,8.978
"83841",2019-10-22 11:20:00,28,8.978
"83842",2019-10-22 11:30:00,28.1,8.978
"83843",2019-10-22 11:40:00,28,8.978
"83844",2019-10-22 11:50:00,28.2,8.978
"83845",2019-10-22 12:00:00,28.1,8.978
"83846",2019-10-22 12:10:00,28.2,8.978
"83847",2019-10-22 12:20:00,28.3,8.978
"83848",2019-10-22 12:30:00,28.1,8.978
"83849",2019-10-22 12:40:00,27.9,8.978
"83850",2019-10-22 12:50:00,28,8.978
"83851",2019-10-22 13:00:00,28,8.978
"83852",2019-10-22 13:10:00,28,8.978
"83853",2019-10-22 13:20:00,28.2,8.978
"83854",2019-10-22 13:30:00,28.2,8.978
"83855",2019-10-22 13:40:00,28.1,8.978
"83856",2019-10-22 13:50:00,27.9,8.978
"83857",2019-10-22 14:00:00,27.9,8.978
"83858",2019-10-22 14:10:00,28.1,8.978
"83859",2019-10-22 14:20:00,27.8,8.978
"83860",2019-10-22 14:30:00,27.9,8.978
"83861",2019-10-22 14:40:00,27.8,8.978
"83862",2019-10-22 14:50:00,27.7,8.978
"83863",2019-10-22 15:00:00,28.1,8.978
"83864",2019-10-22 15:10:00,27.7,8.978
"83865",2019-10-22 15:20:00,27.9,8.978
"83866",2019-10-22 15:30:00,28,8.978
"83867",2019-10-22 15:40:00,27.7,8.978
"83868",2019-10-22 15:50:00,27.9,8.978
"83869",2019-10-22 16:00:00,27.7,8.978
"83870",2019-10-22 16:10:00,27.9,8.978
"83871",2019-10-22 16:20:00,27.8,8.978
"83872",2019-10-22 16:30:00,27.8,8.978
"83873",2019-10-22 16:40:00,27.8,8.978
"83874",2019-10-22 16:50:00,27.8,8.978
"83875",2019-10-22 17:00:00,27.6,8.978
"83876",2019-10-22 17:10:00,27.9,8.978
"83877",2019-10-22 17:20:00,27.9,8.978
"83878",2019-10-22 17:30:00,28,8.978
"83879",2019-10-22 17:40:00,27.9,8.978
"83880",2019-10-22 17:50:00,27.8,8.978
"83881",2019-10-22 18:00:00,28.1,8.978
"83882",2019-10-22 18:10:00,27.8,8.978
"83883",2019-10-22 18:20:00,27.9,8.978
"83884",2019-10-22 18:30:00,27.8,8.978
"83885",2019-10-22 18:40:00,27.8,8.978
"83886",2019-10-22 18:50:00,28,8.978
