"","Date Time","Water Level","Water Temperature"
"86583",2019-10-31 03:00:00,54.5,8.481
"86584",2019-10-31 03:10:00,54.7,8.581
"86585",2019-10-31 03:20:00,54.7,8.581
"86586",2019-10-31 03:30:00,54.5,8.581
"86587",2019-10-31 03:40:00,54.5,8.581
"86588",2019-10-31 03:50:00,54.1,8.581
"86589",2019-10-31 04:00:00,54,8.481
"86590",2019-10-31 04:10:00,54,8.481
"86591",2019-10-31 04:20:00,54,8.581
"86592",2019-10-31 04:30:00,53.9,8.581
"86593",2019-10-31 04:40:00,53.6,8.581
"86594",2019-10-31 04:50:00,53.6,8.581
"86595",2019-10-31 05:00:00,53.9,8.481
"86596",2019-10-31 05:10:00,53.8,8.581
"86597",2019-10-31 05:20:00,53.8,8.581
"86598",2019-10-31 05:30:00,53.5,8.581
"86599",2019-10-31 05:40:00,53.6,8.581
"86600",2019-10-31 05:50:00,53.5,8.581
"86601",2019-10-31 06:00:00,53.1,8.581
"86602",2019-10-31 06:10:00,53,8.581
"86603",2019-10-31 06:20:00,52.8,8.581
"86604",2019-10-31 06:30:00,52.7,8.581
"86605",2019-10-31 06:40:00,52.5,8.581
"86606",2019-10-31 06:50:00,52.3,8.581
"86607",2019-10-31 07:00:00,52.3,8.581
"86608",2019-10-31 07:10:00,51.8,8.581
"86609",2019-10-31 07:20:00,51.8,8.581
"86610",2019-10-31 07:30:00,51.5,8.581
"86611",2019-10-31 07:40:00,51.6,8.581
"86612",2019-10-31 07:50:00,51.3,8.581
"86613",2019-10-31 08:00:00,51.1,8.581
"86614",2019-10-31 08:10:00,50.5,8.581
"86615",2019-10-31 08:20:00,50.7,8.581
"86616",2019-10-31 08:30:00,50.3,8.581
"86617",2019-10-31 08:40:00,49.9,8.581
"86618",2019-10-31 08:50:00,49.7,8.581
"86619",2019-10-31 09:00:00,49.7,8.581
"86620",2019-10-31 09:10:00,49.1,8.581
"86621",2019-10-31 09:20:00,48.6,8.581
"86622",2019-10-31 09:30:00,48.5,8.581
"86623",2019-10-31 09:40:00,48,8.581
"86624",2019-10-31 09:50:00,47.9,8.581
"86625",2019-10-31 10:00:00,47.7,8.581
"86626",2019-10-31 10:10:00,47.3,8.581
"86627",2019-10-31 10:20:00,46.8,8.581
"86628",2019-10-31 10:30:00,46.5,8.581
"86629",2019-10-31 10:40:00,44.8,8.581
"86630",2019-10-31 10:50:00,42.3,8.581
"86631",2019-10-31 11:00:00,40.1,8.481
"86632",2019-10-31 11:10:00,38.3,8.481
"86633",2019-10-31 11:20:00,37.1,8.481
"86634",2019-10-31 11:30:00,36.3,8.481
"86635",2019-10-31 11:40:00,35.9,8.481
"86636",2019-10-31 11:50:00,35.3,8.481
"86637",2019-10-31 12:00:00,34.5,8.481
"86638",2019-10-31 12:10:00,33.8,8.481
"86639",2019-10-31 12:20:00,33.2,8.481
"86640",2019-10-31 12:30:00,32.7,8.481
"86641",2019-10-31 12:40:00,32.4,8.481
"86642",2019-10-31 12:50:00,32.4,8.481
"86643",2019-10-31 13:00:00,32.1,8.481
"86644",2019-10-31 13:10:00,32.1,8.481
"86645",2019-10-31 13:20:00,32.3,8.481
"86646",2019-10-31 13:30:00,33,8.481
"86647",2019-10-31 13:40:00,33.5,8.481
"86648",2019-10-31 13:50:00,34.4,8.481
"86649",2019-10-31 14:00:00,34.7,8.481
"86650",2019-10-31 14:10:00,34.8,8.481
"86651",2019-10-31 14:20:00,34.9,8.481
"86652",2019-10-31 14:30:00,35.4,8.481
"86653",2019-10-31 14:40:00,35.6,8.481
"86654",2019-10-31 14:50:00,35.6,8.481
"86655",2019-10-31 15:00:00,36.1,8.481
"86656",2019-10-31 15:10:00,36.2,8.481
"86657",2019-10-31 15:20:00,36.5,8.481
"86658",2019-10-31 15:30:00,36.4,8.481
"86659",2019-10-31 15:40:00,36.6,8.481
"86660",2019-10-31 15:50:00,36.5,8.481
"86661",2019-10-31 16:00:00,37,8.481
"86662",2019-10-31 16:10:00,36.8,8.481
"86663",2019-10-31 16:20:00,36.8,8.481
"86664",2019-10-31 16:30:00,36.9,8.481
"86665",2019-10-31 16:40:00,36.9,8.481
"86666",2019-10-31 16:50:00,37.1,8.481
"86667",2019-10-31 17:00:00,37.3,8.481
"86668",2019-10-31 17:10:00,37.1,8.481
"86669",2019-10-31 17:20:00,36.8,8.481
"86670",2019-10-31 17:30:00,36.9,8.481
"86671",2019-10-31 17:40:00,36.6,8.581
"86672",2019-10-31 17:50:00,36.1,8.581
"86673",2019-10-31 18:00:00,35.8,8.581
"86674",2019-10-31 18:10:00,35.6,8.581
"86675",2019-10-31 18:20:00,34.9,8.581
"86676",2019-10-31 18:30:00,34.5,8.581
"86677",2019-10-31 18:40:00,34.4,8.581
"86678",2019-10-31 18:50:00,34.4,8.581
"86679",2019-10-31 19:00:00,33.9,8.581
"86680",2019-10-31 19:10:00,33.9,8.581
"86681",2019-10-31 19:20:00,33.3,8.581
"86682",2019-10-31 19:30:00,32.7,8.581
"86683",2019-10-31 19:40:00,31.8,8.581
"86684",2019-10-31 19:50:00,31.1,8.581
"86685",2019-10-31 20:00:00,30.3,8.581
"86686",2019-10-31 20:10:00,29.7,8.581
"86687",2019-10-31 20:20:00,29.6,8.581
"86688",2019-10-31 20:30:00,29.6,8.581
"86689",2019-10-31 20:40:00,29.2,8.581
"86690",2019-10-31 20:50:00,28.8,8.581
"86691",2019-10-31 21:00:00,28.9,8.581
"86692",2019-10-31 21:10:00,28,8.581
"86693",2019-10-31 21:20:00,27.5,8.581
"86694",2019-10-31 21:30:00,26.8,8.581
"86695",2019-10-31 21:40:00,26.6,8.581
"86696",2019-10-31 21:50:00,26.1,8.581
"86697",2019-10-31 22:00:00,26.2,8.581
"86698",2019-10-31 22:10:00,25.9,8.581
"86699",2019-10-31 22:20:00,25.9,8.581
"86700",2019-10-31 22:30:00,25.8,8.581
"86701",2019-10-31 22:40:00,25.5,8.581
"86702",2019-10-31 22:50:00,25.4,8.581
"86703",2019-10-31 23:00:00,26.1,8.581
"86704",2019-10-31 23:10:00,26,8.581
"86705",2019-10-31 23:20:00,26.6,8.581
"86706",2019-10-31 23:30:00,26.7,8.581
"86707",2019-10-31 23:40:00,26.6,8.581
"86708",2019-10-31 23:50:00,26.8,8.581
"86709",2019-11-01 00:00:00,26.8,8.581
"86710",2019-11-01 00:10:00,26.6,8.581
"86711",2019-11-01 00:20:00,26.5,8.581
"86712",2019-11-01 00:30:00,26.5,8.581
"86713",2019-11-01 00:40:00,26.5,8.68
"86714",2019-11-01 00:50:00,26.4,8.68
"86715",2019-11-01 01:00:00,26.7,8.581
"86716",2019-11-01 01:10:00,26.8,8.68
"86717",2019-11-01 01:20:00,26.6,8.68
"86718",2019-11-01 01:30:00,26.8,8.68
"86719",2019-11-01 01:40:00,26.5,8.68
"86720",2019-11-01 01:50:00,25.2,8.68
"86721",2019-11-01 02:00:00,24.9,8.68
"86722",2019-11-01 02:10:00,23,8.68
"86723",2019-11-01 02:20:00,22,8.68
"86724",2019-11-01 02:30:00,21.1,8.68
"86725",2019-11-01 02:40:00,20.1,8.68
"86726",2019-11-01 02:50:00,19.2,8.68
"86727",2019-11-01 03:00:00,19.3,8.68
"86728",2019-11-01 03:10:00,18.1,8.68
"86729",2019-11-01 03:20:00,16.9,8.68
"86730",2019-11-01 03:30:00,13.7,8.779
"86731",2019-11-01 03:40:00,10.9,8.779
"86732",2019-11-01 03:50:00,8.6,8.779
"86733",2019-11-01 04:00:00,6.3,8.779
"86734",2019-11-01 04:10:00,4.8,8.779
"86735",2019-11-01 04:20:00,4.6,8.779
"86736",2019-11-01 04:30:00,4.4,8.779
"86737",2019-11-01 04:40:00,4.8,8.879
"86738",2019-11-01 04:50:00,5,8.879
"86739",2019-11-01 05:00:00,5.6,8.879
"86740",2019-11-01 05:10:00,6.1,8.879
"86741",2019-11-01 05:20:00,6.7,8.879
"86742",2019-11-01 05:30:00,7.1,8.879
"86743",2019-11-01 05:40:00,7.8,8.978
"86744",2019-11-01 05:50:00,8.6,8.978
"86745",2019-11-01 06:00:00,9.1,8.978
"86746",2019-11-01 06:10:00,9.4,8.978
"86747",2019-11-01 06:20:00,10.8,8.978
"86748",2019-11-01 06:30:00,10.9,9.077
"86749",2019-11-01 06:40:00,12.3,9.077
"86750",2019-11-01 06:50:00,13.7,9.077
"86751",2019-11-01 07:00:00,14.9,9.077
"86752",2019-11-01 07:10:00,15.6,9.077
"86753",2019-11-01 07:20:00,16.3,9.077
"86754",2019-11-01 07:30:00,17.1,9.176
"86755",2019-11-01 07:40:00,17.9,9.176
"86756",2019-11-01 07:50:00,18.2,9.176
"86757",2019-11-01 08:00:00,19.2,9.176
"86758",2019-11-01 08:10:00,19.8,9.176
"86759",2019-11-01 08:20:00,20.7,9.176
"86760",2019-11-01 08:30:00,21.1,9.176
"86761",2019-11-01 08:40:00,21.7,9.176
"86762",2019-11-01 08:50:00,22.5,9.176
"86763",2019-11-01 09:00:00,23.2,9.176
"86764",2019-11-01 09:10:00,23.5,9.176
"86765",2019-11-01 09:20:00,24,9.176
"86766",2019-11-01 09:30:00,24.6,9.176
"86767",2019-11-01 09:40:00,25.1,9.176
"86768",2019-11-01 09:50:00,26.1,9.176
"86769",2019-11-01 10:00:00,25.9,9.176
"86770",2019-11-01 10:10:00,26.3,9.176
"86771",2019-11-01 10:20:00,26.7,9.176
"86772",2019-11-01 10:30:00,27.7,9.176
"86773",2019-11-01 10:40:00,28.4,9.176
"86774",2019-11-01 10:50:00,28.6,9.176
"86775",2019-11-01 11:00:00,28.8,9.176
"86776",2019-11-01 11:10:00,28.8,9.176
"86777",2019-11-01 11:20:00,28.9,9.176
"86778",2019-11-01 11:30:00,29.8,9.176
"86779",2019-11-01 11:40:00,29.8,9.176
"86780",2019-11-01 11:50:00,29.9,9.176
"86781",2019-11-01 12:00:00,30.5,9.176
"86782",2019-11-01 12:10:00,30.4,9.275
"86783",2019-11-01 12:20:00,31.2,9.275
"86784",2019-11-01 12:30:00,31.7,9.176
"86785",2019-11-01 12:40:00,31.6,9.275
"86786",2019-11-01 12:50:00,31.8,9.275
"86787",2019-11-01 13:00:00,32,9.176
"86788",2019-11-01 13:10:00,32.4,9.275
"86789",2019-11-01 13:20:00,32.2,9.275
"86790",2019-11-01 13:30:00,33.1,9.275
"86791",2019-11-01 13:40:00,33.5,9.176
"86792",2019-11-01 13:50:00,33.7,9.275
"86793",2019-11-01 14:00:00,34,9.275
"86794",2019-11-01 14:10:00,34.3,9.176
"86795",2019-11-01 14:20:00,34.6,9.176
"86796",2019-11-01 14:30:00,34.7,9.176
"86797",2019-11-01 14:40:00,34.8,9.176
"86798",2019-11-01 14:50:00,35.4,9.176
"86799",2019-11-01 15:00:00,35.4,9.176
"86800",2019-11-01 15:10:00,36.1,9.176
"86801",2019-11-01 15:20:00,36,9.176
"86802",2019-11-01 15:30:00,35.8,9.176
"86803",2019-11-01 15:40:00,36,9.176
"86804",2019-11-01 15:50:00,36.3,9.176
"86805",2019-11-01 16:00:00,36.2,9.176
"86806",2019-11-01 16:10:00,36.6,9.176
"86807",2019-11-01 16:20:00,36.7,9.176
"86808",2019-11-01 16:30:00,36.6,9.176
"86809",2019-11-01 16:40:00,36.7,9.176
"86810",2019-11-01 16:50:00,37.2,9.176
"86811",2019-11-01 17:00:00,37.3,9.176
"86812",2019-11-01 17:10:00,37.5,9.176
"86813",2019-11-01 17:20:00,37.6,9.176
"86814",2019-11-01 17:30:00,37.9,9.176
"86815",2019-11-01 17:40:00,37.9,9.176
"86816",2019-11-01 17:50:00,37.9,9.176
"86817",2019-11-01 18:00:00,38.2,9.176
"86818",2019-11-01 18:10:00,38.1,9.176
"86819",2019-11-01 18:20:00,38.3,9.176
"86820",2019-11-01 18:30:00,38.6,9.176
"86821",2019-11-01 18:40:00,38.6,9.176
"86822",2019-11-01 18:50:00,38.6,9.176
"86823",2019-11-01 19:00:00,38.9,9.176
"86824",2019-11-01 19:10:00,39.1,9.176
"86825",2019-11-01 19:20:00,38.7,9.176
"86826",2019-11-01 19:30:00,39.3,9.176
"86827",2019-11-01 19:40:00,39.2,9.077
"86828",2019-11-01 19:50:00,39.3,9.077
"86829",2019-11-01 20:00:00,40,9.077
"86830",2019-11-01 20:10:00,40.3,9.077
"86831",2019-11-01 20:20:00,40.2,9.077
"86832",2019-11-01 20:30:00,40.5,9.077
"86833",2019-11-01 20:40:00,40.6,9.077
"86834",2019-11-01 20:50:00,40.5,9.077
"86835",2019-11-01 21:00:00,40.7,9.077
"86836",2019-11-01 21:10:00,40.8,9.077
"86837",2019-11-01 21:20:00,40.9,9.077
"86838",2019-11-01 21:30:00,41.3,9.077
"86839",2019-11-01 21:40:00,41.2,9.077
"86840",2019-11-01 21:50:00,41.4,9.077
"86841",2019-11-01 22:00:00,41.8,9.077
"86842",2019-11-01 22:10:00,41.8,9.077
"86843",2019-11-01 22:20:00,42.1,9.077
"86844",2019-11-01 22:30:00,42.3,9.077
"86845",2019-11-01 22:40:00,42.4,9.077
"86846",2019-11-01 22:50:00,42.7,9.077
"86847",2019-11-01 23:00:00,42.7,9.077
"86848",2019-11-01 23:10:00,42.6,9.077
"86849",2019-11-01 23:20:00,42.8,9.077
"86850",2019-11-01 23:30:00,42.8,9.077
"86851",2019-11-01 23:40:00,42.9,9.077
"86852",2019-11-01 23:50:00,42.8,9.077
"86853",2019-11-02 00:00:00,43.2,9.077
"86854",2019-11-02 00:10:00,43.3,9.077
"86855",2019-11-02 00:20:00,43.7,9.077
"86856",2019-11-02 00:30:00,43.6,9.077
"86857",2019-11-02 00:40:00,43.7,9.077
"86858",2019-11-02 00:50:00,43.8,9.077
"86859",2019-11-02 01:00:00,43.7,9.077
"86860",2019-11-02 01:10:00,43.8,9.077
"86861",2019-11-02 01:20:00,44,9.077
"86862",2019-11-02 01:30:00,44.1,9.077
"86863",2019-11-02 01:40:00,44.3,9.077
"86864",2019-11-02 01:50:00,44.5,9.077
"86865",2019-11-02 02:00:00,44.7,9.077
"86866",2019-11-02 02:10:00,44.8,9.077
"86867",2019-11-02 02:20:00,44.7,9.077
"86868",2019-11-02 02:30:00,44.9,9.077
"86869",2019-11-02 02:40:00,45,9.077
"86870",2019-11-02 02:50:00,45.1,9.077
"86871",2019-11-02 03:00:00,44.9,9.077
"86872",2019-11-02 03:10:00,45.2,9.077
"86873",2019-11-02 03:20:00,45.3,9.077
"86874",2019-11-02 03:30:00,45.6,9.077
"86875",2019-11-02 03:40:00,45.7,9.077
"86876",2019-11-02 03:50:00,45.8,9.077
"86877",2019-11-02 04:00:00,45.7,9.077
"86878",2019-11-02 04:10:00,45.9,9.077
"86879",2019-11-02 04:20:00,45.8,9.077
"86880",2019-11-02 04:30:00,46,9.077
"86881",2019-11-02 04:40:00,46.3,9.077
"86882",2019-11-02 04:50:00,46,9.077
"86883",2019-11-02 05:00:00,46.3,9.077
"86884",2019-11-02 05:10:00,46.5,9.077
"86885",2019-11-02 05:20:00,46.3,9.077
"86886",2019-11-02 05:30:00,46.6,9.077
"86887",2019-11-02 05:40:00,46.8,9.077
"86888",2019-11-02 05:50:00,46.9,9.077
"86889",2019-11-02 06:00:00,47,9.077
"86890",2019-11-02 06:10:00,46.8,9.077
"86891",2019-11-02 06:20:00,47,9.077
"86892",2019-11-02 06:30:00,46.7,9.077
"86893",2019-11-02 06:40:00,47.2,9.077
"86894",2019-11-02 06:50:00,47.1,9.077
"86895",2019-11-02 07:00:00,47.2,9.077
"86896",2019-11-02 07:10:00,47.3,9.077
"86897",2019-11-02 07:20:00,47.3,9.077
"86898",2019-11-02 07:30:00,47.5,9.077
"86899",2019-11-02 07:40:00,48,8.978
"86900",2019-11-02 07:50:00,47.8,8.978
"86901",2019-11-02 08:00:00,47.8,9.077
"86902",2019-11-02 08:10:00,47.9,9.077
"86903",2019-11-02 08:20:00,48,8.978
"86904",2019-11-02 08:30:00,47.6,8.978
"86905",2019-11-02 08:40:00,48.2,8.978
"86906",2019-11-02 08:50:00,48.1,8.978
"86907",2019-11-02 09:00:00,48.3,8.978
"86908",2019-11-02 09:10:00,48.5,8.978
"86909",2019-11-02 09:20:00,48.7,8.978
"86910",2019-11-02 09:30:00,48.6,8.978
"86911",2019-11-02 09:40:00,48.7,8.978
"86912",2019-11-02 09:50:00,48.9,8.978
"86913",2019-11-02 10:00:00,49.1,8.978
"86914",2019-11-02 10:10:00,48.8,8.978
"86915",2019-11-02 10:20:00,49.1,8.978
"86916",2019-11-02 10:30:00,49.2,8.978
"86917",2019-11-02 10:40:00,49.2,8.978
"86918",2019-11-02 10:50:00,49,8.978
"86919",2019-11-02 11:00:00,49.4,8.978
"86920",2019-11-02 11:10:00,49.5,8.978
"86921",2019-11-02 11:20:00,49.5,8.978
"86922",2019-11-02 11:30:00,49.8,8.978
"86923",2019-11-02 11:40:00,49.6,8.978
"86924",2019-11-02 11:50:00,49.7,8.978
"86925",2019-11-02 12:00:00,49.8,8.978
"86926",2019-11-02 12:10:00,49.7,8.978
"86927",2019-11-02 12:20:00,49.8,8.978
"86928",2019-11-02 12:30:00,49.7,8.978
"86929",2019-11-02 12:40:00,49.8,8.978
"86930",2019-11-02 12:50:00,49.7,8.978
"86931",2019-11-02 13:00:00,49.7,8.978
"86932",2019-11-02 13:10:00,49.9,8.978
"86933",2019-11-02 13:20:00,50,8.978
"86934",2019-11-02 13:30:00,49.9,8.978
"86935",2019-11-02 13:40:00,50.1,8.978
"86936",2019-11-02 13:50:00,50,8.978
"86937",2019-11-02 14:00:00,50.1,8.978
"86938",2019-11-02 14:10:00,50.2,8.978
"86939",2019-11-02 14:20:00,50.3,8.978
"86940",2019-11-02 14:30:00,50.2,8.978
"86941",2019-11-02 14:40:00,50.4,8.978
"86942",2019-11-02 14:50:00,50.4,8.978
"86943",2019-11-02 15:00:00,50.1,8.978
"86944",2019-11-02 15:10:00,50.4,8.978
"86945",2019-11-02 15:20:00,50.4,8.978
"86946",2019-11-02 15:30:00,50.3,8.978
"86947",2019-11-02 15:40:00,50.4,8.978
"86948",2019-11-02 15:50:00,50.3,8.978
"86949",2019-11-02 16:00:00,50.2,8.978
"86950",2019-11-02 16:10:00,50.4,8.978
"86951",2019-11-02 16:20:00,50.4,8.978
"86952",2019-11-02 16:30:00,50.3,8.978
"86953",2019-11-02 16:40:00,50.2,8.978
"86954",2019-11-02 16:50:00,50.3,8.978
"86955",2019-11-02 17:00:00,50.5,8.978
"86956",2019-11-02 17:10:00,50.4,8.978
"86957",2019-11-02 17:20:00,50.5,8.978
"86958",2019-11-02 17:30:00,50.4,8.978
"86959",2019-11-02 17:40:00,50.5,8.978
"86960",2019-11-02 17:50:00,50.5,8.978
"86961",2019-11-02 18:00:00,50.5,8.978
"86962",2019-11-02 18:10:00,50.7,8.978
"86963",2019-11-02 18:20:00,50.7,8.978
"86964",2019-11-02 18:30:00,50.7,8.978
"86965",2019-11-02 18:40:00,50.6,8.978
"86966",2019-11-02 18:50:00,50.8,8.978
"86967",2019-11-02 19:00:00,50.8,8.978
"86968",2019-11-02 19:10:00,50.6,8.978
"86969",2019-11-02 19:20:00,50.7,8.978
"86970",2019-11-02 19:30:00,50.5,8.978
"86971",2019-11-02 19:40:00,50.8,8.978
"86972",2019-11-02 19:50:00,50.8,8.978
"86973",2019-11-02 20:00:00,51,8.978
"86974",2019-11-02 20:10:00,51.1,8.978
"86975",2019-11-02 20:20:00,51,8.978
"86976",2019-11-02 20:30:00,51.2,8.978
"86977",2019-11-02 20:40:00,51.2,8.978
"86978",2019-11-02 20:50:00,51.4,8.978
"86979",2019-11-02 21:00:00,51.2,8.978
"86980",2019-11-02 21:10:00,51.2,8.978
"86981",2019-11-02 21:20:00,51.5,8.978
"86982",2019-11-02 21:30:00,51.4,8.978
"86983",2019-11-02 21:40:00,51.4,8.978
"86984",2019-11-02 21:50:00,51.4,8.978
"86985",2019-11-02 22:00:00,51.5,8.978
"86986",2019-11-02 22:10:00,51.4,8.978
"86987",2019-11-02 22:20:00,51.4,8.978
"86988",2019-11-02 22:30:00,51.5,8.978
"86989",2019-11-02 22:40:00,51.7,8.978
"86990",2019-11-02 22:50:00,51.5,8.978
"86991",2019-11-02 23:00:00,51.8,8.978
"86992",2019-11-02 23:10:00,51.6,8.978
"86993",2019-11-02 23:20:00,51.9,8.978
"86994",2019-11-02 23:30:00,51.9,8.978
"86995",2019-11-02 23:40:00,51.8,8.978
"86996",2019-11-02 23:50:00,52,8.978
"86997",2019-11-03 00:00:00,51.9,8.978
"86998",2019-11-03 00:10:00,52,8.978
"86999",2019-11-03 00:20:00,52.2,8.978
"87000",2019-11-03 00:30:00,52,8.978
"87001",2019-11-03 00:40:00,52.1,8.978
"87002",2019-11-03 00:50:00,52,8.978
"87003",2019-11-03 01:00:00,52.1,8.978
"87004",2019-11-03 01:10:00,52.2,8.879
"87005",2019-11-03 01:20:00,52.4,8.978
"87006",2019-11-03 01:30:00,52.5,8.978
"87007",2019-11-03 01:40:00,52.8,8.879
"87008",2019-11-03 01:50:00,52.8,8.978
"87009",2019-11-03 02:00:00,52.8,8.978
"87010",2019-11-03 02:10:00,52.8,8.879
"87011",2019-11-03 02:20:00,52.9,8.879
"87012",2019-11-03 02:30:00,52.6,8.879
"87013",2019-11-03 02:40:00,52.8,8.879
"87014",2019-11-03 02:50:00,52.8,8.879
"87015",2019-11-03 03:00:00,52.5,8.879
"87016",2019-11-03 03:10:00,52.9,8.879
"87017",2019-11-03 03:20:00,52.7,8.879
"87018",2019-11-03 03:30:00,52.6,8.879
"87019",2019-11-03 03:40:00,52.6,8.879
"87020",2019-11-03 03:50:00,52.7,8.879
"87021",2019-11-03 04:00:00,52.7,8.879
"87022",2019-11-03 04:10:00,52.5,8.879
"87023",2019-11-03 04:20:00,52.9,8.879
"87024",2019-11-03 04:30:00,52.6,8.879
"87025",2019-11-03 04:40:00,52.5,8.879
"87026",2019-11-03 04:50:00,52.6,8.879
"87027",2019-11-03 05:00:00,52.6,8.879
"87028",2019-11-03 05:10:00,52.6,8.879
"87029",2019-11-03 05:20:00,52.3,8.879
"87030",2019-11-03 05:30:00,52.6,8.879
"87031",2019-11-03 05:40:00,52.5,8.879
"87032",2019-11-03 05:50:00,52.2,8.879
"87033",2019-11-03 06:00:00,52.4,8.879
"87034",2019-11-03 06:10:00,52.6,8.879
"87035",2019-11-03 06:20:00,52.5,8.879
"87036",2019-11-03 06:30:00,52.6,8.879
"87037",2019-11-03 06:40:00,52.8,8.879
"87038",2019-11-03 06:50:00,53,8.879
"87039",2019-11-03 07:00:00,52.7,8.879
"87040",2019-11-03 07:10:00,52.4,8.879
"87041",2019-11-03 07:20:00,52.7,8.879
"87042",2019-11-03 07:30:00,52.5,8.879
"87043",2019-11-03 07:40:00,52.6,8.879
"87044",2019-11-03 07:50:00,52.5,8.879
"87045",2019-11-03 08:00:00,52.3,8.879
"87046",2019-11-03 08:10:00,52.3,8.879
"87047",2019-11-03 08:20:00,52.3,8.879
"87048",2019-11-03 08:30:00,52.2,8.879
"87049",2019-11-03 08:40:00,52.7,8.879
"87050",2019-11-03 08:50:00,52.8,8.879
"87051",2019-11-03 09:00:00,52.9,8.879
"87052",2019-11-03 09:10:00,52.8,8.879
"87053",2019-11-03 09:20:00,52.9,8.879
"87054",2019-11-03 09:30:00,52.9,8.879
"87055",2019-11-03 09:40:00,52.9,8.879
"87056",2019-11-03 09:50:00,52.6,8.879
"87057",2019-11-03 10:00:00,52.4,8.879
"87058",2019-11-03 10:10:00,52.7,8.879
"87059",2019-11-03 10:20:00,52.6,8.879
"87060",2019-11-03 10:30:00,52.8,8.879
"87061",2019-11-03 10:40:00,53.2,8.879
"87062",2019-11-03 10:50:00,52.9,8.879
"87063",2019-11-03 11:00:00,53.1,8.879
"87064",2019-11-03 11:10:00,53.2,8.879
"87065",2019-11-03 11:20:00,53.2,8.879
"87066",2019-11-03 11:30:00,53.4,8.879
"87067",2019-11-03 11:40:00,53.3,8.879
"87068",2019-11-03 11:50:00,53.6,8.879
"87069",2019-11-03 12:00:00,53.7,8.879
"87070",2019-11-03 12:10:00,53.7,8.879
"87071",2019-11-03 12:20:00,53.5,8.879
"87072",2019-11-03 12:30:00,53.6,8.879
"87073",2019-11-03 12:40:00,53.6,8.879
"87074",2019-11-03 12:50:00,53.5,8.879
"87075",2019-11-03 13:00:00,53.5,8.879
"87076",2019-11-03 13:10:00,53.5,8.879
"87077",2019-11-03 13:20:00,53.6,8.879
"87078",2019-11-03 13:30:00,53.5,8.879
"87079",2019-11-03 13:40:00,54,8.879
"87080",2019-11-03 13:50:00,53.9,8.879
"87081",2019-11-03 14:00:00,53.7,8.879
"87082",2019-11-03 14:10:00,53.4,8.879
"87083",2019-11-03 14:20:00,53.2,8.879
"87084",2019-11-03 14:30:00,53.2,8.879
"87085",2019-11-03 14:40:00,53.4,8.879
"87086",2019-11-03 14:50:00,53.2,8.879
"87087",2019-11-03 15:00:00,53.6,8.879
"87088",2019-11-03 15:10:00,53.4,8.879
"87089",2019-11-03 15:20:00,53.6,8.879
"87090",2019-11-03 15:30:00,53.6,8.879
"87091",2019-11-03 15:40:00,53.3,8.879
"87092",2019-11-03 15:50:00,52.9,8.879
"87093",2019-11-03 16:00:00,52.9,8.879
"87094",2019-11-03 16:10:00,52.7,8.879
"87095",2019-11-03 16:20:00,52.4,8.879
"87096",2019-11-03 16:30:00,52.3,8.879
"87097",2019-11-03 16:40:00,52.8,8.879
"87098",2019-11-03 16:50:00,52.7,8.879
"87099",2019-11-03 17:00:00,53.1,8.879
"87100",2019-11-03 17:10:00,53,8.879
"87101",2019-11-03 17:20:00,53,8.879
"87102",2019-11-03 17:30:00,53.4,8.779
"87103",2019-11-03 17:40:00,53.3,8.779
"87104",2019-11-03 17:50:00,53.2,8.779
"87105",2019-11-03 18:00:00,53.2,8.779
"87106",2019-11-03 18:10:00,53.2,8.779
"87107",2019-11-03 18:20:00,53.3,8.779
"87108",2019-11-03 18:30:00,53.2,8.779
"87109",2019-11-03 18:40:00,53.5,8.779
"87110",2019-11-03 18:50:00,53.2,8.779
"87111",2019-11-03 19:00:00,53.1,8.779
"87112",2019-11-03 19:10:00,53.3,8.779
"87113",2019-11-03 19:20:00,53.1,8.779
"87114",2019-11-03 19:30:00,53.4,8.779
"87115",2019-11-03 19:40:00,53.1,8.779
"87116",2019-11-03 19:50:00,53.4,8.779
"87117",2019-11-03 20:00:00,53.2,8.779
"87118",2019-11-03 20:10:00,53.3,8.779
"87119",2019-11-03 20:20:00,53.2,8.779
"87120",2019-11-03 20:30:00,53.4,8.779
"87121",2019-11-03 20:40:00,53.5,8.779
"87122",2019-11-03 20:50:00,53.8,8.779
"87123",2019-11-03 21:00:00,53.9,8.779
"87124",2019-11-03 21:10:00,53.8,8.779
"87125",2019-11-03 21:20:00,54,8.779
"87126",2019-11-03 21:30:00,54,8.779
"87127",2019-11-03 21:40:00,53.9,8.779
"87128",2019-11-03 21:50:00,54.2,8.779
"87129",2019-11-03 22:00:00,54.2,8.779
"87130",2019-11-03 22:10:00,54.1,8.779
"87131",2019-11-03 22:20:00,54.3,8.779
"87132",2019-11-03 22:30:00,54.3,8.779
"87133",2019-11-03 22:40:00,54,8.779
"87134",2019-11-03 22:50:00,54.2,8.779
"87135",2019-11-03 23:00:00,54.3,8.779
"87136",2019-11-03 23:10:00,54.3,8.779
"87137",2019-11-03 23:20:00,54.2,8.779
"87138",2019-11-03 23:30:00,54.3,8.779
"87139",2019-11-03 23:40:00,54.4,8.779
"87140",2019-11-03 23:50:00,54.5,8.779
"87141",2019-11-04 00:00:00,54.7,8.779
"87142",2019-11-04 00:10:00,54.7,8.779
"87143",2019-11-04 00:20:00,54.6,8.779
"87144",2019-11-04 00:30:00,54.4,8.779
