"","Date Time","Water Level","Water Temperature"
"2887",2019-03-31 14:00:00,NA,2.943
"2888",2019-03-31 14:10:00,NA,2.943
"2889",2019-03-31 14:20:00,NA,2.943
"2890",2019-03-31 14:30:00,NA,2.837
"2891",2019-03-31 14:40:00,77.9,2.837
"2892",2019-03-31 14:50:00,76.4,2.837
"2893",2019-03-31 15:00:00,75.1,2.837
"2894",2019-03-31 15:10:00,74.5,2.73
"2895",2019-03-31 15:20:00,73.2,2.73
"2896",2019-03-31 15:30:00,72.3,2.73
"2897",2019-03-31 15:40:00,71.3,2.73
"2898",2019-03-31 15:50:00,71.1,2.624
"2899",2019-03-31 16:00:00,70.9,2.624
"2900",2019-03-31 16:10:00,70.7,2.624
"2901",2019-03-31 16:20:00,71,2.624
"2902",2019-03-31 16:30:00,71.7,2.624
"2903",2019-03-31 16:40:00,72.1,2.624
"2904",2019-03-31 16:50:00,72.5,2.624
"2905",2019-03-31 17:00:00,73.1,2.624
"2906",2019-03-31 17:10:00,73.8,2.517
"2907",2019-03-31 17:20:00,74.4,2.624
"2908",2019-03-31 17:30:00,75.1,2.517
"2909",2019-03-31 17:40:00,75.5,2.517
"2910",2019-03-31 17:50:00,76,2.517
"2911",2019-03-31 18:00:00,76.7,2.517
"2912",2019-03-31 18:10:00,77.3,2.517
"2913",2019-03-31 18:20:00,77.9,2.517
"2914",2019-03-31 18:30:00,78.3,2.517
"2915",2019-03-31 18:40:00,78.7,2.517
"2916",2019-03-31 18:50:00,78.6,2.624
"2917",2019-03-31 19:00:00,76.7,2.624
"2918",2019-03-31 19:10:00,72.3,2.624
"2919",2019-03-31 19:20:00,65.9,2.624
"2920",2019-03-31 19:30:00,61.1,2.624
"2921",2019-03-31 19:40:00,58.6,2.624
"2922",2019-03-31 19:50:00,56.2,2.517
"2923",2019-03-31 20:00:00,55.5,2.517
"2924",2019-03-31 20:10:00,55.8,2.517
"2925",2019-03-31 20:20:00,54.7,2.517
"2926",2019-03-31 20:30:00,54.5,2.517
"2927",2019-03-31 20:40:00,54.2,2.517
"2928",2019-03-31 20:50:00,53.7,2.517
"2929",2019-03-31 21:00:00,53.8,2.517
"2930",2019-03-31 21:10:00,53.8,2.517
"2931",2019-03-31 21:20:00,53.5,2.517
"2932",2019-03-31 21:30:00,53.5,2.517
"2933",2019-03-31 21:40:00,53.5,2.517
"2934",2019-03-31 21:50:00,53,2.517
"2935",2019-03-31 22:00:00,53.4,2.517
"2936",2019-03-31 22:10:00,53.2,2.517
"2937",2019-03-31 22:20:00,53.3,2.517
"2938",2019-03-31 22:30:00,53.3,2.517
"2939",2019-03-31 22:40:00,53.1,2.517
"2940",2019-03-31 22:50:00,53,2.517
"2941",2019-03-31 23:00:00,53.1,2.517
"2942",2019-03-31 23:10:00,53.2,2.517
"2943",2019-03-31 23:20:00,53.3,2.517
"2944",2019-03-31 23:30:00,53.5,2.517
"2945",2019-03-31 23:40:00,53.5,2.517
"2946",2019-03-31 23:50:00,53.8,2.517
"2947",2019-04-01 00:00:00,54,2.517
"2948",2019-04-01 00:10:00,54,2.517
"2949",2019-04-01 00:20:00,54.1,2.517
"2950",2019-04-01 00:30:00,54.3,2.517
"2951",2019-04-01 00:40:00,54.4,2.517
"2952",2019-04-01 00:50:00,54.3,2.517
"2953",2019-04-01 01:00:00,54.5,2.517
"2954",2019-04-01 01:10:00,54.8,2.517
"2955",2019-04-01 01:20:00,54.8,2.517
"2956",2019-04-01 01:30:00,54.6,2.517
"2957",2019-04-01 01:40:00,55,2.517
"2958",2019-04-01 01:50:00,54.7,2.517
"2959",2019-04-01 02:00:00,55.2,2.517
"2960",2019-04-01 02:10:00,54.9,2.517
"2961",2019-04-01 02:20:00,55,2.517
"2962",2019-04-01 02:30:00,55.2,2.517
"2963",2019-04-01 02:40:00,55.2,2.517
"2964",2019-04-01 02:50:00,55.4,2.517
"2965",2019-04-01 03:00:00,55,2.517
"2966",2019-04-01 03:10:00,55.4,2.517
"2967",2019-04-01 03:20:00,55.2,2.517
"2968",2019-04-01 03:30:00,55.7,2.517
"2969",2019-04-01 03:40:00,55.8,2.517
"2970",2019-04-01 03:50:00,55.8,2.517
"2971",2019-04-01 04:00:00,55.8,2.517
"2972",2019-04-01 04:10:00,55.9,2.517
"2973",2019-04-01 04:20:00,56.2,2.517
"2974",2019-04-01 04:30:00,56.1,2.517
"2975",2019-04-01 04:40:00,56.2,2.517
"2976",2019-04-01 04:50:00,56.3,2.517
"2977",2019-04-01 05:00:00,56.5,2.517
"2978",2019-04-01 05:10:00,56.6,2.517
"2979",2019-04-01 05:20:00,56.5,2.517
"2980",2019-04-01 05:30:00,56.5,2.517
"2981",2019-04-01 05:40:00,56.9,2.517
"2982",2019-04-01 05:50:00,57.1,2.517
"2983",2019-04-01 06:00:00,57,2.517
"2984",2019-04-01 06:10:00,57.2,2.517
"2985",2019-04-01 06:20:00,57.4,2.517
"2986",2019-04-01 06:30:00,57.5,2.517
"2987",2019-04-01 06:40:00,57.5,2.517
"2988",2019-04-01 06:50:00,57.5,2.517
"2989",2019-04-01 07:00:00,57.9,2.517
"2990",2019-04-01 07:10:00,57.9,2.517
"2991",2019-04-01 07:20:00,58.1,2.517
"2992",2019-04-01 07:30:00,58.1,2.517
"2993",2019-04-01 07:40:00,58.6,2.517
"2994",2019-04-01 07:50:00,58.5,2.517
"2995",2019-04-01 08:00:00,58.7,2.517
"2996",2019-04-01 08:10:00,58.7,2.517
"2997",2019-04-01 08:20:00,58.9,2.517
"2998",2019-04-01 08:30:00,59.1,2.517
"2999",2019-04-01 08:40:00,59.2,2.517
"3000",2019-04-01 08:50:00,59.1,2.517
"3001",2019-04-01 09:00:00,59.4,2.517
"3002",2019-04-01 09:10:00,59.5,2.517
"3003",2019-04-01 09:20:00,59.5,2.517
"3004",2019-04-01 09:30:00,59.9,2.517
"3005",2019-04-01 09:40:00,59.5,2.517
"3006",2019-04-01 09:50:00,59.7,2.517
"3007",2019-04-01 10:00:00,60.1,2.517
"3008",2019-04-01 10:10:00,60,2.517
"3009",2019-04-01 10:20:00,59.8,2.517
"3010",2019-04-01 10:30:00,60.6,2.517
"3011",2019-04-01 10:40:00,60.2,2.517
"3012",2019-04-01 10:50:00,60.5,2.517
"3013",2019-04-01 11:00:00,60.5,2.517
"3014",2019-04-01 11:10:00,60.7,2.517
"3015",2019-04-01 11:20:00,61,2.517
"3016",2019-04-01 11:30:00,61.1,2.517
"3017",2019-04-01 11:40:00,61.1,2.517
"3018",2019-04-01 11:50:00,61.2,2.517
"3019",2019-04-01 12:00:00,61.2,2.517
"3020",2019-04-01 12:10:00,61.5,2.517
"3021",2019-04-01 12:20:00,61.8,2.517
"3022",2019-04-01 12:30:00,62.1,2.517
"3023",2019-04-01 12:40:00,62.8,2.517
"3024",2019-04-01 12:50:00,62.4,2.517
"3025",2019-04-01 13:00:00,62.2,2.517
"3026",2019-04-01 13:10:00,62.5,2.517
"3027",2019-04-01 13:20:00,62.5,2.517
"3028",2019-04-01 13:30:00,63.1,2.517
"3029",2019-04-01 13:40:00,63,2.517
"3030",2019-04-01 13:50:00,62.9,2.517
"3031",2019-04-01 14:00:00,63.4,2.517
"3032",2019-04-01 14:10:00,63.7,2.517
"3033",2019-04-01 14:20:00,63.6,2.517
"3034",2019-04-01 14:30:00,63.6,2.517
"3035",2019-04-01 14:40:00,63.8,2.517
"3036",2019-04-01 14:50:00,64.1,2.517
"3037",2019-04-01 15:00:00,63.9,2.517
"3038",2019-04-01 15:10:00,64.3,2.517
"3039",2019-04-01 15:20:00,64.4,2.517
"3040",2019-04-01 15:30:00,64.5,2.517
"3041",2019-04-01 15:40:00,64.3,2.517
"3042",2019-04-01 15:50:00,64.7,2.517
"3043",2019-04-01 16:00:00,65.1,2.517
"3044",2019-04-01 16:10:00,64.7,2.517
"3045",2019-04-01 16:20:00,64.8,2.517
"3046",2019-04-01 16:30:00,65.2,2.517
"3047",2019-04-01 16:40:00,65,2.517
"3048",2019-04-01 16:50:00,65.2,2.517
"3049",2019-04-01 17:00:00,65.3,2.517
"3050",2019-04-01 17:10:00,65.3,2.517
"3051",2019-04-01 17:20:00,65.7,2.517
"3052",2019-04-01 17:30:00,65.8,2.517
"3053",2019-04-01 17:40:00,65.6,2.517
"3054",2019-04-01 17:50:00,65.8,2.517
"3055",2019-04-01 18:00:00,65.9,2.517
"3056",2019-04-01 18:10:00,65.9,2.517
"3057",2019-04-01 18:20:00,66,2.517
"3058",2019-04-01 18:30:00,66,2.517
"3059",2019-04-01 18:40:00,66.2,2.517
"3060",2019-04-01 18:50:00,66.2,2.517
"3061",2019-04-01 19:00:00,66.4,2.517
"3062",2019-04-01 19:10:00,66.5,2.517
"3063",2019-04-01 19:20:00,66.6,2.517
"3064",2019-04-01 19:30:00,66.8,2.517
"3065",2019-04-01 19:40:00,67,2.517
"3066",2019-04-01 19:50:00,67,2.517
"3067",2019-04-01 20:00:00,67.2,2.517
"3068",2019-04-01 20:10:00,67.5,2.517
"3069",2019-04-01 20:20:00,67.2,2.517
"3070",2019-04-01 20:30:00,67.4,2.517
"3071",2019-04-01 20:40:00,67.5,2.517
"3072",2019-04-01 20:50:00,67.7,2.517
"3073",2019-04-01 21:00:00,67.9,2.517
"3074",2019-04-01 21:10:00,67.7,2.517
"3075",2019-04-01 21:20:00,68,2.517
"3076",2019-04-01 21:30:00,68.1,2.517
"3077",2019-04-01 21:40:00,68.3,2.517
"3078",2019-04-01 21:50:00,68.2,2.517
"3079",2019-04-01 22:00:00,68.4,2.517
"3080",2019-04-01 22:10:00,68.4,2.517
"3081",2019-04-01 22:20:00,68.3,2.517
"3082",2019-04-01 22:30:00,68.6,2.517
"3083",2019-04-01 22:40:00,68.7,2.517
"3084",2019-04-01 22:50:00,68.5,2.517
"3085",2019-04-01 23:00:00,68.6,2.517
"3086",2019-04-01 23:10:00,68.8,2.517
"3087",2019-04-01 23:20:00,68.8,2.517
"3088",2019-04-01 23:30:00,68.9,2.517
"3089",2019-04-01 23:40:00,68.9,2.517
"3090",2019-04-01 23:50:00,68.9,2.517
"3091",2019-04-02 00:00:00,68.8,2.517
"3092",2019-04-02 00:10:00,69.1,2.517
"3093",2019-04-02 00:20:00,68.9,2.517
"3094",2019-04-02 00:30:00,69.2,2.517
"3095",2019-04-02 00:40:00,69.2,2.517
"3096",2019-04-02 00:50:00,69.5,2.517
"3097",2019-04-02 01:00:00,69.4,2.517
"3098",2019-04-02 01:10:00,69.6,2.517
"3099",2019-04-02 01:20:00,69.4,2.517
"3100",2019-04-02 01:30:00,69.8,2.517
"3101",2019-04-02 01:40:00,69.8,2.517
"3102",2019-04-02 01:50:00,69.7,2.517
"3103",2019-04-02 02:00:00,69.9,2.517
"3104",2019-04-02 02:10:00,69.9,2.517
"3105",2019-04-02 02:20:00,69.9,2.517
"3106",2019-04-02 02:30:00,70,2.517
"3107",2019-04-02 02:40:00,70.1,2.517
"3108",2019-04-02 02:50:00,70,2.517
"3109",2019-04-02 03:00:00,70.2,2.517
"3110",2019-04-02 03:10:00,70.3,2.517
"3111",2019-04-02 03:20:00,70.4,2.517
"3112",2019-04-02 03:30:00,70.3,2.517
"3113",2019-04-02 03:40:00,70.6,2.517
"3114",2019-04-02 03:50:00,70.4,2.517
"3115",2019-04-02 04:00:00,70.3,2.517
"3116",2019-04-02 04:10:00,70.6,2.517
"3117",2019-04-02 04:20:00,70.6,2.517
"3118",2019-04-02 04:30:00,70.8,2.517
"3119",2019-04-02 04:40:00,70.6,2.517
"3120",2019-04-02 04:50:00,70.7,2.517
"3121",2019-04-02 05:00:00,70.8,2.517
"3122",2019-04-02 05:10:00,71,2.517
"3123",2019-04-02 05:20:00,71.1,2.517
"3124",2019-04-02 05:30:00,71,2.517
"3125",2019-04-02 05:40:00,71.1,2.517
"3126",2019-04-02 05:50:00,71.2,2.517
"3127",2019-04-02 06:00:00,71.3,2.517
"3128",2019-04-02 06:10:00,71.4,2.517
"3129",2019-04-02 06:20:00,71.7,2.517
"3130",2019-04-02 06:30:00,71.6,2.517
"3131",2019-04-02 06:40:00,71.8,2.517
"3132",2019-04-02 06:50:00,71.7,2.517
"3133",2019-04-02 07:00:00,71.8,2.517
"3134",2019-04-02 07:10:00,72,2.517
"3135",2019-04-02 07:20:00,72,2.517
"3136",2019-04-02 07:30:00,72.3,2.517
"3137",2019-04-02 07:40:00,72.2,2.517
"3138",2019-04-02 07:50:00,72.1,2.517
"3139",2019-04-02 08:00:00,72.1,2.517
"3140",2019-04-02 08:10:00,72.3,2.517
"3141",2019-04-02 08:20:00,72.4,2.517
"3142",2019-04-02 08:30:00,72.5,2.517
"3143",2019-04-02 08:40:00,72.5,2.517
"3144",2019-04-02 08:50:00,72.5,2.517
"3145",2019-04-02 09:00:00,72.5,2.517
"3146",2019-04-02 09:10:00,72.7,2.517
"3147",2019-04-02 09:20:00,72.8,2.517
"3148",2019-04-02 09:30:00,72.9,2.517
"3149",2019-04-02 09:40:00,72.9,2.517
"3150",2019-04-02 09:50:00,73.1,2.517
"3151",2019-04-02 10:00:00,73.2,2.517
"3152",2019-04-02 10:10:00,73.3,2.517
"3153",2019-04-02 10:20:00,73.3,2.517
"3154",2019-04-02 10:30:00,73.4,2.517
"3155",2019-04-02 10:40:00,73.4,2.517
"3156",2019-04-02 10:50:00,73.5,2.517
"3157",2019-04-02 11:00:00,73.5,2.517
"3158",2019-04-02 11:10:00,73.7,2.517
"3159",2019-04-02 11:20:00,73.6,2.517
"3160",2019-04-02 11:30:00,73.7,2.517
"3161",2019-04-02 11:40:00,73.8,2.517
"3162",2019-04-02 11:50:00,74,2.517
"3163",2019-04-02 12:00:00,74.1,2.517
"3164",2019-04-02 12:10:00,74.4,2.517
"3165",2019-04-02 12:20:00,74.2,2.517
"3166",2019-04-02 12:30:00,74.3,2.517
"3167",2019-04-02 12:40:00,74.2,2.517
"3168",2019-04-02 12:50:00,74.2,2.517
"3169",2019-04-02 13:00:00,74,2.517
"3170",2019-04-02 13:10:00,74.3,2.517
"3171",2019-04-02 13:20:00,74,2.517
"3172",2019-04-02 13:30:00,74.3,2.517
"3173",2019-04-02 13:40:00,73.9,2.624
"3174",2019-04-02 13:50:00,74.1,2.517
"3175",2019-04-02 14:00:00,74.2,2.517
"3176",2019-04-02 14:10:00,74.4,2.517
"3177",2019-04-02 14:20:00,74.4,2.624
"3178",2019-04-02 14:30:00,74.5,2.517
"3179",2019-04-02 14:40:00,74.5,2.624
"3180",2019-04-02 14:50:00,74.8,2.624
"3181",2019-04-02 15:00:00,74.2,2.624
"3182",2019-04-02 15:10:00,74.3,2.517
"3183",2019-04-02 15:20:00,74.5,2.624
"3184",2019-04-02 15:30:00,74.4,2.624
"3185",2019-04-02 15:40:00,74.8,2.517
"3186",2019-04-02 15:50:00,74.6,2.624
"3187",2019-04-02 16:00:00,74.7,2.517
"3188",2019-04-02 16:10:00,74.5,2.624
"3189",2019-04-02 16:20:00,74.4,2.624
"3190",2019-04-02 16:30:00,74.6,2.624
"3191",2019-04-02 16:40:00,74.6,2.624
"3192",2019-04-02 16:50:00,74.5,2.517
"3193",2019-04-02 17:00:00,74.3,2.517
"3194",2019-04-02 17:10:00,74.3,2.624
"3195",2019-04-02 17:20:00,74.2,2.624
"3196",2019-04-02 17:30:00,74.2,2.624
"3197",2019-04-02 17:40:00,74.3,2.624
"3198",2019-04-02 17:50:00,74.4,2.624
"3199",2019-04-02 18:00:00,74.4,2.624
"3200",2019-04-02 18:10:00,74.4,2.517
"3201",2019-04-02 18:20:00,74.1,2.624
"3202",2019-04-02 18:30:00,74.1,2.624
"3203",2019-04-02 18:40:00,74.2,2.624
"3204",2019-04-02 18:50:00,74,2.624
"3205",2019-04-02 19:00:00,73.9,2.624
"3206",2019-04-02 19:10:00,73.7,2.624
"3207",2019-04-02 19:20:00,73.6,2.624
"3208",2019-04-02 19:30:00,73.5,2.517
"3209",2019-04-02 19:40:00,73.3,2.624
"3210",2019-04-02 19:50:00,73.4,2.624
"3211",2019-04-02 20:00:00,73.3,2.624
"3212",2019-04-02 20:10:00,73.5,2.624
"3213",2019-04-02 20:20:00,73.5,2.624
"3214",2019-04-02 20:30:00,73.3,2.624
"3215",2019-04-02 20:40:00,73,2.624
"3216",2019-04-02 20:50:00,73.1,2.624
"3217",2019-04-02 21:00:00,73.1,2.624
"3218",2019-04-02 21:10:00,73.1,2.624
"3219",2019-04-02 21:20:00,72.8,2.517
"3220",2019-04-02 21:30:00,72.7,2.624
"3221",2019-04-02 21:40:00,72.6,2.624
"3222",2019-04-02 21:50:00,72.5,2.624
"3223",2019-04-02 22:00:00,72.5,2.624
"3224",2019-04-02 22:10:00,72.3,2.624
"3225",2019-04-02 22:20:00,72.3,2.624
"3226",2019-04-02 22:30:00,72.3,2.624
"3227",2019-04-02 22:40:00,72.1,2.624
"3228",2019-04-02 22:50:00,71.8,2.624
"3229",2019-04-02 23:00:00,71.8,2.624
"3230",2019-04-02 23:10:00,71.8,2.624
"3231",2019-04-02 23:20:00,71.6,2.624
"3232",2019-04-02 23:30:00,71.5,2.517
"3233",2019-04-02 23:40:00,71.5,2.624
"3234",2019-04-02 23:50:00,71.4,2.517
"3235",2019-04-03 00:00:00,71.3,2.517
"3236",2019-04-03 00:10:00,71.1,2.517
"3237",2019-04-03 00:20:00,70.9,2.624
"3238",2019-04-03 00:30:00,71.1,2.517
"3239",2019-04-03 00:40:00,71,2.624
"3240",2019-04-03 00:50:00,70.8,2.517
"3241",2019-04-03 01:00:00,70.8,2.517
"3242",2019-04-03 01:10:00,70.9,2.517
"3243",2019-04-03 01:20:00,70.8,2.517
"3244",2019-04-03 01:30:00,70.6,2.517
"3245",2019-04-03 01:40:00,70.6,2.517
"3246",2019-04-03 01:50:00,70.3,2.517
"3247",2019-04-03 02:00:00,70.3,2.517
"3248",2019-04-03 02:10:00,70.2,2.517
"3249",2019-04-03 02:20:00,70.2,2.517
"3250",2019-04-03 02:30:00,70.1,2.517
"3251",2019-04-03 02:40:00,70,2.517
"3252",2019-04-03 02:50:00,69.9,2.517
"3253",2019-04-03 03:00:00,69.8,2.517
"3254",2019-04-03 03:10:00,69.9,2.517
"3255",2019-04-03 03:20:00,69.7,2.517
"3256",2019-04-03 03:30:00,69.7,2.517
"3257",2019-04-03 03:40:00,69.7,2.517
"3258",2019-04-03 03:50:00,69.8,2.517
"3259",2019-04-03 04:00:00,69.5,2.517
"3260",2019-04-03 04:10:00,69.3,2.517
"3261",2019-04-03 04:20:00,69.5,2.517
"3262",2019-04-03 04:30:00,69.3,2.517
"3263",2019-04-03 04:40:00,69.3,2.517
"3264",2019-04-03 04:50:00,69.3,2.517
"3265",2019-04-03 05:00:00,69.5,2.517
"3266",2019-04-03 05:10:00,69.2,2.517
"3267",2019-04-03 05:20:00,69,2.517
"3268",2019-04-03 05:30:00,69,2.517
"3269",2019-04-03 05:40:00,68.7,2.517
"3270",2019-04-03 05:50:00,68.8,2.517
"3271",2019-04-03 06:00:00,68.9,2.517
"3272",2019-04-03 06:10:00,68.8,2.517
"3273",2019-04-03 06:20:00,68.8,2.517
"3274",2019-04-03 06:30:00,68.6,2.517
"3275",2019-04-03 06:40:00,68.8,2.517
"3276",2019-04-03 06:50:00,68.8,2.517
"3277",2019-04-03 07:00:00,68.9,2.517
"3278",2019-04-03 07:10:00,68.9,2.517
"3279",2019-04-03 07:20:00,68.7,2.517
"3280",2019-04-03 07:30:00,68.7,2.517
"3281",2019-04-03 07:40:00,68.5,2.517
"3282",2019-04-03 07:50:00,68.6,2.517
"3283",2019-04-03 08:00:00,68.5,2.517
"3284",2019-04-03 08:10:00,68.4,2.517
"3285",2019-04-03 08:20:00,68.3,2.517
"3286",2019-04-03 08:30:00,68.2,2.517
"3287",2019-04-03 08:40:00,68.5,2.517
"3288",2019-04-03 08:50:00,68.4,2.517
"3289",2019-04-03 09:00:00,68.3,2.517
"3290",2019-04-03 09:10:00,68.3,2.517
"3291",2019-04-03 09:20:00,68.1,2.517
"3292",2019-04-03 09:30:00,68.1,2.624
"3293",2019-04-03 09:40:00,68.1,2.517
"3294",2019-04-03 09:50:00,67.9,2.517
"3295",2019-04-03 10:00:00,68,2.517
"3296",2019-04-03 10:10:00,68,2.517
"3297",2019-04-03 10:20:00,67.8,2.517
"3298",2019-04-03 10:30:00,67.9,2.517
"3299",2019-04-03 10:40:00,67.6,2.517
"3300",2019-04-03 10:50:00,67.8,2.517
"3301",2019-04-03 11:00:00,67.8,2.517
"3302",2019-04-03 11:10:00,67.7,2.517
"3303",2019-04-03 11:20:00,67.8,2.517
"3304",2019-04-03 11:30:00,67.7,2.517
"3305",2019-04-03 11:40:00,68,2.517
"3306",2019-04-03 11:50:00,67.8,2.517
"3307",2019-04-03 12:00:00,67.8,2.517
"3308",2019-04-03 12:10:00,68,2.517
"3309",2019-04-03 12:20:00,67.9,2.517
"3310",2019-04-03 12:30:00,67.8,2.517
"3311",2019-04-03 12:40:00,67.9,2.517
"3312",2019-04-03 12:50:00,67.9,2.517
"3313",2019-04-03 13:00:00,67.6,2.624
"3314",2019-04-03 13:10:00,67.7,2.517
"3315",2019-04-03 13:20:00,67.7,2.517
"3316",2019-04-03 13:30:00,67.5,2.517
"3317",2019-04-03 13:40:00,67.5,2.517
"3318",2019-04-03 13:50:00,67.4,2.517
"3319",2019-04-03 14:00:00,67.3,2.517
"3320",2019-04-03 14:10:00,67.5,2.517
"3321",2019-04-03 14:20:00,67.3,2.517
"3322",2019-04-03 14:30:00,67.2,2.517
"3323",2019-04-03 14:40:00,67.3,2.517
"3324",2019-04-03 14:50:00,67.6,2.517
"3325",2019-04-03 15:00:00,67.1,2.517
"3326",2019-04-03 15:10:00,67,2.517
"3327",2019-04-03 15:20:00,66.4,2.517
"3328",2019-04-03 15:30:00,66.6,2.517
"3329",2019-04-03 15:40:00,66.2,2.517
"3330",2019-04-03 15:50:00,65.9,2.517
"3331",2019-04-03 16:00:00,65.6,2.517
"3332",2019-04-03 16:10:00,64.7,2.517
"3333",2019-04-03 16:20:00,64.9,2.517
"3334",2019-04-03 16:30:00,64.5,2.517
"3335",2019-04-03 16:40:00,64.3,2.517
"3336",2019-04-03 16:50:00,64.3,2.517
"3337",2019-04-03 17:00:00,63.8,2.517
"3338",2019-04-03 17:10:00,63.8,2.517
"3339",2019-04-03 17:20:00,63.3,2.517
"3340",2019-04-03 17:30:00,62.9,2.517
"3341",2019-04-03 17:40:00,63,2.517
"3342",2019-04-03 17:50:00,62.5,2.517
"3343",2019-04-03 18:00:00,62.5,2.517
"3344",2019-04-03 18:10:00,62.2,2.517
"3345",2019-04-03 18:20:00,61.8,2.517
"3346",2019-04-03 18:30:00,61.6,2.517
"3347",2019-04-03 18:40:00,61.5,2.517
"3348",2019-04-03 18:50:00,61.2,2.517
"3349",2019-04-03 19:00:00,60.9,2.517
"3350",2019-04-03 19:10:00,60.9,2.517
"3351",2019-04-03 19:20:00,61,2.517
"3352",2019-04-03 19:30:00,60.2,2.517
"3353",2019-04-03 19:40:00,60.7,2.517
"3354",2019-04-03 19:50:00,60.9,2.517
"3355",2019-04-03 20:00:00,60.3,2.517
"3356",2019-04-03 20:10:00,60.3,2.517
"3357",2019-04-03 20:20:00,60.6,2.517
"3358",2019-04-03 20:30:00,60.5,2.517
"3359",2019-04-03 20:40:00,60.1,2.517
"3360",2019-04-03 20:50:00,60.2,2.517
"3361",2019-04-03 21:00:00,60,2.517
"3362",2019-04-03 21:10:00,59.9,2.517
"3363",2019-04-03 21:20:00,60.2,2.517
"3364",2019-04-03 21:30:00,60.4,2.517
"3365",2019-04-03 21:40:00,60.1,2.517
"3366",2019-04-03 21:50:00,60.1,2.517
"3367",2019-04-03 22:00:00,60.3,2.517
"3368",2019-04-03 22:10:00,60.2,2.517
"3369",2019-04-03 22:20:00,60,2.517
"3370",2019-04-03 22:30:00,60.3,2.517
"3371",2019-04-03 22:40:00,59.9,2.517
"3372",2019-04-03 22:50:00,60.3,2.517
"3373",2019-04-03 23:00:00,60.4,2.517
"3374",2019-04-03 23:10:00,60.1,2.517
"3375",2019-04-03 23:20:00,60.2,2.517
"3376",2019-04-03 23:30:00,60,2.517
"3377",2019-04-03 23:40:00,60.5,2.517
"3378",2019-04-03 23:50:00,59.8,2.517
"3379",2019-04-04 00:00:00,60.4,2.517
"3380",2019-04-04 00:10:00,60,2.517
"3381",2019-04-04 00:20:00,60.2,2.517
"3382",2019-04-04 00:30:00,60.3,2.517
"3383",2019-04-04 00:40:00,60.4,2.517
"3384",2019-04-04 00:50:00,60.1,2.517
"3385",2019-04-04 01:00:00,60.2,2.517
"3386",2019-04-04 01:10:00,60.1,2.517
"3387",2019-04-04 01:20:00,60.5,2.517
"3388",2019-04-04 01:30:00,60.1,2.517
"3389",2019-04-04 01:40:00,60.4,2.517
"3390",2019-04-04 01:50:00,60.2,2.517
"3391",2019-04-04 02:00:00,60,2.517
"3392",2019-04-04 02:10:00,59.8,2.517
"3393",2019-04-04 02:20:00,60.1,2.517
"3394",2019-04-04 02:30:00,59.9,2.517
"3395",2019-04-04 02:40:00,59.8,2.517
"3396",2019-04-04 02:50:00,60.2,2.517
"3397",2019-04-04 03:00:00,59.7,2.517
"3398",2019-04-04 03:10:00,60.1,2.517
"3399",2019-04-04 03:20:00,60.2,2.517
"3400",2019-04-04 03:30:00,59.9,2.517
"3401",2019-04-04 03:40:00,59.7,2.517
"3402",2019-04-04 03:50:00,60,2.517
"3403",2019-04-04 04:00:00,59.8,2.517
"3404",2019-04-04 04:10:00,59.8,2.517
"3405",2019-04-04 04:20:00,59.8,2.517
"3406",2019-04-04 04:30:00,59.7,2.517
"3407",2019-04-04 04:40:00,59.8,2.517
"3408",2019-04-04 04:50:00,59.8,2.517
"3409",2019-04-04 05:00:00,60.1,2.517
"3410",2019-04-04 05:10:00,59.7,2.517
"3411",2019-04-04 05:20:00,59.9,2.517
"3412",2019-04-04 05:30:00,59.8,2.517
"3413",2019-04-04 05:40:00,59.5,2.517
"3414",2019-04-04 05:50:00,59.8,2.517
"3415",2019-04-04 06:00:00,59.8,2.517
"3416",2019-04-04 06:10:00,59.1,2.517
"3417",2019-04-04 06:20:00,59.2,2.517
"3418",2019-04-04 06:30:00,59.6,2.517
"3419",2019-04-04 06:40:00,59.4,2.517
"3420",2019-04-04 06:50:00,59.4,2.517
"3421",2019-04-04 07:00:00,59.4,2.517
"3422",2019-04-04 07:10:00,59.1,2.517
"3423",2019-04-04 07:20:00,59.2,2.517
"3424",2019-04-04 07:30:00,59.5,2.517
"3425",2019-04-04 07:40:00,59,2.517
"3426",2019-04-04 07:50:00,59.2,2.517
"3427",2019-04-04 08:00:00,58.8,2.517
"3428",2019-04-04 08:10:00,59,2.517
"3429",2019-04-04 08:20:00,59.4,2.517
"3430",2019-04-04 08:30:00,58.8,2.517
"3431",2019-04-04 08:40:00,58.9,2.517
"3432",2019-04-04 08:50:00,59.2,2.517
"3433",2019-04-04 09:00:00,58.7,2.517
"3434",2019-04-04 09:10:00,58.7,2.517
"3435",2019-04-04 09:20:00,59,2.517
"3436",2019-04-04 09:30:00,58.7,2.517
"3437",2019-04-04 09:40:00,59.2,2.517
"3438",2019-04-04 09:50:00,59,2.517
"3439",2019-04-04 10:00:00,58.9,2.517
"3440",2019-04-04 10:10:00,59.1,2.517
"3441",2019-04-04 10:20:00,58.8,2.517
"3442",2019-04-04 10:30:00,59.1,2.517
"3443",2019-04-04 10:40:00,59,2.517
"3444",2019-04-04 10:50:00,58.9,2.517
"3445",2019-04-04 11:00:00,59.1,2.517
"3446",2019-04-04 11:10:00,59,2.517
"3447",2019-04-04 11:20:00,58.5,2.517
"3448",2019-04-04 11:30:00,58.7,2.517
"3449",2019-04-04 11:40:00,58.9,2.517
