"","Date Time","Water Level","Water Temperature"
"81653",2019-09-28 18:00:00,NA,11.528
"81654",2019-09-28 18:10:00,NA,11.528
"81655",2019-09-28 18:20:00,NA,11.528
"81656",2019-09-28 18:30:00,NA,11.528
"81657",2019-09-28 18:40:00,NA,11.528
"81658",2019-09-28 18:50:00,NA,11.528
"81659",2019-09-28 19:00:00,NA,11.528
"81660",2019-09-28 19:10:00,NA,11.528
"81661",2019-09-28 19:20:00,NA,11.528
"81662",2019-09-28 19:30:00,NA,11.528
"81663",2019-09-28 19:40:00,NA,11.528
"81664",2019-09-28 19:50:00,NA,11.528
"81665",2019-09-28 20:00:00,NA,11.528
"81666",2019-09-28 20:10:00,NA,11.528
"81667",2019-09-28 20:20:00,NA,11.528
"81668",2019-09-28 20:30:00,NA,11.528
"81669",2019-09-28 20:40:00,NA,11.528
"81670",2019-09-28 20:50:00,NA,11.528
"81671",2019-09-28 21:00:00,NA,11.528
"81672",2019-09-28 21:10:00,NA,11.528
"81673",2019-09-28 21:20:00,NA,11.528
"81674",2019-09-28 21:30:00,NA,11.528
"81675",2019-09-28 21:40:00,NA,11.528
"81676",2019-09-28 21:50:00,NA,11.528
"81677",2019-09-28 22:00:00,NA,11.528
"81678",2019-09-28 22:10:00,NA,11.528
"81679",2019-09-28 22:20:00,NA,11.528
"81680",2019-09-28 22:30:00,NA,11.528
"81681",2019-09-28 22:40:00,NA,11.528
"81682",2019-09-28 22:50:00,NA,11.528
"81683",2019-09-28 23:00:00,NA,11.528
"81684",2019-09-28 23:10:00,NA,11.528
"81685",2019-09-28 23:20:00,NA,11.528
"81686",2019-09-28 23:30:00,NA,11.528
"81687",2019-09-28 23:40:00,NA,11.528
"81688",2019-09-28 23:50:00,NA,11.528
"81689",2019-09-29 00:00:00,NA,11.528
"81690",2019-09-29 00:10:00,NA,11.528
"81691",2019-09-29 00:20:00,NA,11.528
"81692",2019-09-29 00:30:00,NA,11.528
"81693",2019-09-29 00:40:00,NA,11.528
"81694",2019-09-29 00:50:00,NA,11.528
"81695",2019-09-29 01:00:00,NA,11.528
"81696",2019-09-29 01:10:00,NA,11.528
"81697",2019-09-29 01:20:00,NA,11.528
"81698",2019-09-29 01:30:00,NA,11.528
"81699",2019-09-29 01:40:00,NA,11.528
"81700",2019-09-29 01:50:00,NA,11.528
"81701",2019-09-29 02:00:00,NA,11.528
"81702",2019-09-29 02:10:00,NA,11.528
"81703",2019-09-29 02:20:00,NA,11.528
"81704",2019-09-29 02:30:00,NA,11.528
"81705",2019-09-29 02:40:00,NA,11.528
"81706",2019-09-29 02:50:00,NA,11.528
"81707",2019-09-29 03:00:00,NA,11.528
"81708",2019-09-29 03:10:00,NA,11.528
"81709",2019-09-29 03:20:00,NA,11.528
"81710",2019-09-29 03:30:00,NA,11.528
"81711",2019-09-29 03:40:00,NA,11.528
"81712",2019-09-29 03:50:00,NA,11.528
"81713",2019-09-29 04:00:00,NA,11.528
"81714",2019-09-29 04:10:00,NA,11.528
"81715",2019-09-29 04:20:00,NA,11.528
"81716",2019-09-29 04:30:00,NA,11.528
"81717",2019-09-29 04:40:00,NA,11.528
"81718",2019-09-29 04:50:00,NA,11.528
"81719",2019-09-29 05:00:00,NA,11.528
"81720",2019-09-29 05:10:00,NA,11.528
"81721",2019-09-29 05:20:00,NA,11.528
"81722",2019-09-29 05:30:00,NA,11.528
"81723",2019-09-29 05:40:00,NA,11.528
"81724",2019-09-29 05:50:00,NA,11.528
"81725",2019-09-29 06:00:00,NA,11.528
"81726",2019-09-29 06:10:00,NA,11.528
"81727",2019-09-29 06:20:00,NA,11.528
"81728",2019-09-29 06:30:00,NA,11.528
"81729",2019-09-29 06:40:00,NA,11.528
"81730",2019-09-29 06:50:00,NA,11.528
"81731",2019-09-29 07:00:00,NA,11.528
"81732",2019-09-29 07:10:00,NA,11.528
"81733",2019-09-29 07:20:00,NA,11.528
"81734",2019-09-29 07:30:00,NA,11.528
"81735",2019-09-29 07:40:00,NA,11.528
"81736",2019-09-29 07:50:00,NA,11.528
"81737",2019-09-29 08:00:00,NA,11.528
"81738",2019-09-29 08:10:00,NA,11.528
"81739",2019-09-29 08:20:00,NA,11.528
"81740",2019-09-29 08:30:00,NA,11.528
"81741",2019-09-29 08:40:00,NA,11.528
"81742",2019-09-29 08:50:00,NA,11.528
"81743",2019-09-29 09:00:00,NA,11.528
"81744",2019-09-29 09:10:00,NA,11.528
"81745",2019-09-29 09:20:00,NA,11.528
"81746",2019-09-29 09:30:00,NA,11.528
"81747",2019-09-29 09:40:00,NA,11.528
"81748",2019-09-29 09:50:00,NA,11.528
"81749",2019-09-29 10:00:00,NA,11.528
"81750",2019-09-29 10:10:00,NA,11.528
"81751",2019-09-29 10:20:00,NA,11.528
"81752",2019-09-29 10:30:00,NA,11.528
"81753",2019-09-29 10:40:00,NA,11.528
"81754",2019-09-29 10:50:00,NA,11.528
"81755",2019-09-29 11:00:00,NA,11.528
"81756",2019-09-29 11:10:00,NA,11.528
"81757",2019-09-29 11:20:00,NA,11.528
"81758",2019-09-29 11:30:00,NA,11.528
"81759",2019-09-29 11:40:00,NA,11.528
"81760",2019-09-29 11:50:00,NA,11.528
"81761",2019-09-29 12:00:00,NA,11.528
"81762",2019-09-29 12:10:00,NA,11.528
"81763",2019-09-29 12:20:00,NA,11.528
"81764",2019-09-29 12:30:00,NA,11.528
"81765",2019-09-29 12:40:00,NA,11.528
"81766",2019-09-29 12:50:00,NA,11.528
"81767",2019-09-29 13:00:00,NA,11.528
"81768",2019-09-29 13:10:00,NA,11.528
"81769",2019-09-29 13:20:00,NA,11.528
"81770",2019-09-29 13:30:00,NA,11.528
"81771",2019-09-29 13:40:00,NA,11.528
"81772",2019-09-29 13:50:00,NA,11.528
"81773",2019-09-29 14:00:00,NA,11.528
"81774",2019-09-29 14:10:00,NA,11.528
"81775",2019-09-29 14:20:00,NA,11.528
"81776",2019-09-29 14:30:00,NA,11.528
"81777",2019-09-29 14:40:00,NA,11.528
"81778",2019-09-29 14:50:00,NA,11.528
"81779",2019-09-29 15:00:00,NA,11.528
"81780",2019-09-29 15:10:00,NA,11.528
"81781",2019-09-29 15:20:00,NA,11.528
"81782",2019-09-29 15:30:00,NA,11.528
"81783",2019-09-29 15:40:00,NA,11.528
"81784",2019-09-29 15:50:00,NA,11.528
"81785",2019-09-29 16:00:00,NA,11.528
"81786",2019-09-29 16:10:00,NA,11.528
"81787",2019-09-29 16:20:00,NA,11.528
"81788",2019-09-29 16:30:00,NA,11.528
"81789",2019-09-29 16:40:00,NA,11.528
"81790",2019-09-29 16:50:00,NA,11.528
"81791",2019-09-29 17:00:00,NA,11.528
"81792",2019-09-29 17:10:00,NA,11.528
"81793",2019-09-29 17:20:00,NA,11.528
"81794",2019-09-29 17:30:00,NA,11.528
"81795",2019-09-29 17:40:00,NA,11.528
"81796",2019-09-29 17:50:00,NA,11.528
"81797",2019-09-29 18:00:00,NA,11.528
"81798",2019-09-29 18:10:00,NA,11.528
"81799",2019-09-29 18:20:00,NA,11.528
"81800",2019-09-29 18:30:00,NA,11.528
"81801",2019-09-29 18:40:00,NA,11.528
"81802",2019-09-29 18:50:00,NA,11.528
"81803",2019-09-29 19:00:00,NA,11.528
"81804",2019-09-29 19:10:00,NA,11.528
"81805",2019-09-29 19:20:00,NA,11.528
"81806",2019-09-29 19:30:00,NA,11.528
"81807",2019-09-29 19:40:00,NA,11.528
"81808",2019-09-29 19:50:00,NA,11.528
"81809",2019-09-29 20:00:00,NA,11.528
"81810",2019-09-29 20:10:00,NA,11.528
"81811",2019-09-29 20:20:00,NA,11.528
"81812",2019-09-29 20:30:00,NA,11.528
"81813",2019-09-29 20:40:00,NA,11.528
"81814",2019-09-29 20:50:00,NA,11.528
"81815",2019-09-29 21:00:00,NA,11.528
"81816",2019-09-29 21:10:00,NA,11.528
"81817",2019-09-29 21:20:00,NA,11.528
"81818",2019-09-29 21:30:00,NA,11.528
"81819",2019-09-29 21:40:00,NA,11.528
"81820",2019-09-29 21:50:00,NA,11.528
"81821",2019-09-29 22:00:00,NA,11.528
"81822",2019-09-29 22:10:00,NA,11.528
"81823",2019-09-29 22:20:00,NA,11.528
"81824",2019-09-29 22:30:00,NA,11.528
"81825",2019-09-29 22:40:00,NA,11.528
"81826",2019-09-29 22:50:00,NA,11.528
"81827",2019-09-29 23:00:00,NA,11.528
"81828",2019-09-29 23:10:00,NA,11.528
"81829",2019-09-29 23:20:00,NA,11.528
"81830",2019-09-29 23:30:00,NA,11.528
"81831",2019-09-29 23:40:00,NA,11.528
"81832",2019-09-29 23:50:00,NA,11.528
"81833",2019-09-30 00:00:00,NA,11.528
"81834",2019-09-30 00:10:00,NA,11.528
"81835",2019-09-30 00:20:00,NA,11.528
"81836",2019-09-30 00:30:00,NA,11.528
"81837",2019-09-30 00:40:00,NA,11.528
"81838",2019-09-30 00:50:00,NA,11.528
"81839",2019-09-30 01:00:00,NA,11.528
"81840",2019-09-30 01:10:00,NA,11.528
"81841",2019-09-30 01:20:00,NA,11.528
"81842",2019-09-30 01:30:00,NA,11.528
"81843",2019-09-30 01:40:00,NA,11.528
"81844",2019-09-30 01:50:00,NA,11.528
"81845",2019-09-30 02:00:00,NA,11.528
"81846",2019-09-30 02:10:00,NA,11.528
"81847",2019-09-30 02:20:00,NA,11.528
"81848",2019-09-30 02:30:00,NA,11.528
"81849",2019-09-30 02:40:00,NA,11.528
"81850",2019-09-30 02:50:00,NA,11.528
"81851",2019-09-30 03:00:00,NA,11.528
"81852",2019-09-30 03:10:00,NA,11.528
"81853",2019-09-30 03:20:00,NA,11.528
"81854",2019-09-30 03:30:00,NA,11.528
"81855",2019-09-30 03:40:00,NA,11.528
"81856",2019-09-30 03:50:00,NA,11.528
"81857",2019-09-30 04:00:00,NA,11.528
"81858",2019-09-30 04:10:00,NA,11.528
"81859",2019-09-30 04:20:00,NA,11.528
"81860",2019-09-30 04:30:00,NA,11.528
"81861",2019-09-30 04:40:00,NA,11.528
"81862",2019-09-30 04:50:00,NA,11.528
"81863",2019-09-30 05:00:00,NA,11.528
"81864",2019-09-30 05:10:00,NA,11.528
"81865",2019-09-30 05:20:00,NA,11.528
"81866",2019-09-30 05:30:00,NA,11.528
"81867",2019-09-30 05:40:00,NA,11.528
"81868",2019-09-30 05:50:00,NA,11.528
"81869",2019-09-30 06:00:00,NA,11.528
"81870",2019-09-30 06:10:00,NA,11.528
"81871",2019-09-30 06:20:00,NA,11.528
"81872",2019-09-30 06:30:00,NA,11.528
"81873",2019-09-30 06:40:00,NA,11.528
"81874",2019-09-30 06:50:00,NA,11.528
"81875",2019-09-30 07:00:00,NA,11.528
"81876",2019-09-30 07:10:00,NA,11.528
"81877",2019-09-30 07:20:00,NA,11.528
"81878",2019-09-30 07:30:00,NA,11.528
"81879",2019-09-30 07:40:00,NA,11.528
"81880",2019-09-30 07:50:00,NA,11.528
"81881",2019-09-30 08:00:00,NA,11.528
"81882",2019-09-30 08:10:00,NA,11.528
"81883",2019-09-30 08:20:00,NA,11.528
"81884",2019-09-30 08:30:00,NA,11.528
"81885",2019-09-30 08:40:00,NA,11.528
"81886",2019-09-30 08:50:00,NA,11.528
"81887",2019-09-30 09:00:00,NA,11.528
"81888",2019-09-30 09:10:00,NA,11.528
"81889",2019-09-30 09:20:00,NA,11.528
"81890",2019-09-30 09:30:00,NA,11.528
"81891",2019-09-30 09:40:00,NA,11.528
"81892",2019-09-30 09:50:00,NA,11.528
"81893",2019-09-30 10:00:00,NA,11.528
"81894",2019-09-30 10:10:00,NA,11.528
"81895",2019-09-30 10:20:00,NA,11.528
"81896",2019-09-30 10:30:00,NA,11.528
"81897",2019-09-30 10:40:00,NA,11.528
"81898",2019-09-30 10:50:00,NA,11.528
"81899",2019-09-30 11:00:00,NA,11.528
"81900",2019-09-30 11:10:00,NA,11.528
"81901",2019-09-30 11:20:00,NA,11.528
"81902",2019-09-30 11:30:00,NA,11.528
"81903",2019-09-30 11:40:00,NA,11.528
"81904",2019-09-30 11:50:00,NA,11.528
"81905",2019-09-30 12:00:00,NA,11.528
"81906",2019-09-30 12:10:00,NA,11.528
"81907",2019-09-30 12:20:00,NA,11.528
"81908",2019-09-30 12:30:00,NA,11.528
"81909",2019-09-30 12:40:00,NA,11.528
"81910",2019-09-30 12:50:00,NA,11.528
"81911",2019-09-30 13:00:00,NA,11.528
"81912",2019-09-30 13:10:00,NA,11.528
"81913",2019-09-30 13:20:00,NA,11.528
"81914",2019-09-30 13:30:00,NA,11.528
"81915",2019-09-30 13:40:00,NA,11.528
"81916",2019-09-30 13:50:00,NA,11.528
"81917",2019-09-30 14:00:00,NA,11.528
"81918",2019-09-30 14:10:00,NA,11.528
"81919",2019-09-30 14:20:00,NA,11.528
"81920",2019-09-30 14:30:00,NA,11.528
"81921",2019-09-30 14:40:00,NA,11.528
"81922",2019-09-30 14:50:00,NA,11.528
"81923",2019-09-30 15:00:00,NA,11.528
"81924",2019-09-30 15:10:00,NA,11.528
"81925",2019-09-30 15:20:00,NA,11.528
"81926",2019-09-30 15:30:00,NA,11.528
"81927",2019-09-30 15:40:00,NA,11.528
"81928",2019-09-30 15:50:00,NA,11.528
"81929",2019-09-30 16:00:00,NA,11.528
"81930",2019-09-30 16:10:00,NA,11.528
"81931",2019-09-30 16:20:00,NA,11.528
"81932",2019-09-30 16:30:00,NA,11.528
"81933",2019-09-30 16:40:00,NA,11.528
"81934",2019-09-30 16:50:00,NA,11.528
"81935",2019-09-30 17:00:00,NA,11.528
"81936",2019-09-30 17:10:00,NA,11.528
"81937",2019-09-30 17:20:00,NA,11.528
"81938",2019-09-30 17:30:00,NA,11.528
"81939",2019-09-30 17:40:00,NA,11.528
"81940",2019-09-30 17:50:00,NA,11.528
"81941",2019-09-30 18:00:00,NA,11.528
"81942",2019-09-30 18:10:00,NA,11.528
"81943",2019-09-30 18:20:00,NA,11.528
"81944",2019-09-30 18:30:00,NA,11.528
"81945",2019-09-30 18:40:00,NA,11.528
"81946",2019-09-30 18:50:00,NA,11.528
"81947",2019-09-30 19:00:00,NA,11.528
"81948",2019-09-30 19:10:00,NA,11.528
"81949",2019-09-30 19:20:00,NA,11.528
"81950",2019-09-30 19:30:00,NA,11.528
"81951",2019-09-30 19:40:00,NA,11.528
"81952",2019-09-30 19:50:00,NA,11.528
"81953",2019-09-30 20:00:00,NA,11.528
"81954",2019-09-30 20:10:00,NA,11.528
"81955",2019-09-30 20:20:00,NA,11.528
"81956",2019-09-30 20:30:00,NA,11.431
"81957",2019-09-30 20:40:00,NA,11.431
"81958",2019-09-30 20:50:00,NA,11.431
"81959",2019-09-30 21:00:00,NA,11.431
"81960",2019-09-30 21:10:00,NA,11.431
"81961",2019-09-30 21:20:00,NA,11.431
"81962",2019-09-30 21:30:00,NA,11.431
"81963",2019-09-30 21:40:00,NA,11.431
"81964",2019-09-30 21:50:00,NA,11.431
"81965",2019-09-30 22:00:00,NA,11.431
"81966",2019-09-30 22:10:00,NA,11.431
"81967",2019-09-30 22:20:00,NA,11.431
"81968",2019-09-30 22:30:00,NA,11.431
"81969",2019-09-30 22:40:00,NA,11.431
"81970",2019-09-30 22:50:00,NA,11.431
"81971",2019-09-30 23:00:00,NA,11.431
"81972",2019-09-30 23:10:00,NA,11.431
"81973",2019-09-30 23:20:00,NA,11.431
"81974",2019-09-30 23:30:00,NA,11.431
"81975",2019-09-30 23:40:00,NA,11.431
"81976",2019-09-30 23:50:00,NA,11.431
"81977",2019-10-01 00:00:00,NA,11.431
"81978",2019-10-01 00:10:00,NA,11.431
"81979",2019-10-01 00:20:00,NA,11.431
"81980",2019-10-01 00:30:00,NA,11.431
"81981",2019-10-01 00:40:00,NA,11.431
"81982",2019-10-01 00:50:00,NA,11.431
"81983",2019-10-01 01:00:00,NA,11.431
"81984",2019-10-01 01:10:00,NA,11.431
"81985",2019-10-01 01:20:00,NA,11.431
"81986",2019-10-01 01:30:00,NA,11.431
"81987",2019-10-01 01:40:00,NA,11.431
"81988",2019-10-01 01:50:00,NA,11.431
"81989",2019-10-01 02:00:00,NA,11.431
"81990",2019-10-01 02:10:00,NA,11.431
"81991",2019-10-01 02:20:00,NA,11.431
"81992",2019-10-01 02:30:00,NA,11.431
"81993",2019-10-01 02:40:00,NA,11.431
"81994",2019-10-01 02:50:00,NA,11.431
"81995",2019-10-01 03:00:00,NA,11.431
"81996",2019-10-01 03:10:00,NA,11.431
"81997",2019-10-01 03:20:00,NA,11.431
"81998",2019-10-01 03:30:00,NA,11.431
"81999",2019-10-01 03:40:00,NA,11.431
"82000",2019-10-01 03:50:00,NA,11.431
"82001",2019-10-01 04:00:00,NA,11.431
"82002",2019-10-01 04:10:00,NA,11.431
"82003",2019-10-01 04:20:00,NA,11.431
"82004",2019-10-01 04:30:00,NA,11.431
"82005",2019-10-01 04:40:00,NA,11.431
"82006",2019-10-01 04:50:00,NA,11.431
"82007",2019-10-01 05:00:00,NA,11.431
"82008",2019-10-01 05:10:00,NA,11.431
"82009",2019-10-01 05:20:00,NA,11.431
"82010",2019-10-01 05:30:00,NA,11.431
"82011",2019-10-01 05:40:00,NA,11.431
"82012",2019-10-01 05:50:00,NA,11.431
"82013",2019-10-01 06:00:00,NA,11.431
"82014",2019-10-01 06:10:00,NA,11.431
"82015",2019-10-01 06:20:00,NA,11.431
"82016",2019-10-01 06:30:00,NA,11.431
"82017",2019-10-01 06:40:00,NA,11.431
"82018",2019-10-01 06:50:00,NA,11.431
"82019",2019-10-01 07:00:00,NA,11.431
"82020",2019-10-01 07:10:00,NA,11.431
"82021",2019-10-01 07:20:00,NA,11.431
"82022",2019-10-01 07:30:00,NA,11.431
"82023",2019-10-01 07:40:00,NA,11.431
"82024",2019-10-01 07:50:00,NA,11.431
"82025",2019-10-01 08:00:00,NA,11.431
"82026",2019-10-01 08:10:00,NA,11.431
"82027",2019-10-01 08:20:00,NA,11.431
"82028",2019-10-01 08:30:00,NA,11.431
"82029",2019-10-01 08:40:00,NA,11.431
"82030",2019-10-01 08:50:00,NA,11.431
"82031",2019-10-01 09:00:00,NA,11.431
"82032",2019-10-01 09:10:00,NA,11.334
"82033",2019-10-01 09:20:00,NA,11.431
"82034",2019-10-01 09:30:00,NA,11.334
"82035",2019-10-01 09:40:00,NA,11.334
"82036",2019-10-01 09:50:00,NA,11.334
"82037",2019-10-01 10:00:00,NA,11.334
"82038",2019-10-01 10:10:00,NA,11.334
"82039",2019-10-01 10:20:00,NA,11.334
"82040",2019-10-01 10:30:00,NA,11.334
"82041",2019-10-01 10:40:00,NA,11.334
"82042",2019-10-01 10:50:00,NA,11.334
"82043",2019-10-01 11:00:00,NA,11.334
"82044",2019-10-01 11:10:00,NA,11.334
"82045",2019-10-01 11:20:00,NA,11.334
"82046",2019-10-01 11:30:00,NA,11.334
"82047",2019-10-01 11:40:00,NA,11.334
"82048",2019-10-01 11:50:00,NA,11.334
"82049",2019-10-01 12:00:00,NA,11.334
"82050",2019-10-01 12:10:00,NA,11.334
"82051",2019-10-01 12:20:00,NA,11.334
"82052",2019-10-01 12:30:00,NA,11.334
"82053",2019-10-01 12:40:00,NA,11.334
"82054",2019-10-01 12:50:00,NA,11.334
"82055",2019-10-01 13:00:00,NA,11.334
"82056",2019-10-01 13:10:00,NA,11.334
"82057",2019-10-01 13:20:00,NA,11.334
"82058",2019-10-01 13:30:00,NA,11.334
"82059",2019-10-01 13:40:00,NA,11.334
"82060",2019-10-01 13:50:00,NA,11.334
"82061",2019-10-01 14:00:00,NA,11.334
"82062",2019-10-01 14:10:00,NA,11.334
"82063",2019-10-01 14:20:00,NA,11.334
"82064",2019-10-01 14:30:00,NA,11.334
"82065",2019-10-01 14:40:00,NA,11.334
"82066",2019-10-01 14:50:00,NA,11.334
"82067",2019-10-01 15:00:00,NA,11.334
"82068",2019-10-01 15:10:00,NA,11.334
"82069",2019-10-01 15:20:00,NA,11.334
"82070",2019-10-01 15:30:00,NA,11.334
"82071",2019-10-01 15:40:00,NA,11.334
"82072",2019-10-01 15:50:00,NA,11.334
"82073",2019-10-01 16:00:00,NA,11.334
"82074",2019-10-01 16:10:00,NA,11.334
"82075",2019-10-01 16:20:00,NA,11.334
"82076",2019-10-01 16:30:00,NA,11.334
"82077",2019-10-01 16:40:00,NA,11.334
"82078",2019-10-01 16:50:00,NA,11.334
"82079",2019-10-01 17:00:00,NA,11.334
"82080",2019-10-01 17:10:00,NA,11.334
"82081",2019-10-01 17:20:00,NA,11.334
"82082",2019-10-01 17:30:00,NA,11.334
"82083",2019-10-01 17:40:00,NA,11.334
"82084",2019-10-01 17:50:00,NA,11.334
"82085",2019-10-01 18:00:00,NA,11.334
"82086",2019-10-01 18:10:00,NA,11.334
"82087",2019-10-01 18:20:00,NA,11.334
"82088",2019-10-01 18:30:00,NA,11.334
"82089",2019-10-01 18:40:00,NA,11.334
"82090",2019-10-01 18:50:00,NA,11.334
"82091",2019-10-01 19:00:00,NA,11.334
"82092",2019-10-01 19:10:00,NA,11.334
"82093",2019-10-01 19:20:00,NA,11.334
"82094",2019-10-01 19:30:00,NA,11.334
"82095",2019-10-01 19:40:00,NA,11.334
"82096",2019-10-01 19:50:00,NA,11.334
"82097",2019-10-01 20:00:00,NA,11.334
"82098",2019-10-01 20:10:00,NA,11.334
"82099",2019-10-01 20:20:00,NA,11.334
"82100",2019-10-01 20:30:00,NA,11.334
"82101",2019-10-01 20:40:00,NA,11.334
"82102",2019-10-01 20:50:00,NA,11.334
"82103",2019-10-01 21:00:00,NA,11.334
"82104",2019-10-01 21:10:00,NA,11.334
"82105",2019-10-01 21:20:00,NA,11.236
"82106",2019-10-01 21:30:00,NA,11.236
"82107",2019-10-01 21:40:00,NA,11.334
"82108",2019-10-01 21:50:00,NA,11.236
"82109",2019-10-01 22:00:00,NA,11.236
"82110",2019-10-01 22:10:00,NA,11.236
"82111",2019-10-01 22:20:00,NA,11.236
"82112",2019-10-01 22:30:00,NA,11.236
"82113",2019-10-01 22:40:00,NA,11.236
"82114",2019-10-01 22:50:00,NA,11.236
"82115",2019-10-01 23:00:00,NA,11.236
"82116",2019-10-01 23:10:00,NA,11.236
"82117",2019-10-01 23:20:00,NA,11.236
"82118",2019-10-01 23:30:00,NA,11.236
"82119",2019-10-01 23:40:00,NA,11.236
"82120",2019-10-01 23:50:00,NA,11.236
"82121",2019-10-02 00:00:00,NA,11.236
"82122",2019-10-02 00:10:00,NA,11.236
"82123",2019-10-02 00:20:00,NA,11.236
"82124",2019-10-02 00:30:00,NA,11.236
"82125",2019-10-02 00:40:00,NA,11.236
"82126",2019-10-02 00:50:00,NA,11.236
"82127",2019-10-02 01:00:00,NA,11.236
"82128",2019-10-02 01:10:00,NA,11.236
"82129",2019-10-02 01:20:00,NA,11.236
"82130",2019-10-02 01:30:00,NA,11.236
"82131",2019-10-02 01:40:00,NA,11.236
"82132",2019-10-02 01:50:00,NA,11.236
"82133",2019-10-02 02:00:00,NA,11.236
"82134",2019-10-02 02:10:00,NA,11.236
"82135",2019-10-02 02:20:00,NA,11.236
"82136",2019-10-02 02:30:00,NA,11.236
"82137",2019-10-02 02:40:00,NA,11.236
"82138",2019-10-02 02:50:00,NA,11.236
"82139",2019-10-02 03:00:00,NA,11.236
"82140",2019-10-02 03:10:00,NA,11.236
"82141",2019-10-02 03:20:00,NA,11.236
"82142",2019-10-02 03:30:00,NA,11.236
"82143",2019-10-02 03:40:00,NA,11.236
"82144",2019-10-02 03:50:00,NA,11.236
"82145",2019-10-02 04:00:00,NA,11.236
"82146",2019-10-02 04:10:00,NA,11.236
"82147",2019-10-02 04:20:00,NA,11.236
"82148",2019-10-02 04:30:00,NA,11.236
"82149",2019-10-02 04:40:00,NA,11.236
"82150",2019-10-02 04:50:00,NA,11.236
"82151",2019-10-02 05:00:00,NA,11.236
"82152",2019-10-02 05:10:00,NA,11.236
"82153",2019-10-02 05:20:00,NA,11.236
"82154",2019-10-02 05:30:00,NA,11.236
"82155",2019-10-02 05:40:00,NA,11.236
"82156",2019-10-02 05:50:00,NA,11.236
"82157",2019-10-02 06:00:00,NA,11.236
"82158",2019-10-02 06:10:00,NA,11.236
"82159",2019-10-02 06:20:00,NA,11.236
"82160",2019-10-02 06:30:00,NA,11.236
"82161",2019-10-02 06:40:00,NA,11.236
"82162",2019-10-02 06:50:00,NA,11.236
"82163",2019-10-02 07:00:00,NA,11.236
"82164",2019-10-02 07:10:00,NA,11.236
"82165",2019-10-02 07:20:00,NA,11.236
"82166",2019-10-02 07:30:00,NA,11.236
"82167",2019-10-02 07:40:00,NA,11.236
"82168",2019-10-02 07:50:00,NA,11.236
"82169",2019-10-02 08:00:00,NA,11.236
"82170",2019-10-02 08:10:00,NA,11.236
"82171",2019-10-02 08:20:00,NA,11.236
"82172",2019-10-02 08:30:00,NA,11.236
"82173",2019-10-02 08:40:00,NA,11.236
"82174",2019-10-02 08:50:00,NA,11.236
"82175",2019-10-02 09:00:00,NA,11.236
"82176",2019-10-02 09:10:00,NA,11.236
"82177",2019-10-02 09:30:00,NA,14.804
"82178",2019-10-02 09:40:00,NA,14.421
"82179",2019-10-02 09:50:00,NA,13.173
"82180",2019-10-02 10:00:00,NA,12.401
"82181",2019-10-02 10:10:00,NA,12.013
"82182",2019-10-02 10:20:00,NA,11.722
"82183",2019-10-02 10:30:00,NA,11.528
"82184",2019-10-02 10:40:00,NA,11.431
"82185",2019-10-02 10:50:00,NA,11.431
"82186",2019-10-02 11:00:00,NA,11.334
"82187",2019-10-02 11:10:00,NA,11.334
"82188",2019-10-02 11:20:00,NA,11.236
"82189",2019-10-02 11:30:00,NA,11.236
"82190",2019-10-02 11:40:00,NA,11.236
"82191",2019-10-02 11:50:00,NA,11.236
"82192",2019-10-02 12:00:00,NA,11.236
"82193",2019-10-02 12:10:00,NA,11.236
"82194",2019-10-02 12:20:00,NA,11.236
"82195",2019-10-02 12:30:00,NA,11.236
"82196",2019-10-02 12:40:00,NA,11.236
"82197",2019-10-02 12:50:00,NA,11.236
"82198",2019-10-02 13:00:00,NA,11.236
"82199",2019-10-02 13:10:00,NA,11.236
"82200",2019-10-02 13:20:00,NA,11.236
"82201",2019-10-02 13:30:00,NA,11.236
"82202",2019-10-02 13:40:00,NA,11.236
"82203",2019-10-02 13:50:00,NA,11.236
"82204",2019-10-02 14:00:00,NA,11.236
"82205",2019-10-02 14:10:00,NA,11.236
"82206",2019-10-02 14:20:00,NA,11.236
"82207",2019-10-02 14:30:00,NA,11.236
"82208",2019-10-02 14:40:00,NA,11.139
"82209",2019-10-02 14:50:00,NA,11.139
"82210",2019-10-02 15:00:00,NA,11.139
"82211",2019-10-02 15:10:00,NA,11.139
"82212",2019-10-02 15:20:00,NA,11.139
"82213",2019-10-02 15:30:00,NA,11.139
"82214",2019-10-02 15:40:00,NA,11.139
"82215",2019-10-02 15:50:00,NA,11.139
"82216",2019-10-02 16:00:00,NA,11.139
"82217",2019-10-02 16:10:00,NA,11.139
"82218",2019-10-02 16:20:00,NA,11.139
"82219",2019-10-02 16:30:00,NA,11.139
"82220",2019-10-02 16:40:00,NA,11.139
"82221",2019-10-02 16:50:00,NA,11.139
"82222",2019-10-02 17:00:00,NA,11.139
"82223",2019-10-02 17:10:00,NA,11.139
"82224",2019-10-02 17:20:00,NA,11.139
"82225",2019-10-02 17:30:00,NA,11.139
"82226",2019-10-02 17:40:00,NA,11.139
"82227",2019-10-02 17:50:00,NA,11.139
"82228",2019-10-02 18:00:00,NA,11.139
"82229",2019-10-02 18:10:00,NA,11.139
"82230",2019-10-02 18:20:00,NA,11.139
"82231",2019-10-02 18:30:00,NA,11.139
"82232",2019-10-02 18:40:00,NA,11.139
"82233",2019-10-02 18:50:00,NA,11.139
"82234",2019-10-02 19:00:00,NA,11.139
