"","Date Time","Water Level","Water Temperature"
"84782",2019-10-18 15:20:00,60.2,9.965
"84783",2019-10-18 15:30:00,60.3,9.965
"84784",2019-10-18 15:40:00,60.4,9.965
"84785",2019-10-18 15:50:00,60.4,9.866
"84786",2019-10-18 16:00:00,60.5,9.866
"84787",2019-10-18 16:10:00,60.5,9.866
"84788",2019-10-18 16:20:00,60.6,9.866
"84789",2019-10-18 16:30:00,60.7,9.866
"84790",2019-10-18 16:40:00,60.7,9.866
"84791",2019-10-18 16:50:00,61,9.866
"84792",2019-10-18 17:00:00,60.8,9.866
"84793",2019-10-18 17:10:00,61.1,9.866
"84794",2019-10-18 17:20:00,61.2,9.866
"84795",2019-10-18 17:30:00,61.2,9.866
"84796",2019-10-18 17:40:00,61.3,9.866
"84797",2019-10-18 17:50:00,61.6,9.866
"84798",2019-10-18 18:00:00,61.5,9.866
"84799",2019-10-18 18:10:00,61.4,9.866
"84800",2019-10-18 18:20:00,61.6,9.866
"84801",2019-10-18 18:30:00,61.8,9.866
"84802",2019-10-18 18:40:00,61.8,9.866
"84803",2019-10-18 18:50:00,61.5,9.866
"84804",2019-10-18 19:00:00,61.9,9.866
"84805",2019-10-18 19:10:00,62,9.866
"84806",2019-10-18 19:20:00,62.2,9.866
"84807",2019-10-18 19:30:00,62,9.866
"84808",2019-10-18 19:40:00,62.2,9.866
"84809",2019-10-18 19:50:00,62.4,9.866
"84810",2019-10-18 20:00:00,62.4,9.866
"84811",2019-10-18 20:10:00,62.3,9.866
"84812",2019-10-18 20:20:00,62.5,9.866
"84813",2019-10-18 20:30:00,62.5,9.866
"84814",2019-10-18 20:40:00,62.7,9.866
"84815",2019-10-18 20:50:00,62.7,9.866
"84816",2019-10-18 21:00:00,62.7,9.866
"84817",2019-10-18 21:10:00,63.1,9.866
"84818",2019-10-18 21:20:00,62.9,9.866
"84819",2019-10-18 21:30:00,62.9,9.866
"84820",2019-10-18 21:40:00,62.9,9.866
"84821",2019-10-18 21:50:00,63,9.866
"84822",2019-10-18 22:00:00,62.9,9.866
"84823",2019-10-18 22:10:00,63,9.866
"84824",2019-10-18 22:20:00,63,9.866
"84825",2019-10-18 22:30:00,63.1,9.866
"84826",2019-10-18 22:40:00,63.3,9.866
"84827",2019-10-18 22:50:00,63.4,9.866
"84828",2019-10-18 23:00:00,63.4,9.866
"84829",2019-10-18 23:10:00,63.4,9.866
"84830",2019-10-18 23:20:00,63.7,9.866
"84831",2019-10-18 23:30:00,63.4,9.866
"84832",2019-10-18 23:40:00,63.5,9.866
"84833",2019-10-18 23:50:00,63.5,9.866
"84834",2019-10-19 00:00:00,63.5,9.866
"84835",2019-10-19 00:10:00,63.7,9.866
"84836",2019-10-19 00:20:00,63.5,9.866
"84837",2019-10-19 00:30:00,63.7,9.866
"84838",2019-10-19 00:40:00,63.9,9.866
"84839",2019-10-19 00:50:00,63.6,9.866
"84840",2019-10-19 01:00:00,63.9,9.866
"84841",2019-10-19 01:10:00,63.9,9.866
"84842",2019-10-19 01:20:00,64,9.866
"84843",2019-10-19 01:30:00,64.1,9.866
"84844",2019-10-19 01:40:00,64.2,9.866
"84845",2019-10-19 01:50:00,64.1,9.866
"84846",2019-10-19 02:00:00,64,9.866
"84847",2019-10-19 02:10:00,64.2,9.866
"84848",2019-10-19 02:20:00,64.2,9.866
"84849",2019-10-19 02:30:00,64.5,9.866
"84850",2019-10-19 02:40:00,64.5,9.866
"84851",2019-10-19 02:50:00,64.6,9.866
"84852",2019-10-19 03:00:00,64.5,9.866
"84853",2019-10-19 03:10:00,64.9,9.866
"84854",2019-10-19 03:20:00,64.9,9.866
"84855",2019-10-19 03:30:00,64.8,9.866
"84856",2019-10-19 03:40:00,64.8,9.866
"84857",2019-10-19 03:50:00,65,9.866
"84858",2019-10-19 04:00:00,65.1,9.866
"84859",2019-10-19 04:10:00,65.2,9.866
"84860",2019-10-19 04:20:00,65,9.866
"84861",2019-10-19 04:30:00,65.1,9.866
"84862",2019-10-19 04:40:00,65.4,9.866
"84863",2019-10-19 04:50:00,65.4,9.866
"84864",2019-10-19 05:00:00,65.4,9.866
"84865",2019-10-19 05:10:00,65.6,9.866
"84866",2019-10-19 05:20:00,65.5,9.866
"84867",2019-10-19 05:30:00,65.4,9.866
"84868",2019-10-19 05:40:00,65.2,9.866
"84869",2019-10-19 05:50:00,65.5,9.866
"84870",2019-10-19 06:00:00,65.7,9.866
"84871",2019-10-19 06:10:00,65.7,9.866
"84872",2019-10-19 06:20:00,65.6,9.866
"84873",2019-10-19 06:30:00,66.3,9.866
"84874",2019-10-19 06:40:00,66.1,9.866
"84875",2019-10-19 06:50:00,66,9.866
"84876",2019-10-19 07:00:00,66,9.866
"84877",2019-10-19 07:10:00,66.1,9.866
"84878",2019-10-19 07:20:00,66.1,9.866
"84879",2019-10-19 07:30:00,66.1,9.866
"84880",2019-10-19 07:40:00,66,9.866
"84881",2019-10-19 07:50:00,66.3,9.866
"84882",2019-10-19 08:00:00,66.2,9.866
"84883",2019-10-19 08:10:00,66.2,9.866
"84884",2019-10-19 08:20:00,66.3,9.866
"84885",2019-10-19 08:30:00,66.4,9.866
"84886",2019-10-19 08:40:00,66.4,9.866
"84887",2019-10-19 08:50:00,66.6,9.866
"84888",2019-10-19 09:00:00,66.6,9.866
"84889",2019-10-19 09:10:00,66.7,9.866
"84890",2019-10-19 09:20:00,67,9.866
"84891",2019-10-19 09:30:00,66.9,9.866
"84892",2019-10-19 09:40:00,66.7,9.866
"84893",2019-10-19 09:50:00,66.8,9.866
"84894",2019-10-19 10:00:00,66.9,9.866
"84895",2019-10-19 10:10:00,67.1,9.866
"84896",2019-10-19 10:20:00,67.2,9.866
"84897",2019-10-19 10:30:00,67.2,9.866
"84898",2019-10-19 10:40:00,67.4,9.866
"84899",2019-10-19 10:50:00,67.4,9.866
"84900",2019-10-19 11:00:00,67.5,9.866
"84901",2019-10-19 11:10:00,67.3,9.866
"84902",2019-10-19 11:20:00,67.4,9.866
"84903",2019-10-19 11:30:00,67.8,9.866
"84904",2019-10-19 11:40:00,67.6,9.866
"84905",2019-10-19 11:50:00,67.8,9.866
"84906",2019-10-19 12:00:00,67.8,9.866
"84907",2019-10-19 12:10:00,67.8,9.866
"84908",2019-10-19 12:20:00,67.9,9.866
"84909",2019-10-19 12:30:00,68,9.866
"84910",2019-10-19 12:40:00,68.2,9.866
"84911",2019-10-19 12:50:00,68.1,9.866
"84912",2019-10-19 13:00:00,68.6,9.866
"84913",2019-10-19 13:10:00,68.6,9.866
"84914",2019-10-19 13:20:00,68.4,9.866
"84915",2019-10-19 13:30:00,68.9,9.866
"84916",2019-10-19 13:40:00,68.8,9.866
"84917",2019-10-19 13:50:00,69,9.866
"84918",2019-10-19 14:00:00,69,9.866
"84919",2019-10-19 14:10:00,69,9.866
"84920",2019-10-19 14:20:00,69.1,9.866
"84921",2019-10-19 14:30:00,69.1,9.866
"84922",2019-10-19 14:40:00,69,9.866
"84923",2019-10-19 14:50:00,68.9,9.866
"84924",2019-10-19 15:00:00,69.3,9.866
"84925",2019-10-19 15:10:00,69.2,9.866
"84926",2019-10-19 15:20:00,69.2,9.866
"84927",2019-10-19 15:30:00,69,9.866
"84928",2019-10-19 15:40:00,69.2,9.866
"84929",2019-10-19 15:50:00,69.4,9.866
"84930",2019-10-19 16:00:00,69.5,9.866
"84931",2019-10-19 16:10:00,69.3,9.866
"84932",2019-10-19 16:20:00,69.4,9.866
"84933",2019-10-19 16:30:00,69.4,9.866
"84934",2019-10-19 16:40:00,69.3,9.866
"84935",2019-10-19 16:50:00,69.4,9.866
"84936",2019-10-19 17:00:00,69.5,9.866
"84937",2019-10-19 17:10:00,69.6,9.866
"84938",2019-10-19 17:20:00,69.4,9.866
"84939",2019-10-19 17:30:00,69.7,9.866
"84940",2019-10-19 17:40:00,69.4,9.866
"84941",2019-10-19 17:50:00,69.5,9.866
"84942",2019-10-19 18:00:00,69.4,9.866
"84943",2019-10-19 18:10:00,69.6,9.866
"84944",2019-10-19 18:20:00,69.6,9.866
"84945",2019-10-19 18:30:00,69.8,9.866
"84946",2019-10-19 18:40:00,69.7,9.866
"84947",2019-10-19 18:50:00,69.7,9.866
"84948",2019-10-19 19:00:00,69.8,9.866
"84949",2019-10-19 19:10:00,69.5,9.866
"84950",2019-10-19 19:20:00,69.5,9.866
"84951",2019-10-19 19:30:00,69.6,9.866
"84952",2019-10-19 19:40:00,69.7,9.866
"84953",2019-10-19 19:50:00,69.8,9.866
"84954",2019-10-19 20:00:00,69.8,9.866
"84955",2019-10-19 20:10:00,69.7,9.768
"84956",2019-10-19 20:20:00,69.9,9.768
"84957",2019-10-19 20:30:00,69.9,9.768
"84958",2019-10-19 20:40:00,69.9,9.768
"84959",2019-10-19 20:50:00,70.1,9.768
"84960",2019-10-19 21:00:00,70.2,9.768
"84961",2019-10-19 21:10:00,69.9,9.768
"84962",2019-10-19 21:20:00,70.2,9.768
"84963",2019-10-19 21:30:00,70.2,9.768
"84964",2019-10-19 21:40:00,70.2,9.768
"84965",2019-10-19 21:50:00,70.2,9.768
"84966",2019-10-19 22:00:00,70.2,9.768
"84967",2019-10-19 22:10:00,70.4,9.768
"84968",2019-10-19 22:20:00,70.5,9.768
"84969",2019-10-19 22:30:00,70.4,9.768
"84970",2019-10-19 22:40:00,70.3,9.768
"84971",2019-10-19 22:50:00,70.5,9.768
"84972",2019-10-19 23:00:00,70.7,9.768
"84973",2019-10-19 23:10:00,70.5,9.768
"84974",2019-10-19 23:20:00,70.6,9.768
"84975",2019-10-19 23:30:00,70.7,9.768
"84976",2019-10-19 23:40:00,70.7,9.768
"84977",2019-10-19 23:50:00,70.6,9.768
"84978",2019-10-20 00:00:00,70.8,9.768
"84979",2019-10-20 00:10:00,70.7,9.768
"84980",2019-10-20 00:20:00,70.8,9.768
"84981",2019-10-20 00:30:00,70.8,9.768
"84982",2019-10-20 00:40:00,70.9,9.768
"84983",2019-10-20 00:50:00,71,9.768
"84984",2019-10-20 01:00:00,70.8,9.768
"84985",2019-10-20 01:10:00,70.9,9.768
"84986",2019-10-20 01:20:00,70.9,9.768
"84987",2019-10-20 01:30:00,71,9.768
"84988",2019-10-20 01:40:00,70.8,9.768
"84989",2019-10-20 01:50:00,70.7,9.768
"84990",2019-10-20 02:00:00,70.9,9.768
"84991",2019-10-20 02:10:00,71,9.768
"84992",2019-10-20 02:20:00,71.1,9.768
"84993",2019-10-20 02:30:00,71.2,9.768
"84994",2019-10-20 02:40:00,71.1,9.768
"84995",2019-10-20 02:50:00,71,9.768
"84996",2019-10-20 03:00:00,71.2,9.768
"84997",2019-10-20 03:10:00,71.2,9.768
"84998",2019-10-20 03:20:00,71.2,9.768
"84999",2019-10-20 03:30:00,71.3,9.768
"85000",2019-10-20 03:40:00,71.4,9.768
"85001",2019-10-20 03:50:00,71.3,9.768
"85002",2019-10-20 04:00:00,71.5,9.768
"85003",2019-10-20 04:10:00,71.4,9.768
"85004",2019-10-20 04:20:00,71.5,9.768
"85005",2019-10-20 04:30:00,71.7,9.768
"85006",2019-10-20 04:40:00,71.5,9.768
"85007",2019-10-20 04:50:00,71.5,9.768
"85008",2019-10-20 05:00:00,71.6,9.768
"85009",2019-10-20 05:10:00,71.6,9.768
"85010",2019-10-20 05:20:00,71.5,9.768
"85011",2019-10-20 05:30:00,71.7,9.768
"85012",2019-10-20 05:40:00,71.6,9.768
"85013",2019-10-20 05:50:00,71.7,9.768
"85014",2019-10-20 06:00:00,71.6,9.768
"85015",2019-10-20 06:10:00,71.8,9.768
"85016",2019-10-20 06:20:00,71.7,9.768
"85017",2019-10-20 06:30:00,71.7,9.768
"85018",2019-10-20 06:40:00,71.9,9.768
"85019",2019-10-20 06:50:00,71.7,9.768
"85020",2019-10-20 07:00:00,71.8,9.768
"85021",2019-10-20 07:10:00,71.8,9.768
"85022",2019-10-20 07:20:00,71.8,9.768
"85023",2019-10-20 07:30:00,71.9,9.768
"85024",2019-10-20 07:40:00,71.9,9.768
"85025",2019-10-20 07:50:00,71.8,9.768
"85026",2019-10-20 08:00:00,72,9.768
"85027",2019-10-20 08:10:00,72.2,9.768
"85028",2019-10-20 08:20:00,72.2,9.768
"85029",2019-10-20 08:30:00,72.2,9.768
"85030",2019-10-20 08:40:00,72.1,9.768
"85031",2019-10-20 08:50:00,72.1,9.768
"85032",2019-10-20 09:00:00,72.3,9.768
"85033",2019-10-20 09:10:00,72.2,9.768
"85034",2019-10-20 09:20:00,72.3,9.768
"85035",2019-10-20 09:30:00,72.4,9.768
"85036",2019-10-20 09:40:00,72.3,9.768
"85037",2019-10-20 09:50:00,72.2,9.768
"85038",2019-10-20 10:00:00,72.3,9.768
"85039",2019-10-20 10:10:00,72.4,9.768
"85040",2019-10-20 10:20:00,NA,9.768
"85041",2019-10-20 10:30:00,NA,9.768
"85042",2019-10-20 10:40:00,72.4,9.768
"85043",2019-10-20 10:50:00,NA,9.768
"85044",2019-10-20 11:00:00,NA,9.768
"85045",2019-10-20 11:10:00,NA,9.768
"85046",2019-10-20 11:20:00,NA,9.768
"85047",2019-10-20 11:30:00,NA,9.768
"85048",2019-10-20 11:40:00,NA,9.768
"85049",2019-10-20 11:50:00,72.4,9.768
"85050",2019-10-20 12:00:00,NA,9.768
"85051",2019-10-20 12:10:00,72.3,9.768
"85052",2019-10-20 12:20:00,72.3,9.768
"85053",2019-10-20 12:30:00,72.2,9.768
"85054",2019-10-20 12:40:00,72.4,9.768
"85055",2019-10-20 12:50:00,NA,9.768
"85056",2019-10-20 13:00:00,72.4,9.768
"85057",2019-10-20 13:10:00,72.3,9.768
"85058",2019-10-20 13:20:00,72.4,9.768
"85059",2019-10-20 13:30:00,72.3,9.768
"85060",2019-10-20 13:40:00,NA,9.768
"85061",2019-10-20 13:50:00,72.4,9.768
"85062",2019-10-20 14:00:00,72.3,9.768
"85063",2019-10-20 14:10:00,72.4,9.768
"85064",2019-10-20 14:20:00,NA,9.768
"85065",2019-10-20 14:30:00,72.3,9.768
"85066",2019-10-20 14:40:00,NA,9.768
"85067",2019-10-20 14:50:00,NA,9.768
"85068",2019-10-20 15:00:00,NA,9.768
"85069",2019-10-20 15:10:00,NA,9.768
"85070",2019-10-20 15:20:00,NA,9.768
"85071",2019-10-20 15:30:00,NA,9.768
"85072",2019-10-20 15:40:00,NA,9.768
"85073",2019-10-20 15:50:00,NA,9.768
"85074",2019-10-20 16:00:00,NA,9.768
"85075",2019-10-20 16:10:00,NA,9.768
"85076",2019-10-20 16:20:00,NA,9.768
"85077",2019-10-20 16:30:00,NA,9.768
"85078",2019-10-20 16:40:00,NA,9.768
"85079",2019-10-20 16:50:00,NA,9.768
"85080",2019-10-20 17:00:00,NA,9.768
"85081",2019-10-20 17:10:00,NA,9.768
"85082",2019-10-20 17:20:00,NA,9.768
"85083",2019-10-20 17:30:00,NA,9.768
"85084",2019-10-20 17:40:00,NA,9.768
"85085",2019-10-20 17:50:00,NA,9.669
"85086",2019-10-20 18:00:00,NA,9.768
"85087",2019-10-20 18:10:00,NA,9.768
"85088",2019-10-20 18:20:00,NA,9.669
"85089",2019-10-20 18:30:00,NA,9.669
"85090",2019-10-20 18:40:00,NA,9.669
"85091",2019-10-20 18:50:00,NA,9.669
"85092",2019-10-20 19:00:00,NA,9.669
"85093",2019-10-20 19:10:00,NA,9.669
"85094",2019-10-20 19:20:00,NA,9.669
"85095",2019-10-20 19:30:00,NA,9.669
"85096",2019-10-20 19:40:00,NA,9.669
"85097",2019-10-20 19:50:00,NA,9.669
"85098",2019-10-20 20:00:00,NA,9.669
"85099",2019-10-20 20:10:00,NA,9.669
"85100",2019-10-20 20:20:00,NA,9.669
"85101",2019-10-20 20:30:00,NA,9.669
"85102",2019-10-20 20:40:00,NA,9.669
"85103",2019-10-20 20:50:00,NA,9.669
"85104",2019-10-20 21:00:00,NA,9.669
"85105",2019-10-20 21:10:00,NA,9.669
"85106",2019-10-20 21:20:00,NA,9.669
"85107",2019-10-20 21:30:00,NA,9.669
"85108",2019-10-20 21:40:00,NA,9.669
"85109",2019-10-20 21:50:00,NA,9.669
"85110",2019-10-20 22:00:00,NA,9.669
"85111",2019-10-20 22:10:00,NA,9.669
"85112",2019-10-20 22:20:00,NA,9.669
"85113",2019-10-20 22:30:00,NA,9.669
"85114",2019-10-20 22:40:00,NA,9.669
"85115",2019-10-20 22:50:00,NA,9.669
"85116",2019-10-20 23:00:00,NA,9.669
"85117",2019-10-20 23:10:00,NA,9.669
"85118",2019-10-20 23:20:00,NA,9.669
"85119",2019-10-20 23:30:00,NA,9.669
"85120",2019-10-20 23:40:00,NA,9.669
"85121",2019-10-20 23:50:00,NA,9.669
"85122",2019-10-21 00:00:00,NA,9.669
"85123",2019-10-21 00:10:00,NA,9.669
"85124",2019-10-21 00:20:00,NA,9.669
"85125",2019-10-21 00:30:00,NA,9.669
"85126",2019-10-21 00:40:00,NA,9.669
"85127",2019-10-21 00:50:00,NA,9.669
"85128",2019-10-21 01:00:00,NA,9.669
"85129",2019-10-21 01:10:00,NA,9.669
"85130",2019-10-21 01:20:00,NA,9.669
"85131",2019-10-21 01:30:00,NA,9.669
"85132",2019-10-21 01:40:00,NA,9.669
"85133",2019-10-21 01:50:00,NA,9.669
"85134",2019-10-21 02:00:00,NA,9.669
"85135",2019-10-21 02:10:00,NA,9.669
"85136",2019-10-21 02:20:00,NA,9.669
"85137",2019-10-21 02:30:00,NA,9.669
"85138",2019-10-21 02:40:00,NA,9.669
"85139",2019-10-21 02:50:00,NA,9.669
"85140",2019-10-21 03:00:00,NA,9.669
"85141",2019-10-21 03:10:00,NA,9.669
"85142",2019-10-21 03:20:00,NA,9.669
"85143",2019-10-21 03:30:00,NA,9.669
"85144",2019-10-21 03:40:00,NA,9.669
"85145",2019-10-21 03:50:00,NA,9.669
"85146",2019-10-21 04:00:00,NA,9.669
"85147",2019-10-21 04:10:00,NA,9.669
"85148",2019-10-21 04:20:00,NA,9.669
"85149",2019-10-21 04:30:00,NA,9.669
"85150",2019-10-21 04:40:00,NA,9.669
"85151",2019-10-21 04:50:00,NA,9.669
"85152",2019-10-21 05:00:00,NA,9.669
"85153",2019-10-21 05:10:00,NA,9.669
"85154",2019-10-21 05:20:00,NA,9.669
"85155",2019-10-21 05:30:00,NA,9.669
"85156",2019-10-21 05:40:00,NA,9.669
"85157",2019-10-21 05:50:00,NA,9.669
"85158",2019-10-21 06:00:00,NA,9.669
"85159",2019-10-21 06:10:00,NA,9.669
"85160",2019-10-21 06:20:00,NA,9.669
"85161",2019-10-21 06:30:00,NA,9.669
"85162",2019-10-21 06:40:00,NA,9.669
"85163",2019-10-21 06:50:00,NA,9.669
"85164",2019-10-21 07:00:00,NA,9.669
"85165",2019-10-21 07:10:00,NA,9.669
"85166",2019-10-21 07:20:00,NA,9.669
"85167",2019-10-21 07:30:00,NA,9.669
"85168",2019-10-21 07:40:00,NA,9.669
"85169",2019-10-21 07:50:00,NA,9.669
"85170",2019-10-21 08:00:00,NA,9.669
"85171",2019-10-21 08:10:00,NA,9.669
"85172",2019-10-21 08:20:00,NA,9.669
"85173",2019-10-21 08:30:00,NA,9.669
"85174",2019-10-21 08:40:00,NA,9.669
"85175",2019-10-21 08:50:00,NA,9.669
"85176",2019-10-21 09:00:00,NA,9.669
"85177",2019-10-21 09:10:00,NA,9.669
"85178",2019-10-21 09:20:00,NA,9.669
"85179",2019-10-21 09:30:00,NA,9.669
"85180",2019-10-21 09:40:00,NA,9.669
"85181",2019-10-21 09:50:00,NA,9.669
"85182",2019-10-21 10:00:00,NA,9.669
"85183",2019-10-21 10:10:00,NA,9.669
"85184",2019-10-21 10:20:00,NA,9.669
"85185",2019-10-21 10:30:00,NA,9.669
"85186",2019-10-21 10:40:00,NA,9.669
"85187",2019-10-21 10:50:00,NA,9.669
"85188",2019-10-21 11:00:00,NA,9.669
"85189",2019-10-21 11:10:00,NA,9.669
"85190",2019-10-21 11:20:00,NA,9.669
"85191",2019-10-21 11:30:00,NA,9.669
"85192",2019-10-21 11:40:00,NA,9.669
"85193",2019-10-21 11:50:00,NA,9.669
"85194",2019-10-21 12:00:00,NA,9.669
"85195",2019-10-21 12:10:00,NA,9.669
"85196",2019-10-21 12:20:00,NA,9.669
"85197",2019-10-21 12:30:00,NA,9.669
"85198",2019-10-21 12:40:00,NA,9.669
"85199",2019-10-21 12:50:00,NA,9.669
"85200",2019-10-21 13:00:00,NA,9.669
"85201",2019-10-21 13:10:00,NA,9.669
"85202",2019-10-21 13:20:00,NA,9.669
"85203",2019-10-21 13:30:00,NA,9.669
"85204",2019-10-21 13:40:00,NA,9.669
"85205",2019-10-21 13:50:00,NA,9.669
"85206",2019-10-21 14:00:00,NA,9.669
"85207",2019-10-21 14:10:00,NA,9.669
"85208",2019-10-21 14:20:00,NA,9.669
"85209",2019-10-21 14:30:00,NA,9.669
"85210",2019-10-21 14:40:00,NA,9.669
"85211",2019-10-21 14:50:00,NA,9.669
"85212",2019-10-21 15:00:00,NA,9.669
"85213",2019-10-21 15:10:00,NA,9.669
"85214",2019-10-21 15:20:00,NA,9.669
"85215",2019-10-21 15:30:00,NA,9.669
"85216",2019-10-21 15:40:00,NA,9.669
"85217",2019-10-21 15:50:00,NA,9.571
"85218",2019-10-21 16:00:00,NA,9.669
"85219",2019-10-21 16:10:00,NA,9.571
"85220",2019-10-21 16:20:00,NA,9.571
"85221",2019-10-21 16:30:00,NA,9.571
"85222",2019-10-21 16:40:00,NA,9.571
"85223",2019-10-21 16:50:00,NA,9.571
"85224",2019-10-21 17:00:00,NA,9.571
"85225",2019-10-21 17:10:00,NA,9.571
"85226",2019-10-21 17:20:00,NA,9.571
"85227",2019-10-21 17:30:00,NA,9.571
"85228",2019-10-21 17:40:00,NA,9.571
"85229",2019-10-21 17:50:00,NA,9.571
"85230",2019-10-21 18:00:00,NA,9.571
"85231",2019-10-21 18:10:00,NA,9.571
"85232",2019-10-21 18:20:00,NA,9.571
"85233",2019-10-21 18:30:00,NA,9.571
"85234",2019-10-21 18:40:00,NA,9.571
"85235",2019-10-21 18:50:00,NA,9.571
"85236",2019-10-21 19:00:00,NA,9.571
"85237",2019-10-21 19:10:00,NA,9.571
"85238",2019-10-21 19:20:00,NA,9.571
"85239",2019-10-21 19:30:00,NA,9.571
"85240",2019-10-21 19:40:00,NA,9.571
"85241",2019-10-21 19:50:00,NA,9.571
"85242",2019-10-21 20:00:00,NA,9.571
"85243",2019-10-21 20:10:00,NA,9.571
"85244",2019-10-21 20:20:00,NA,9.571
"85245",2019-10-21 20:30:00,NA,9.571
"85246",2019-10-21 20:40:00,NA,9.571
"85247",2019-10-21 20:50:00,NA,9.571
"85248",2019-10-21 21:00:00,NA,9.571
"85249",2019-10-21 21:10:00,NA,9.571
"85250",2019-10-21 21:20:00,NA,9.571
"85251",2019-10-21 21:30:00,NA,9.571
"85252",2019-10-21 21:40:00,NA,9.571
"85253",2019-10-21 21:50:00,NA,9.571
"85254",2019-10-21 22:00:00,NA,9.571
"85255",2019-10-21 22:10:00,NA,9.571
"85256",2019-10-21 22:20:00,NA,9.571
"85257",2019-10-21 22:30:00,NA,9.571
"85258",2019-10-21 22:40:00,NA,9.571
"85259",2019-10-21 22:50:00,NA,9.571
"85260",2019-10-21 23:00:00,NA,9.571
"85261",2019-10-21 23:10:00,NA,9.571
"85262",2019-10-21 23:20:00,NA,9.571
"85263",2019-10-21 23:30:00,NA,9.571
"85264",2019-10-21 23:40:00,NA,9.571
"85265",2019-10-21 23:50:00,NA,9.571
"85266",2019-10-22 00:00:00,NA,9.571
"85267",2019-10-22 00:10:00,NA,9.571
"85268",2019-10-22 00:20:00,NA,9.571
"85269",2019-10-22 00:30:00,NA,9.571
"85270",2019-10-22 00:40:00,NA,9.571
"85271",2019-10-22 00:50:00,NA,9.571
"85272",2019-10-22 01:00:00,NA,9.571
"85273",2019-10-22 01:10:00,NA,9.571
"85274",2019-10-22 01:20:00,NA,9.571
"85275",2019-10-22 01:30:00,NA,9.571
"85276",2019-10-22 01:40:00,NA,9.571
"85277",2019-10-22 01:50:00,NA,9.571
"85278",2019-10-22 02:00:00,NA,9.571
"85279",2019-10-22 02:10:00,NA,9.571
"85280",2019-10-22 02:20:00,NA,9.571
"85281",2019-10-22 02:30:00,NA,9.571
"85282",2019-10-22 02:40:00,NA,9.571
"85283",2019-10-22 02:50:00,NA,9.571
"85284",2019-10-22 03:00:00,NA,9.571
"85285",2019-10-22 03:10:00,NA,9.571
"85286",2019-10-22 03:20:00,NA,9.571
"85287",2019-10-22 03:30:00,NA,9.571
"85288",2019-10-22 03:40:00,NA,9.571
"85289",2019-10-22 03:50:00,NA,9.571
"85290",2019-10-22 04:00:00,NA,9.571
"85291",2019-10-22 04:10:00,NA,9.571
"85292",2019-10-22 04:20:00,NA,9.571
"85293",2019-10-22 04:30:00,NA,9.571
"85294",2019-10-22 04:40:00,NA,9.571
"85295",2019-10-22 04:50:00,NA,9.571
"85296",2019-10-22 05:00:00,NA,9.571
"85297",2019-10-22 05:10:00,NA,9.571
"85298",2019-10-22 05:20:00,NA,9.571
"85299",2019-10-22 05:30:00,NA,9.571
"85300",2019-10-22 05:40:00,NA,9.571
"85301",2019-10-22 05:50:00,NA,9.571
"85302",2019-10-22 06:00:00,NA,9.571
"85303",2019-10-22 06:10:00,NA,9.571
"85304",2019-10-22 06:20:00,NA,9.571
"85305",2019-10-22 06:30:00,NA,9.571
"85306",2019-10-22 06:40:00,NA,9.571
"85307",2019-10-22 06:50:00,NA,9.571
"85308",2019-10-22 07:00:00,NA,9.571
"85309",2019-10-22 07:10:00,NA,9.571
"85310",2019-10-22 07:20:00,NA,9.571
"85311",2019-10-22 07:30:00,NA,9.571
"85312",2019-10-22 07:40:00,NA,9.571
"85313",2019-10-22 07:50:00,NA,9.571
"85314",2019-10-22 08:00:00,NA,9.571
"85315",2019-10-22 08:10:00,NA,9.571
"85316",2019-10-22 08:20:00,NA,9.571
"85317",2019-10-22 08:30:00,NA,9.571
"85318",2019-10-22 08:40:00,NA,9.571
"85319",2019-10-22 08:50:00,NA,9.571
"85320",2019-10-22 09:00:00,NA,9.571
"85321",2019-10-22 09:10:00,NA,9.571
"85322",2019-10-22 09:20:00,NA,9.571
"85323",2019-10-22 09:30:00,NA,9.571
"85324",2019-10-22 09:40:00,NA,9.571
"85325",2019-10-22 09:50:00,NA,9.571
"85326",2019-10-22 10:00:00,NA,9.571
"85327",2019-10-22 10:10:00,NA,9.571
"85328",2019-10-22 10:20:00,NA,9.571
"85329",2019-10-22 10:30:00,NA,9.571
"85330",2019-10-22 10:40:00,NA,9.571
"85331",2019-10-22 10:50:00,NA,9.571
"85332",2019-10-22 11:00:00,NA,9.571
"85333",2019-10-22 11:10:00,NA,9.571
"85334",2019-10-22 11:20:00,NA,9.571
"85335",2019-10-22 11:30:00,NA,9.571
"85336",2019-10-22 11:40:00,NA,9.571
"85337",2019-10-22 11:50:00,NA,9.571
"85338",2019-10-22 12:00:00,NA,9.571
"85339",2019-10-22 12:10:00,NA,9.571
"85340",2019-10-22 12:20:00,NA,9.571
"85341",2019-10-22 12:30:00,NA,9.571
"85342",2019-10-22 12:40:00,NA,9.571
"85343",2019-10-22 12:50:00,NA,9.571
"85344",2019-10-22 13:00:00,NA,9.571
"85345",2019-10-22 13:10:00,NA,9.571
"85346",2019-10-22 13:20:00,NA,9.571
"85347",2019-10-22 13:30:00,NA,9.571
"85348",2019-10-22 13:40:00,NA,9.571
"85349",2019-10-22 13:50:00,NA,9.571
"85350",2019-10-22 14:00:00,NA,9.571
"85351",2019-10-22 14:10:00,NA,9.571
"85352",2019-10-22 14:20:00,NA,9.571
"85353",2019-10-22 14:30:00,NA,9.571
"85354",2019-10-22 14:40:00,NA,9.571
