"","Date Time","Water Level","Water Temperature"
"71705",2019-07-19 08:30:00,NA,NA
"71706",2019-07-19 08:40:00,NA,NA
"71707",2019-07-19 08:50:00,NA,NA
"71708",2019-07-19 09:00:00,NA,NA
"71709",2019-07-19 09:10:00,NA,NA
"71710",2019-07-19 09:20:00,NA,NA
"71711",2019-07-19 09:30:00,NA,NA
"71712",2019-07-19 09:40:00,NA,NA
"71713",2019-07-19 09:50:00,NA,NA
"71714",2019-07-19 10:00:00,NA,NA
"71715",2019-07-19 10:10:00,NA,NA
"71716",2019-07-19 10:20:00,NA,NA
"71717",2019-07-19 10:30:00,NA,NA
"71718",2019-07-19 10:40:00,NA,NA
"71719",2019-07-19 10:50:00,NA,NA
"71720",2019-07-19 11:00:00,NA,NA
"71721",2019-07-19 11:10:00,NA,NA
"71722",2019-07-19 11:20:00,NA,NA
"71723",2019-07-19 11:30:00,NA,NA
"71724",2019-07-19 11:40:00,NA,NA
"71725",2019-07-19 11:50:00,NA,NA
"71726",2019-07-19 12:00:00,NA,NA
"71727",2019-07-19 12:10:00,NA,NA
"71728",2019-07-19 12:20:00,NA,NA
"71729",2019-07-19 12:30:00,NA,NA
"71730",2019-07-19 12:40:00,NA,NA
"71731",2019-07-19 12:50:00,NA,NA
"71732",2019-07-19 13:00:00,NA,NA
"71733",2019-07-19 13:10:00,NA,NA
"71734",2019-07-19 13:20:00,NA,NA
"71735",2019-07-19 13:30:00,NA,NA
"71736",2019-07-19 13:40:00,NA,NA
"71737",2019-07-19 13:50:00,NA,NA
"71738",2019-07-19 14:00:00,NA,NA
"71739",2019-07-19 14:10:00,NA,NA
"71740",2019-07-19 14:20:00,NA,NA
"71741",2019-07-19 14:30:00,NA,NA
"71742",2019-07-19 14:40:00,NA,NA
"71743",2019-07-19 14:50:00,NA,NA
"71744",2019-07-19 15:00:00,NA,NA
"71745",2019-07-19 15:10:00,NA,NA
"71746",2019-07-19 15:20:00,NA,NA
"71747",2019-07-19 15:30:00,NA,NA
"71748",2019-07-19 15:40:00,NA,NA
"71749",2019-07-19 15:50:00,NA,NA
"71750",2019-07-19 16:00:00,NA,NA
"71751",2019-07-19 16:10:00,NA,NA
"71752",2019-07-19 16:20:00,NA,NA
"71753",2019-07-19 16:30:00,NA,NA
"71754",2019-07-19 16:40:00,NA,NA
"71755",2019-07-19 16:50:00,NA,NA
"71756",2019-07-19 17:00:00,NA,NA
"71757",2019-07-19 17:10:00,NA,NA
"71758",2019-07-19 17:20:00,NA,NA
"71759",2019-07-19 17:30:00,NA,NA
"71760",2019-07-19 17:40:00,NA,NA
"71761",2019-07-19 17:50:00,NA,NA
"71762",2019-07-19 18:00:00,NA,NA
"71763",2019-07-19 18:10:00,NA,NA
"71764",2019-07-19 18:20:00,NA,NA
"71765",2019-07-19 18:30:00,NA,NA
"71766",2019-07-19 18:40:00,NA,NA
"71767",2019-07-19 18:50:00,NA,NA
"71768",2019-07-19 19:00:00,NA,NA
"71769",2019-07-19 19:10:00,NA,NA
"71770",2019-07-19 19:20:00,NA,NA
"71771",2019-07-19 19:30:00,NA,NA
"71772",2019-07-19 19:40:00,NA,NA
"71773",2019-07-19 19:50:00,NA,NA
"71774",2019-07-19 20:00:00,NA,NA
"71775",2019-07-19 20:10:00,NA,NA
"71776",2019-07-19 20:20:00,NA,NA
"71777",2019-07-19 20:30:00,NA,NA
"71778",2019-07-19 20:40:00,NA,NA
"71779",2019-07-19 20:50:00,NA,NA
"71780",2019-07-19 21:00:00,NA,NA
"71781",2019-07-19 21:10:00,NA,NA
"71782",2019-07-19 21:20:00,NA,NA
"71783",2019-07-19 21:30:00,NA,NA
"71784",2019-07-19 21:40:00,NA,NA
"71785",2019-07-19 21:50:00,NA,NA
"71786",2019-07-19 22:00:00,NA,NA
"71787",2019-07-19 22:10:00,NA,NA
"71788",2019-07-19 22:20:00,NA,NA
"71789",2019-07-19 22:30:00,NA,NA
"71790",2019-07-19 22:40:00,NA,NA
"71791",2019-07-19 22:50:00,NA,NA
"71792",2019-07-19 23:00:00,NA,NA
"71793",2019-07-19 23:10:00,NA,NA
"71794",2019-07-19 23:20:00,NA,NA
"71795",2019-07-19 23:30:00,NA,NA
"71796",2019-07-19 23:40:00,NA,NA
"71797",2019-07-19 23:50:00,NA,NA
"71798",2019-07-20 00:00:00,NA,NA
"71799",2019-07-20 00:10:00,NA,NA
"71800",2019-07-20 00:20:00,NA,NA
"71801",2019-07-20 00:30:00,NA,NA
"71802",2019-07-20 00:40:00,NA,NA
"71803",2019-07-20 00:50:00,NA,NA
"71804",2019-07-20 01:00:00,NA,NA
"71805",2019-07-20 01:10:00,NA,NA
"71806",2019-07-20 01:20:00,NA,NA
"71807",2019-07-20 01:30:00,NA,NA
"71808",2019-07-20 01:40:00,NA,NA
"71809",2019-07-20 01:50:00,NA,NA
"71810",2019-07-20 02:00:00,NA,NA
"71811",2019-07-20 02:10:00,NA,NA
"71812",2019-07-20 02:20:00,NA,NA
"71813",2019-07-20 02:30:00,NA,NA
"71814",2019-07-20 02:40:00,NA,NA
"71815",2019-07-20 02:50:00,NA,NA
"71816",2019-07-20 03:00:00,NA,NA
"71817",2019-07-20 03:10:00,NA,NA
"71818",2019-07-20 03:20:00,NA,NA
"71819",2019-07-20 03:30:00,NA,NA
"71820",2019-07-20 03:40:00,NA,NA
"71821",2019-07-20 03:50:00,NA,NA
"71822",2019-07-20 04:00:00,NA,NA
"71823",2019-07-20 04:10:00,NA,NA
"71824",2019-07-20 04:20:00,NA,NA
"71825",2019-07-20 04:30:00,NA,NA
"71826",2019-07-20 04:40:00,NA,NA
"71827",2019-07-20 04:50:00,NA,NA
"71828",2019-07-20 05:00:00,NA,NA
"71829",2019-07-20 05:10:00,NA,NA
"71830",2019-07-20 05:20:00,NA,NA
"71831",2019-07-20 05:30:00,NA,NA
"71832",2019-07-20 05:40:00,NA,NA
"71833",2019-07-20 05:50:00,NA,NA
"71834",2019-07-20 06:00:00,NA,NA
"71835",2019-07-20 06:10:00,NA,NA
"71836",2019-07-20 06:20:00,NA,NA
"71837",2019-07-20 06:30:00,NA,NA
"71838",2019-07-20 06:40:00,NA,NA
"71839",2019-07-20 06:50:00,NA,NA
"71840",2019-07-20 07:00:00,NA,NA
"71841",2019-07-20 07:10:00,NA,NA
"71842",2019-07-20 07:20:00,NA,NA
"71843",2019-07-20 07:30:00,NA,NA
"71844",2019-07-20 07:40:00,NA,NA
"71845",2019-07-20 07:50:00,NA,NA
"71846",2019-07-20 08:00:00,NA,NA
"71847",2019-07-20 08:10:00,NA,NA
"71848",2019-07-20 08:20:00,NA,NA
"71849",2019-07-20 08:30:00,NA,NA
"71850",2019-07-20 08:40:00,NA,NA
"71851",2019-07-20 08:50:00,NA,NA
"71852",2019-07-20 09:00:00,NA,NA
"71853",2019-07-20 09:10:00,NA,NA
"71854",2019-07-20 09:20:00,NA,NA
"71855",2019-07-20 09:30:00,NA,NA
"71856",2019-07-20 09:40:00,NA,NA
"71857",2019-07-20 09:50:00,NA,NA
"71858",2019-07-20 10:00:00,NA,NA
"71859",2019-07-20 10:10:00,NA,NA
"71860",2019-07-20 10:20:00,NA,NA
"71861",2019-07-20 10:30:00,NA,NA
"71862",2019-07-20 10:40:00,NA,NA
"71863",2019-07-20 10:50:00,NA,NA
"71864",2019-07-20 11:00:00,NA,NA
"71865",2019-07-20 11:10:00,NA,NA
"71866",2019-07-20 11:20:00,NA,NA
"71867",2019-07-20 11:30:00,NA,NA
"71868",2019-07-20 11:40:00,NA,NA
"71869",2019-07-20 11:50:00,NA,NA
"71870",2019-07-20 12:00:00,NA,NA
"71871",2019-07-20 12:10:00,NA,NA
"71872",2019-07-20 12:20:00,NA,NA
"71873",2019-07-20 12:30:00,NA,NA
"71874",2019-07-20 12:40:00,NA,NA
"71875",2019-07-20 12:50:00,NA,NA
"71876",2019-07-20 13:00:00,NA,NA
"71877",2019-07-20 13:10:00,NA,NA
"71878",2019-07-20 13:20:00,NA,NA
"71879",2019-07-20 13:30:00,NA,NA
"71880",2019-07-20 13:40:00,NA,NA
"71881",2019-07-20 13:50:00,NA,NA
"71882",2019-07-20 14:00:00,NA,NA
"71883",2019-07-20 14:10:00,NA,NA
"71884",2019-07-20 14:20:00,NA,NA
"71885",2019-07-20 14:30:00,NA,NA
"71886",2019-07-20 14:40:00,NA,NA
"71887",2019-07-20 14:50:00,NA,NA
"71888",2019-07-20 15:00:00,NA,NA
"71889",2019-07-20 15:10:00,NA,NA
"71890",2019-07-20 15:20:00,NA,NA
"71891",2019-07-20 15:30:00,NA,NA
"71892",2019-07-20 15:40:00,NA,NA
"71893",2019-07-20 15:50:00,NA,NA
"71894",2019-07-20 16:00:00,NA,NA
"71895",2019-07-20 16:10:00,NA,NA
"71896",2019-07-20 16:20:00,NA,NA
"71897",2019-07-20 16:30:00,NA,NA
"71898",2019-07-20 16:40:00,NA,NA
"71899",2019-07-20 16:50:00,NA,NA
"71900",2019-07-20 17:00:00,NA,NA
"71901",2019-07-20 17:10:00,NA,NA
"71902",2019-07-20 17:20:00,NA,NA
"71903",2019-07-20 17:30:00,NA,NA
"71904",2019-07-20 17:40:00,NA,NA
"71905",2019-07-20 17:50:00,NA,NA
"71906",2019-07-20 18:00:00,NA,NA
"71907",2019-07-20 18:10:00,NA,NA
"71908",2019-07-20 18:20:00,NA,NA
"71909",2019-07-20 18:30:00,NA,NA
"71910",2019-07-20 18:40:00,NA,NA
"71911",2019-07-20 18:50:00,NA,NA
"71912",2019-07-20 19:00:00,NA,NA
"71913",2019-07-20 19:10:00,NA,NA
"71914",2019-07-20 19:20:00,NA,NA
"71915",2019-07-20 19:30:00,NA,NA
"71916",2019-07-20 19:40:00,NA,NA
"71917",2019-07-20 19:50:00,NA,NA
"71918",2019-07-20 20:00:00,NA,NA
"71919",2019-07-20 20:10:00,NA,NA
"71920",2019-07-20 20:20:00,NA,NA
"71921",2019-07-20 20:30:00,NA,NA
"71922",2019-07-20 20:40:00,NA,NA
"71923",2019-07-20 20:50:00,NA,NA
"71924",2019-07-20 21:00:00,NA,NA
"71925",2019-07-20 21:10:00,NA,NA
"71926",2019-07-20 21:20:00,NA,NA
"71927",2019-07-20 21:30:00,NA,NA
"71928",2019-07-20 21:40:00,NA,NA
"71929",2019-07-20 21:50:00,NA,NA
"71930",2019-07-20 22:00:00,NA,NA
"71931",2019-07-20 22:10:00,NA,NA
"71932",2019-07-20 22:20:00,NA,NA
"71933",2019-07-20 22:30:00,NA,NA
"71934",2019-07-20 22:40:00,NA,NA
"71935",2019-07-20 22:50:00,NA,NA
"71936",2019-07-20 23:00:00,NA,NA
"71937",2019-07-20 23:10:00,NA,NA
"71938",2019-07-20 23:20:00,NA,NA
"71939",2019-07-20 23:30:00,NA,NA
"71940",2019-07-20 23:40:00,NA,NA
"71941",2019-07-20 23:50:00,NA,NA
"71942",2019-07-21 00:00:00,NA,NA
"71943",2019-07-21 00:10:00,NA,NA
"71944",2019-07-21 00:20:00,NA,NA
"71945",2019-07-21 00:30:00,NA,NA
"71946",2019-07-21 00:40:00,NA,NA
"71947",2019-07-21 00:50:00,NA,NA
"71948",2019-07-21 01:00:00,NA,NA
"71949",2019-07-21 01:10:00,NA,NA
"71950",2019-07-21 01:20:00,NA,NA
"71951",2019-07-21 01:30:00,NA,NA
"71952",2019-07-21 01:40:00,NA,NA
"71953",2019-07-21 01:50:00,NA,NA
"71954",2019-07-21 02:00:00,NA,NA
"71955",2019-07-21 02:10:00,NA,NA
"71956",2019-07-21 02:20:00,NA,NA
"71957",2019-07-21 02:30:00,NA,NA
"71958",2019-07-21 02:40:00,NA,NA
"71959",2019-07-21 02:50:00,NA,NA
"71960",2019-07-21 03:00:00,NA,NA
"71961",2019-07-21 03:10:00,NA,NA
"71962",2019-07-21 03:20:00,NA,NA
"71963",2019-07-21 03:30:00,NA,NA
"71964",2019-07-21 03:40:00,NA,NA
"71965",2019-07-21 03:50:00,NA,NA
"71966",2019-07-21 04:00:00,NA,NA
"71967",2019-07-21 04:10:00,NA,NA
"71968",2019-07-21 04:20:00,NA,NA
"71969",2019-07-21 04:30:00,NA,NA
"71970",2019-07-21 04:40:00,NA,NA
"71971",2019-07-21 04:50:00,NA,NA
"71972",2019-07-21 05:00:00,NA,NA
"71973",2019-07-21 05:10:00,NA,NA
"71974",2019-07-21 05:20:00,NA,NA
"71975",2019-07-21 05:30:00,NA,NA
"71976",2019-07-21 05:40:00,NA,NA
"71977",2019-07-21 05:50:00,NA,NA
"71978",2019-07-21 06:00:00,NA,NA
"71979",2019-07-21 06:10:00,NA,NA
"71980",2019-07-21 06:20:00,NA,NA
"71981",2019-07-21 06:30:00,NA,NA
"71982",2019-07-21 06:40:00,NA,NA
"71983",2019-07-21 06:50:00,NA,NA
"71984",2019-07-21 07:00:00,NA,NA
"71985",2019-07-21 07:10:00,NA,NA
"71986",2019-07-21 07:20:00,NA,NA
"71987",2019-07-21 07:30:00,NA,NA
"71988",2019-07-21 07:40:00,NA,NA
"71989",2019-07-21 07:50:00,NA,NA
"71990",2019-07-21 08:00:00,NA,NA
"71991",2019-07-21 08:10:00,NA,NA
"71992",2019-07-21 08:20:00,NA,NA
"71993",2019-07-21 08:30:00,NA,NA
"71994",2019-07-21 08:40:00,NA,NA
"71995",2019-07-21 08:50:00,NA,NA
"71996",2019-07-21 09:00:00,NA,NA
"71997",2019-07-21 09:10:00,NA,NA
"71998",2019-07-21 09:20:00,NA,NA
"71999",2019-07-21 09:30:00,NA,NA
"72000",2019-07-21 09:40:00,NA,NA
"72001",2019-07-21 09:50:00,NA,NA
"72002",2019-07-21 10:00:00,NA,NA
"72003",2019-07-21 10:10:00,NA,NA
"72004",2019-07-21 10:20:00,NA,NA
"72005",2019-07-21 10:30:00,NA,NA
"72006",2019-07-21 10:40:00,NA,NA
"72007",2019-07-21 10:50:00,NA,NA
"72008",2019-07-21 11:00:00,NA,NA
"72009",2019-07-21 11:10:00,NA,NA
"72010",2019-07-21 11:20:00,NA,NA
"72011",2019-07-21 11:30:00,NA,NA
"72012",2019-07-21 11:40:00,NA,NA
"72013",2019-07-21 11:50:00,NA,NA
"72014",2019-07-21 12:00:00,NA,NA
"72015",2019-07-21 12:10:00,NA,NA
"72016",2019-07-21 12:20:00,NA,NA
"72017",2019-07-21 12:30:00,NA,NA
"72018",2019-07-21 12:40:00,NA,NA
"72019",2019-07-21 12:50:00,NA,NA
"72020",2019-07-21 13:00:00,NA,NA
"72021",2019-07-21 13:10:00,NA,NA
"72022",2019-07-21 13:20:00,NA,NA
"72023",2019-07-21 13:30:00,NA,NA
"72024",2019-07-21 13:40:00,NA,NA
"72025",2019-07-21 13:50:00,NA,NA
"72026",2019-07-21 14:00:00,NA,NA
"72027",2019-07-21 14:10:00,NA,NA
"72028",2019-07-21 14:20:00,NA,NA
"72029",2019-07-21 14:30:00,NA,NA
"72030",2019-07-21 14:40:00,NA,NA
"72031",2019-07-21 14:50:00,NA,NA
"72032",2019-07-21 15:00:00,NA,NA
"72033",2019-07-21 15:10:00,NA,NA
"72034",2019-07-21 15:20:00,NA,NA
"72035",2019-07-21 15:30:00,NA,NA
"72036",2019-07-21 15:40:00,NA,NA
"72037",2019-07-21 15:50:00,NA,NA
"72038",2019-07-21 16:00:00,NA,NA
"72039",2019-07-21 16:10:00,NA,NA
"72040",2019-07-21 16:20:00,NA,NA
"72041",2019-07-21 16:30:00,NA,NA
"72042",2019-07-21 16:40:00,NA,NA
"72043",2019-07-21 16:50:00,NA,NA
"72044",2019-07-21 17:00:00,NA,NA
"72045",2019-07-21 17:10:00,NA,NA
"72046",2019-07-21 17:20:00,NA,NA
"72047",2019-07-21 17:30:00,NA,NA
"72048",2019-07-21 17:40:00,NA,NA
"72049",2019-07-21 17:50:00,NA,NA
"72050",2019-07-21 18:00:00,NA,NA
"72051",2019-07-21 18:10:00,NA,NA
"72052",2019-07-21 18:20:00,NA,NA
"72053",2019-07-21 18:30:00,NA,NA
"72054",2019-07-21 18:40:00,NA,NA
"72055",2019-07-21 18:50:00,NA,NA
"72056",2019-07-21 19:00:00,NA,NA
"72057",2019-07-21 19:10:00,NA,NA
"72058",2019-07-21 19:20:00,NA,NA
"72059",2019-07-21 19:30:00,NA,NA
"72060",2019-07-21 19:40:00,NA,NA
"72061",2019-07-21 19:50:00,NA,NA
"72062",2019-07-21 20:00:00,NA,NA
"72063",2019-07-21 20:10:00,NA,NA
"72064",2019-07-21 20:20:00,NA,NA
"72065",2019-07-21 20:30:00,NA,NA
"72066",2019-07-21 20:40:00,NA,NA
"72067",2019-07-21 20:50:00,NA,NA
"72068",2019-07-21 21:00:00,NA,NA
"72069",2019-07-21 21:10:00,NA,NA
"72070",2019-07-21 21:20:00,NA,NA
"72071",2019-07-21 21:30:00,NA,NA
"72072",2019-07-21 21:40:00,NA,NA
"72073",2019-07-21 21:50:00,NA,NA
"72074",2019-07-21 22:00:00,NA,NA
"72075",2019-07-21 22:10:00,NA,NA
"72076",2019-07-21 22:20:00,NA,NA
"72077",2019-07-21 22:30:00,NA,NA
"72078",2019-07-21 22:40:00,NA,NA
"72079",2019-07-21 22:50:00,NA,NA
"72080",2019-07-21 23:00:00,NA,NA
"72081",2019-07-21 23:10:00,NA,NA
"72082",2019-07-21 23:20:00,NA,NA
"72083",2019-07-21 23:30:00,NA,NA
"72084",2019-07-21 23:40:00,NA,NA
"72085",2019-07-21 23:50:00,NA,NA
"72086",2019-07-22 00:00:00,NA,NA
"72087",2019-07-22 00:10:00,NA,NA
"72088",2019-07-22 00:20:00,NA,NA
"72089",2019-07-22 00:30:00,NA,NA
"72090",2019-07-22 00:40:00,NA,NA
"72091",2019-07-22 00:50:00,NA,NA
"72092",2019-07-22 01:00:00,NA,NA
"72093",2019-07-22 01:10:00,NA,NA
"72094",2019-07-22 01:20:00,NA,NA
"72095",2019-07-22 01:30:00,NA,NA
"72096",2019-07-22 01:40:00,NA,NA
"72097",2019-07-22 01:50:00,NA,NA
"72098",2019-07-22 02:00:00,NA,NA
"72099",2019-07-22 02:10:00,NA,NA
"72100",2019-07-22 02:20:00,NA,NA
"72101",2019-07-22 02:30:00,NA,NA
"72102",2019-07-22 02:40:00,NA,NA
"72103",2019-07-22 02:50:00,NA,NA
"72104",2019-07-22 03:00:00,NA,NA
"72105",2019-07-22 03:10:00,NA,NA
"72106",2019-07-22 03:20:00,NA,NA
"72107",2019-07-22 03:30:00,NA,NA
"72108",2019-07-22 03:40:00,NA,NA
"72109",2019-07-22 03:50:00,NA,NA
"72110",2019-07-22 04:00:00,NA,NA
"72111",2019-07-22 04:10:00,NA,NA
"72112",2019-07-22 04:20:00,NA,NA
"72113",2019-07-22 04:30:00,NA,NA
"72114",2019-07-22 04:40:00,NA,NA
"72115",2019-07-22 04:50:00,NA,NA
"72116",2019-07-22 05:00:00,NA,NA
"72117",2019-07-22 05:10:00,NA,NA
"72118",2019-07-22 05:20:00,NA,NA
"72119",2019-07-22 05:30:00,NA,NA
"72120",2019-07-22 05:40:00,NA,NA
"72121",2019-07-22 05:50:00,NA,NA
"72122",2019-07-22 06:00:00,NA,NA
"72123",2019-07-22 06:10:00,NA,NA
"72124",2019-07-22 06:20:00,NA,NA
"72125",2019-07-22 06:30:00,NA,NA
"72126",2019-07-22 06:40:00,NA,NA
"72127",2019-07-22 06:50:00,NA,NA
"72128",2019-07-22 07:00:00,NA,NA
"72129",2019-07-22 07:10:00,NA,NA
"72130",2019-07-22 07:20:00,NA,NA
"72131",2019-07-22 07:30:00,NA,NA
"72132",2019-07-22 07:40:00,NA,NA
"72133",2019-07-22 07:50:00,NA,NA
"72134",2019-07-22 08:00:00,NA,NA
"72135",2019-07-22 08:10:00,NA,NA
"72136",2019-07-22 08:20:00,NA,NA
"72137",2019-07-22 08:30:00,NA,NA
"72138",2019-07-22 08:40:00,NA,NA
"72139",2019-07-22 08:50:00,NA,NA
"72140",2019-07-22 09:00:00,NA,NA
"72141",2019-07-22 09:10:00,NA,NA
"72142",2019-07-22 09:20:00,NA,NA
"72143",2019-07-22 09:30:00,NA,NA
"72144",2019-07-22 09:40:00,NA,NA
"72145",2019-07-22 09:50:00,NA,NA
"72146",2019-07-22 10:00:00,NA,NA
"72147",2019-07-22 10:10:00,NA,NA
"72148",2019-07-22 10:20:00,NA,NA
"72149",2019-07-22 10:30:00,NA,NA
"72150",2019-07-22 10:40:00,NA,NA
"72151",2019-07-22 10:50:00,NA,NA
"72152",2019-07-22 11:00:00,NA,NA
"72153",2019-07-22 11:10:00,NA,NA
"72154",2019-07-22 11:20:00,NA,NA
"72155",2019-07-22 11:30:00,NA,NA
"72156",2019-07-22 11:40:00,NA,NA
"72157",2019-07-22 11:50:00,NA,NA
"72158",2019-07-22 12:00:00,NA,NA
"72159",2019-07-22 12:10:00,NA,NA
"72160",2019-07-22 12:20:00,NA,NA
"72161",2019-07-22 12:30:00,NA,NA
"72162",2019-07-22 12:40:00,NA,NA
"72163",2019-07-22 12:50:00,NA,NA
"72164",2019-07-22 13:00:00,NA,NA
"72165",2019-07-22 13:10:00,NA,NA
"72166",2019-07-22 13:20:00,NA,NA
"72167",2019-07-22 13:30:00,NA,NA
"72168",2019-07-22 13:40:00,NA,NA
"72169",2019-07-22 13:50:00,NA,NA
"72170",2019-07-22 14:00:00,NA,NA
"72171",2019-07-22 14:10:00,NA,NA
"72172",2019-07-22 14:20:00,NA,NA
"72173",2019-07-22 14:30:00,NA,NA
"72174",2019-07-22 14:40:00,NA,NA
"72175",2019-07-22 14:50:00,NA,NA
"72176",2019-07-22 15:00:00,NA,NA
"72177",2019-07-22 15:10:00,NA,NA
"72178",2019-07-22 15:20:00,NA,NA
"72179",2019-07-22 15:30:00,NA,NA
"72180",2019-07-22 15:40:00,NA,NA
"72181",2019-07-22 15:50:00,NA,NA
"72182",2019-07-22 16:00:00,NA,NA
"72183",2019-07-22 16:10:00,NA,NA
"72184",2019-07-22 16:20:00,NA,NA
"72185",2019-07-22 16:30:00,NA,NA
"72186",2019-07-22 16:40:00,NA,NA
"72187",2019-07-22 16:50:00,NA,NA
"72188",2019-07-22 17:00:00,NA,NA
"72189",2019-07-22 17:10:00,NA,NA
"72190",2019-07-22 17:20:00,NA,NA
"72191",2019-07-22 17:30:00,NA,NA
"72192",2019-07-22 17:40:00,NA,NA
"72193",2019-07-22 17:50:00,NA,NA
"72194",2019-07-22 18:00:00,NA,NA
"72195",2019-07-22 18:10:00,NA,NA
"72196",2019-07-22 18:20:00,NA,NA
"72197",2019-07-22 18:30:00,NA,NA
"72198",2019-07-22 18:40:00,NA,NA
"72199",2019-07-22 18:50:00,NA,NA
"72200",2019-07-22 19:00:00,NA,NA
"72201",2019-07-22 19:10:00,NA,NA
"72202",2019-07-22 19:20:00,NA,NA
"72203",2019-07-22 19:30:00,NA,NA
"72204",2019-07-22 19:40:00,NA,NA
"72205",2019-07-22 19:50:00,NA,NA
"72206",2019-07-22 20:00:00,NA,NA
"72207",2019-07-22 20:10:00,NA,NA
"72208",2019-07-22 20:20:00,NA,NA
"72209",2019-07-22 20:30:00,NA,NA
"72210",2019-07-22 20:40:00,NA,NA
"72211",2019-07-22 20:50:00,NA,NA
"72212",2019-07-22 21:00:00,NA,NA
"72213",2019-07-22 21:10:00,NA,NA
"72214",2019-07-22 21:20:00,NA,NA
"72215",2019-07-22 21:30:00,NA,NA
"72216",2019-07-22 21:40:00,NA,NA
"72217",2019-07-22 21:50:00,NA,NA
"72218",2019-07-22 22:00:00,NA,NA
"72219",2019-07-22 22:10:00,NA,NA
"72220",2019-07-22 22:20:00,NA,NA
"72221",2019-07-22 22:30:00,NA,NA
"72222",2019-07-22 22:40:00,NA,NA
"72223",2019-07-22 22:50:00,NA,NA
"72224",2019-07-22 23:00:00,NA,NA
"72225",2019-07-22 23:10:00,NA,NA
"72226",2019-07-22 23:20:00,NA,NA
"72227",2019-07-22 23:30:00,NA,NA
"72228",2019-07-22 23:40:00,NA,NA
"72229",2019-07-22 23:50:00,NA,NA
"72230",2019-07-23 00:00:00,NA,NA
"72231",2019-07-23 00:10:00,NA,NA
"72232",2019-07-23 00:20:00,NA,NA
"72233",2019-07-23 00:30:00,NA,NA
"72234",2019-07-23 00:40:00,NA,NA
"72235",2019-07-23 00:50:00,NA,NA
"72236",2019-07-23 01:00:00,NA,NA
"72237",2019-07-23 01:10:00,NA,NA
"72238",2019-07-23 01:20:00,NA,NA
"72239",2019-07-23 01:30:00,NA,NA
"72240",2019-07-23 01:40:00,NA,NA
"72241",2019-07-23 01:50:00,NA,NA
"72242",2019-07-23 02:00:00,NA,NA
"72243",2019-07-23 02:10:00,NA,NA
"72244",2019-07-23 02:20:00,NA,NA
"72245",2019-07-23 02:30:00,NA,NA
"72246",2019-07-23 02:40:00,NA,NA
"72247",2019-07-23 02:50:00,NA,NA
"72248",2019-07-23 03:00:00,NA,NA
"72249",2019-07-23 03:10:00,NA,NA
"72250",2019-07-23 03:20:00,NA,NA
"72251",2019-07-23 03:30:00,NA,NA
"72252",2019-07-23 03:40:00,NA,NA
"72253",2019-07-23 03:50:00,NA,NA
"72254",2019-07-23 04:00:00,NA,NA
"72255",2019-07-23 04:10:00,NA,NA
"72256",2019-07-23 04:20:00,NA,NA
"72257",2019-07-23 04:30:00,NA,NA
"72258",2019-07-23 04:40:00,NA,NA
"72259",2019-07-23 04:50:00,NA,NA
"72260",2019-07-23 05:00:00,NA,NA
"72261",2019-07-23 05:10:00,NA,NA
"72262",2019-07-23 05:20:00,NA,NA
"72263",2019-07-23 05:30:00,NA,NA
"72264",2019-07-23 05:40:00,NA,NA
"72265",2019-07-23 05:50:00,NA,NA
"72266",2019-07-23 06:00:00,NA,NA
"72267",2019-07-23 06:10:00,NA,NA
"72268",2019-07-23 06:20:00,NA,NA
"72269",2019-07-23 06:30:00,NA,NA
"72270",2019-07-23 06:40:00,NA,NA
"72271",2019-07-23 06:50:00,NA,NA
"72272",2019-07-23 07:00:00,NA,NA
"72273",2019-07-23 07:10:00,NA,NA
"72274",2019-07-23 07:20:00,NA,NA
"72275",2019-07-23 07:30:00,NA,NA
"72276",2019-07-23 07:40:00,NA,NA
"72277",2019-07-23 07:50:00,NA,NA
"72278",2019-07-23 08:00:00,NA,NA
"72279",2019-07-23 08:10:00,NA,NA
"72280",2019-07-23 08:20:00,NA,NA
"72281",2019-07-23 08:30:00,NA,NA
"72282",2019-07-23 08:40:00,NA,NA
"72283",2019-07-23 08:50:00,NA,NA
"72284",2019-07-23 09:00:00,NA,NA
"72285",2019-07-23 09:10:00,NA,NA
"72286",2019-07-23 09:20:00,NA,NA
"72287",2019-07-23 09:30:00,NA,NA
"72288",2019-07-23 09:40:00,NA,NA
"72289",2019-07-23 09:50:00,NA,NA
"72290",2019-07-23 10:00:00,NA,NA
"72291",2019-07-23 10:10:00,NA,NA
"72292",2019-07-23 10:20:00,NA,NA
"72293",2019-07-23 10:30:00,NA,NA
"72294",2019-07-23 10:40:00,NA,NA
"72295",2019-07-23 10:50:00,NA,NA
"72296",2019-07-23 11:00:00,NA,NA
"72297",2019-07-23 11:10:00,NA,NA
"72298",2019-07-23 11:20:00,NA,NA
"72299",2019-07-23 11:30:00,NA,NA
"72300",2019-07-23 11:40:00,NA,NA
"72301",2019-07-23 11:50:00,NA,NA
"72302",2019-07-23 12:00:00,NA,NA
"72303",2019-07-23 12:10:00,NA,NA
"72304",2019-07-23 12:20:00,NA,NA
"72305",2019-07-23 12:30:00,NA,NA
"72306",2019-07-23 12:40:00,NA,NA
"72307",2019-07-23 12:50:00,NA,NA
"72308",2019-07-23 13:00:00,NA,NA
"72309",2019-07-23 13:10:00,NA,NA
"72310",2019-07-23 13:20:00,NA,NA
"72311",2019-07-23 13:30:00,NA,NA
