"","Date Time","Water Level","Water Temperature"
"607",2019-03-15 18:00:00,NA,2.73
"608",2019-03-15 18:10:00,NA,2.73
"609",2019-03-15 18:20:00,NA,2.73
"610",2019-03-15 18:30:00,NA,2.73
"611",2019-03-15 18:40:00,NA,2.73
"612",2019-03-15 18:50:00,NA,2.73
"613",2019-03-15 19:00:00,NA,2.73
"614",2019-03-15 19:10:00,NA,2.624
"615",2019-03-15 19:20:00,NA,2.624
"616",2019-03-15 19:30:00,NA,2.624
"617",2019-03-15 19:40:00,NA,2.624
"618",2019-03-15 19:50:00,NA,2.624
"619",2019-03-15 20:00:00,NA,2.624
"620",2019-03-15 20:10:00,NA,2.624
"621",2019-03-15 20:20:00,NA,2.624
"622",2019-03-15 20:30:00,NA,2.624
"623",2019-03-15 20:40:00,NA,2.624
"624",2019-03-15 20:50:00,NA,2.624
"625",2019-03-15 21:00:00,NA,2.624
"626",2019-03-15 21:10:00,NA,2.624
"627",2019-03-15 21:20:00,NA,2.624
"628",2019-03-15 21:30:00,NA,2.624
"629",2019-03-15 21:40:00,NA,2.624
"630",2019-03-15 21:50:00,NA,2.624
"631",2019-03-15 22:00:00,NA,2.624
"632",2019-03-15 22:10:00,NA,2.624
"633",2019-03-15 22:20:00,NA,2.624
"634",2019-03-15 22:30:00,NA,2.624
"635",2019-03-15 22:40:00,NA,2.624
"636",2019-03-15 22:50:00,NA,2.624
"637",2019-03-15 23:00:00,NA,2.624
"638",2019-03-15 23:10:00,NA,2.624
"639",2019-03-15 23:20:00,NA,2.624
"640",2019-03-15 23:30:00,NA,2.624
"641",2019-03-15 23:40:00,NA,2.624
"642",2019-03-15 23:50:00,NA,2.624
"643",2019-03-16 00:00:00,NA,2.624
"644",2019-03-16 00:10:00,NA,2.624
"645",2019-03-16 00:20:00,NA,2.624
"646",2019-03-16 00:30:00,NA,2.624
"647",2019-03-16 00:40:00,NA,2.624
"648",2019-03-16 00:50:00,NA,2.624
"649",2019-03-16 01:00:00,NA,2.624
"650",2019-03-16 01:10:00,NA,2.624
"651",2019-03-16 01:20:00,NA,2.624
"652",2019-03-16 01:30:00,NA,2.624
"653",2019-03-16 01:40:00,NA,2.624
"654",2019-03-16 01:50:00,NA,2.624
"655",2019-03-16 02:00:00,NA,2.624
"656",2019-03-16 02:10:00,NA,2.624
"657",2019-03-16 02:20:00,NA,2.624
"658",2019-03-16 02:30:00,NA,2.624
"659",2019-03-16 02:40:00,NA,2.624
"660",2019-03-16 02:50:00,NA,2.624
"661",2019-03-16 03:00:00,NA,2.624
"662",2019-03-16 03:10:00,NA,2.624
"663",2019-03-16 03:20:00,NA,2.624
"664",2019-03-16 03:30:00,NA,2.624
"665",2019-03-16 03:40:00,NA,2.624
"666",2019-03-16 03:50:00,NA,2.624
"667",2019-03-16 04:00:00,NA,2.624
"668",2019-03-16 04:10:00,NA,2.624
"669",2019-03-16 04:20:00,NA,2.624
"670",2019-03-16 04:30:00,NA,2.624
"671",2019-03-16 04:40:00,NA,2.624
"672",2019-03-16 04:50:00,NA,2.624
"673",2019-03-16 05:00:00,NA,2.624
"674",2019-03-16 05:10:00,NA,2.624
"675",2019-03-16 05:20:00,NA,2.624
"676",2019-03-16 05:30:00,NA,2.517
"677",2019-03-16 05:40:00,NA,2.624
"678",2019-03-16 05:50:00,NA,2.517
"679",2019-03-16 06:00:00,NA,2.517
"680",2019-03-16 06:10:00,NA,2.517
"681",2019-03-16 06:20:00,NA,2.517
"682",2019-03-16 06:30:00,NA,2.517
"683",2019-03-16 06:40:00,NA,2.517
"684",2019-03-16 06:50:00,NA,2.517
"685",2019-03-16 07:00:00,NA,2.517
"686",2019-03-16 07:10:00,NA,2.517
"687",2019-03-16 07:20:00,NA,2.517
"688",2019-03-16 07:30:00,NA,2.517
"689",2019-03-16 07:40:00,NA,2.517
"690",2019-03-16 07:50:00,NA,2.517
"691",2019-03-16 08:00:00,NA,2.517
"692",2019-03-16 08:10:00,NA,2.517
"693",2019-03-16 08:20:00,NA,2.517
"694",2019-03-16 08:30:00,NA,2.517
"695",2019-03-16 08:40:00,NA,2.517
"696",2019-03-16 08:50:00,NA,2.517
"697",2019-03-16 09:00:00,NA,2.517
"698",2019-03-16 09:10:00,NA,2.517
"699",2019-03-16 09:20:00,NA,2.517
"700",2019-03-16 09:30:00,NA,2.517
"701",2019-03-16 09:40:00,NA,2.517
"702",2019-03-16 09:50:00,NA,2.517
"703",2019-03-16 10:00:00,NA,2.517
"704",2019-03-16 10:10:00,NA,2.517
"705",2019-03-16 10:20:00,NA,2.517
"706",2019-03-16 10:30:00,NA,2.517
"707",2019-03-16 10:40:00,NA,2.517
"708",2019-03-16 10:50:00,NA,2.517
"709",2019-03-16 11:00:00,NA,2.517
"710",2019-03-16 11:10:00,NA,2.517
"711",2019-03-16 11:20:00,NA,2.517
"712",2019-03-16 11:30:00,NA,2.517
"713",2019-03-16 11:40:00,NA,2.517
"714",2019-03-16 11:50:00,NA,2.517
"715",2019-03-16 12:00:00,NA,2.517
"716",2019-03-16 12:10:00,NA,2.517
"717",2019-03-16 12:20:00,NA,2.517
"718",2019-03-16 12:30:00,NA,2.517
"719",2019-03-16 12:40:00,NA,2.517
"720",2019-03-16 12:50:00,NA,2.517
"721",2019-03-16 13:00:00,NA,2.517
"722",2019-03-16 13:10:00,NA,2.517
"723",2019-03-16 13:20:00,NA,2.517
"724",2019-03-16 13:30:00,NA,2.517
"725",2019-03-16 13:40:00,NA,2.517
"726",2019-03-16 13:50:00,NA,2.517
"727",2019-03-16 14:00:00,NA,2.517
"728",2019-03-16 14:10:00,NA,2.517
"729",2019-03-16 14:20:00,NA,2.517
"730",2019-03-16 14:30:00,NA,2.517
"731",2019-03-16 14:40:00,NA,2.517
"732",2019-03-16 14:50:00,NA,2.517
"733",2019-03-16 15:00:00,NA,2.517
"734",2019-03-16 15:10:00,NA,2.517
"735",2019-03-16 15:20:00,NA,2.517
"736",2019-03-16 15:30:00,NA,2.517
"737",2019-03-16 15:40:00,NA,2.517
"738",2019-03-16 15:50:00,NA,2.517
"739",2019-03-16 16:00:00,NA,2.517
"740",2019-03-16 16:10:00,NA,2.517
"741",2019-03-16 16:20:00,NA,2.517
"742",2019-03-16 16:30:00,NA,2.517
"743",2019-03-16 16:40:00,NA,2.517
"744",2019-03-16 16:50:00,NA,2.517
"745",2019-03-16 17:00:00,NA,2.517
"746",2019-03-16 17:10:00,NA,2.517
"747",2019-03-16 17:20:00,NA,2.517
"748",2019-03-16 17:30:00,NA,2.517
"749",2019-03-16 17:40:00,NA,2.517
"750",2019-03-16 17:50:00,NA,2.517
"751",2019-03-16 18:00:00,NA,2.517
"752",2019-03-16 18:10:00,NA,2.517
"753",2019-03-16 18:20:00,NA,2.517
"754",2019-03-16 18:30:00,NA,2.517
"755",2019-03-16 18:40:00,NA,2.517
"756",2019-03-16 18:50:00,NA,2.517
"757",2019-03-16 19:00:00,NA,2.517
"758",2019-03-16 19:10:00,NA,2.517
"759",2019-03-16 19:20:00,NA,2.517
"760",2019-03-16 19:30:00,NA,2.517
"761",2019-03-16 19:40:00,NA,2.517
"762",2019-03-16 19:50:00,NA,2.517
"763",2019-03-16 20:00:00,NA,2.517
"764",2019-03-16 20:10:00,NA,2.517
"765",2019-03-16 20:20:00,NA,2.517
"766",2019-03-16 20:30:00,NA,2.517
"767",2019-03-16 20:40:00,NA,2.517
"768",2019-03-16 20:50:00,NA,2.517
"769",2019-03-16 21:00:00,NA,2.517
"770",2019-03-16 21:10:00,NA,2.517
"771",2019-03-16 21:20:00,NA,2.517
"772",2019-03-16 21:30:00,NA,2.517
"773",2019-03-16 21:40:00,NA,2.517
"774",2019-03-16 21:50:00,NA,2.517
"775",2019-03-16 22:00:00,NA,2.517
"776",2019-03-16 22:10:00,NA,2.517
"777",2019-03-16 22:20:00,NA,2.517
"778",2019-03-16 22:30:00,NA,2.517
"779",2019-03-16 22:40:00,NA,2.517
"780",2019-03-16 22:50:00,NA,2.517
"781",2019-03-16 23:00:00,NA,2.517
"782",2019-03-16 23:10:00,NA,2.41
"783",2019-03-16 23:20:00,NA,2.517
"784",2019-03-16 23:30:00,NA,2.517
"785",2019-03-16 23:40:00,NA,2.41
"786",2019-03-16 23:50:00,NA,2.41
"787",2019-03-17 00:00:00,NA,2.41
"788",2019-03-17 00:10:00,NA,2.41
"789",2019-03-17 00:20:00,NA,2.41
"790",2019-03-17 00:30:00,NA,2.41
"791",2019-03-17 00:40:00,NA,2.41
"792",2019-03-17 00:50:00,NA,2.41
"793",2019-03-17 01:00:00,NA,2.41
"794",2019-03-17 01:10:00,NA,2.41
"795",2019-03-17 01:20:00,NA,2.41
"796",2019-03-17 01:30:00,NA,2.41
"797",2019-03-17 01:40:00,NA,2.41
"798",2019-03-17 01:50:00,NA,2.41
"799",2019-03-17 02:00:00,NA,2.41
"800",2019-03-17 02:10:00,NA,2.41
"801",2019-03-17 02:20:00,NA,2.41
"802",2019-03-17 02:30:00,NA,2.41
"803",2019-03-17 02:40:00,NA,2.41
"804",2019-03-17 02:50:00,NA,2.41
"805",2019-03-17 03:00:00,NA,2.41
"806",2019-03-17 03:10:00,NA,2.41
"807",2019-03-17 03:20:00,NA,2.41
"808",2019-03-17 03:30:00,NA,2.41
"809",2019-03-17 03:40:00,NA,2.41
"810",2019-03-17 03:50:00,NA,2.41
"811",2019-03-17 04:00:00,NA,2.41
"812",2019-03-17 04:10:00,NA,2.41
"813",2019-03-17 04:20:00,NA,2.41
"814",2019-03-17 04:30:00,NA,2.41
"815",2019-03-17 04:40:00,NA,2.41
"816",2019-03-17 04:50:00,NA,2.41
"817",2019-03-17 05:00:00,NA,2.41
"818",2019-03-17 05:10:00,NA,2.41
"819",2019-03-17 05:20:00,NA,2.41
"820",2019-03-17 05:30:00,NA,2.41
"821",2019-03-17 05:40:00,NA,2.41
"822",2019-03-17 05:50:00,NA,2.41
"823",2019-03-17 06:00:00,NA,2.41
"824",2019-03-17 06:10:00,NA,2.41
"825",2019-03-17 06:20:00,NA,2.41
"826",2019-03-17 06:30:00,NA,2.41
"827",2019-03-17 06:40:00,NA,2.41
"828",2019-03-17 06:50:00,NA,2.41
"829",2019-03-17 07:00:00,NA,2.41
"830",2019-03-17 07:10:00,NA,2.41
"831",2019-03-17 07:20:00,NA,2.41
"832",2019-03-17 07:30:00,NA,2.41
"833",2019-03-17 07:40:00,NA,2.41
"834",2019-03-17 07:50:00,NA,2.41
"835",2019-03-17 08:00:00,NA,2.41
"836",2019-03-17 08:10:00,NA,2.41
"837",2019-03-17 08:20:00,NA,2.41
"838",2019-03-17 08:30:00,NA,2.41
"839",2019-03-17 08:40:00,NA,2.41
"840",2019-03-17 08:50:00,NA,2.41
"841",2019-03-17 09:00:00,NA,2.41
"842",2019-03-17 09:10:00,NA,2.41
"843",2019-03-17 09:20:00,NA,2.41
"844",2019-03-17 09:30:00,NA,2.41
"845",2019-03-17 09:40:00,NA,2.41
"846",2019-03-17 09:50:00,NA,2.41
"847",2019-03-17 10:00:00,NA,2.41
"848",2019-03-17 10:10:00,NA,2.41
"849",2019-03-17 10:20:00,NA,2.41
"850",2019-03-17 10:30:00,NA,2.41
"851",2019-03-17 10:40:00,NA,2.41
"852",2019-03-17 10:50:00,NA,2.41
"853",2019-03-17 11:00:00,NA,2.41
"854",2019-03-17 11:10:00,NA,2.41
"855",2019-03-17 11:20:00,NA,2.41
"856",2019-03-17 11:30:00,NA,2.41
"857",2019-03-17 11:40:00,NA,2.41
"858",2019-03-17 11:50:00,NA,2.41
"859",2019-03-17 12:00:00,NA,2.41
"860",2019-03-17 12:10:00,NA,2.41
"861",2019-03-17 12:20:00,NA,2.41
"862",2019-03-17 12:30:00,NA,2.41
"863",2019-03-17 12:40:00,NA,2.41
"864",2019-03-17 12:50:00,NA,2.41
"865",2019-03-17 13:00:00,NA,2.41
"866",2019-03-17 13:10:00,NA,2.41
"867",2019-03-17 13:20:00,NA,2.41
"868",2019-03-17 13:30:00,NA,2.41
"869",2019-03-17 13:40:00,NA,2.41
"870",2019-03-17 13:50:00,NA,2.41
"871",2019-03-17 14:00:00,NA,2.41
"872",2019-03-17 14:10:00,NA,2.41
"873",2019-03-17 14:20:00,NA,2.41
"874",2019-03-17 14:30:00,NA,2.41
"875",2019-03-17 14:40:00,NA,2.41
"876",2019-03-17 14:50:00,NA,2.41
"877",2019-03-17 15:00:00,NA,2.41
"878",2019-03-17 15:10:00,NA,2.41
"879",2019-03-17 15:20:00,NA,2.41
"880",2019-03-17 15:30:00,NA,2.41
"881",2019-03-17 15:40:00,NA,2.41
"882",2019-03-17 15:50:00,NA,2.41
"883",2019-03-17 16:00:00,NA,2.41
"884",2019-03-17 16:10:00,NA,2.41
"885",2019-03-17 16:20:00,NA,2.41
"886",2019-03-17 16:30:00,NA,2.41
"887",2019-03-17 16:40:00,NA,2.41
"888",2019-03-17 16:50:00,NA,2.41
"889",2019-03-17 17:00:00,NA,2.41
"890",2019-03-17 17:10:00,NA,2.41
"891",2019-03-17 17:20:00,NA,2.41
"892",2019-03-17 17:30:00,NA,2.41
"893",2019-03-17 17:40:00,NA,2.41
"894",2019-03-17 17:50:00,NA,2.41
"895",2019-03-17 18:00:00,NA,2.41
"896",2019-03-17 18:10:00,NA,2.41
"897",2019-03-17 18:20:00,NA,2.41
"898",2019-03-17 18:30:00,NA,2.41
"899",2019-03-17 18:40:00,NA,2.41
"900",2019-03-17 18:50:00,NA,2.41
"901",2019-03-17 19:00:00,NA,2.41
"902",2019-03-17 19:10:00,NA,2.41
"903",2019-03-17 19:20:00,NA,2.41
"904",2019-03-17 19:30:00,NA,2.41
"905",2019-03-17 19:40:00,NA,2.41
"906",2019-03-17 19:50:00,NA,2.41
"907",2019-03-17 20:00:00,NA,2.41
"908",2019-03-17 20:10:00,NA,2.41
"909",2019-03-17 20:20:00,NA,2.41
"910",2019-03-17 20:30:00,NA,2.41
"911",2019-03-17 20:40:00,NA,2.41
"912",2019-03-17 20:50:00,NA,2.41
"913",2019-03-17 21:00:00,NA,2.41
"914",2019-03-17 21:10:00,NA,2.41
"915",2019-03-17 21:20:00,NA,2.41
"916",2019-03-17 21:30:00,NA,2.41
"917",2019-03-17 21:40:00,NA,2.41
"918",2019-03-17 21:50:00,NA,2.41
"919",2019-03-17 22:00:00,NA,2.41
"920",2019-03-17 22:10:00,NA,2.41
"921",2019-03-17 22:20:00,NA,2.41
"922",2019-03-17 22:30:00,NA,2.41
"923",2019-03-17 22:40:00,NA,2.41
"924",2019-03-17 22:50:00,NA,2.41
"925",2019-03-17 23:00:00,NA,2.41
"926",2019-03-17 23:10:00,NA,2.41
"927",2019-03-17 23:20:00,NA,2.41
"928",2019-03-17 23:30:00,NA,2.41
"929",2019-03-17 23:40:00,NA,2.41
"930",2019-03-17 23:50:00,NA,2.41
"931",2019-03-18 00:00:00,NA,2.41
"932",2019-03-18 00:10:00,NA,2.41
"933",2019-03-18 00:20:00,NA,2.41
"934",2019-03-18 00:30:00,NA,2.41
"935",2019-03-18 00:40:00,NA,2.41
"936",2019-03-18 00:50:00,NA,2.41
"937",2019-03-18 01:00:00,NA,2.41
"938",2019-03-18 01:10:00,NA,2.41
"939",2019-03-18 01:20:00,NA,2.41
"940",2019-03-18 01:30:00,NA,2.41
"941",2019-03-18 01:40:00,NA,2.41
"942",2019-03-18 01:50:00,NA,2.41
"943",2019-03-18 02:00:00,NA,2.41
"944",2019-03-18 02:10:00,NA,2.41
"945",2019-03-18 02:20:00,NA,2.41
"946",2019-03-18 02:30:00,NA,2.41
"947",2019-03-18 02:40:00,NA,2.41
"948",2019-03-18 02:50:00,NA,2.41
"949",2019-03-18 03:00:00,NA,2.41
"950",2019-03-18 03:10:00,NA,2.41
"951",2019-03-18 03:20:00,NA,2.41
"952",2019-03-18 03:30:00,NA,2.41
"953",2019-03-18 03:40:00,NA,2.41
"954",2019-03-18 03:50:00,NA,2.41
"955",2019-03-18 04:00:00,NA,2.41
"956",2019-03-18 04:10:00,NA,2.41
"957",2019-03-18 04:20:00,NA,2.41
"958",2019-03-18 04:30:00,NA,2.41
"959",2019-03-18 04:40:00,NA,2.41
"960",2019-03-18 04:50:00,NA,2.41
"961",2019-03-18 05:00:00,NA,2.41
"962",2019-03-18 05:10:00,NA,2.41
"963",2019-03-18 05:20:00,NA,2.41
"964",2019-03-18 05:30:00,NA,2.41
"965",2019-03-18 05:40:00,NA,2.41
"966",2019-03-18 05:50:00,NA,2.41
"967",2019-03-18 06:00:00,NA,2.41
"968",2019-03-18 06:10:00,NA,2.41
"969",2019-03-18 06:20:00,NA,2.41
"970",2019-03-18 06:30:00,NA,2.41
"971",2019-03-18 06:40:00,NA,2.41
"972",2019-03-18 06:50:00,NA,2.41
"973",2019-03-18 07:00:00,NA,2.41
"974",2019-03-18 07:10:00,NA,2.41
"975",2019-03-18 07:20:00,NA,2.41
"976",2019-03-18 07:30:00,NA,2.41
"977",2019-03-18 07:40:00,NA,2.41
"978",2019-03-18 07:50:00,NA,2.41
"979",2019-03-18 08:00:00,NA,2.41
"980",2019-03-18 08:10:00,NA,2.41
"981",2019-03-18 08:20:00,NA,2.41
"982",2019-03-18 08:30:00,NA,2.41
"983",2019-03-18 08:40:00,NA,2.41
"984",2019-03-18 08:50:00,NA,2.41
"985",2019-03-18 09:00:00,NA,2.41
"986",2019-03-18 09:10:00,NA,2.41
"987",2019-03-18 09:20:00,NA,2.41
"988",2019-03-18 09:30:00,NA,2.41
"989",2019-03-18 09:40:00,NA,2.41
"990",2019-03-18 09:50:00,NA,2.41
"991",2019-03-18 10:00:00,NA,2.41
"992",2019-03-18 10:10:00,NA,2.41
"993",2019-03-18 10:20:00,NA,2.41
"994",2019-03-18 10:30:00,NA,2.41
"995",2019-03-18 10:40:00,NA,2.41
"996",2019-03-18 10:50:00,NA,2.41
"997",2019-03-18 11:00:00,NA,2.41
"998",2019-03-18 11:10:00,NA,2.41
"999",2019-03-18 11:20:00,NA,2.41
"1000",2019-03-18 11:30:00,NA,2.41
"1001",2019-03-18 11:40:00,NA,2.41
"1002",2019-03-18 11:50:00,NA,2.41
"1003",2019-03-18 12:00:00,NA,2.41
"1004",2019-03-18 12:10:00,NA,2.41
"1005",2019-03-18 12:20:00,NA,2.41
"1006",2019-03-18 12:30:00,NA,2.41
"1007",2019-03-18 12:40:00,NA,2.41
"1008",2019-03-18 12:50:00,NA,2.41
"1009",2019-03-18 13:00:00,NA,2.41
"1010",2019-03-18 13:10:00,NA,2.41
"1011",2019-03-18 13:20:00,NA,2.41
"1012",2019-03-18 13:30:00,NA,2.41
"1013",2019-03-18 13:40:00,NA,2.41
"1014",2019-03-18 13:50:00,NA,2.41
"1015",2019-03-18 14:00:00,NA,2.41
"1016",2019-03-18 14:10:00,NA,2.41
"1017",2019-03-18 14:20:00,NA,2.41
"1018",2019-03-18 14:30:00,NA,2.41
"1019",2019-03-18 14:40:00,NA,2.41
"1020",2019-03-18 14:50:00,NA,2.41
"1021",2019-03-18 15:00:00,NA,2.41
"1022",2019-03-18 15:10:00,NA,2.41
"1023",2019-03-18 15:20:00,NA,2.41
"1024",2019-03-18 15:30:00,NA,2.41
"1025",2019-03-18 15:40:00,NA,2.41
"1026",2019-03-18 15:50:00,NA,2.41
"1027",2019-03-18 16:00:00,NA,2.41
"1028",2019-03-18 16:10:00,NA,2.41
"1029",2019-03-18 16:20:00,NA,2.41
"1030",2019-03-18 16:30:00,NA,2.41
"1031",2019-03-18 16:40:00,NA,2.41
"1032",2019-03-18 16:50:00,NA,2.41
"1033",2019-03-18 17:00:00,NA,2.41
"1034",2019-03-18 17:10:00,NA,2.41
"1035",2019-03-18 17:20:00,NA,2.41
"1036",2019-03-18 17:30:00,NA,2.41
"1037",2019-03-18 17:40:00,NA,2.41
"1038",2019-03-18 17:50:00,NA,2.41
"1039",2019-03-18 18:00:00,NA,2.41
"1040",2019-03-18 18:10:00,NA,2.41
"1041",2019-03-18 18:20:00,NA,2.41
"1042",2019-03-18 18:30:00,NA,2.41
"1043",2019-03-18 18:40:00,NA,2.41
"1044",2019-03-18 18:50:00,NA,2.41
"1045",2019-03-18 19:00:00,NA,2.41
"1046",2019-03-18 19:10:00,NA,2.41
"1047",2019-03-18 19:20:00,NA,2.41
"1048",2019-03-18 19:30:00,NA,2.41
"1049",2019-03-18 19:40:00,NA,2.41
"1050",2019-03-18 19:50:00,NA,2.41
"1051",2019-03-18 20:00:00,NA,2.41
"1052",2019-03-18 20:10:00,NA,2.41
"1053",2019-03-18 20:20:00,NA,2.41
"1054",2019-03-18 20:30:00,NA,2.41
"1055",2019-03-18 20:40:00,NA,2.41
"1056",2019-03-18 20:50:00,NA,2.41
"1057",2019-03-18 21:00:00,NA,2.41
"1058",2019-03-18 21:10:00,NA,2.41
"1059",2019-03-18 21:20:00,NA,2.41
"1060",2019-03-18 21:30:00,NA,2.41
"1061",2019-03-18 21:40:00,NA,2.41
"1062",2019-03-18 21:50:00,NA,2.41
"1063",2019-03-18 22:00:00,NA,2.41
"1064",2019-03-18 22:10:00,NA,2.41
"1065",2019-03-18 22:20:00,NA,2.41
"1066",2019-03-18 22:30:00,NA,2.41
"1067",2019-03-18 22:40:00,NA,2.41
"1068",2019-03-18 22:50:00,NA,2.41
"1069",2019-03-18 23:00:00,NA,2.41
"1070",2019-03-18 23:10:00,NA,2.41
"1071",2019-03-18 23:20:00,NA,2.41
"1072",2019-03-18 23:30:00,NA,2.41
"1073",2019-03-18 23:40:00,NA,2.41
"1074",2019-03-18 23:50:00,NA,2.41
"1075",2019-03-19 00:00:00,NA,2.41
"1076",2019-03-19 00:10:00,NA,2.41
"1077",2019-03-19 00:20:00,NA,2.41
"1078",2019-03-19 00:30:00,NA,2.41
"1079",2019-03-19 00:40:00,NA,2.41
"1080",2019-03-19 00:50:00,NA,2.41
"1081",2019-03-19 01:00:00,NA,2.41
"1082",2019-03-19 01:10:00,NA,2.41
"1083",2019-03-19 01:20:00,NA,2.41
"1084",2019-03-19 01:30:00,NA,2.41
"1085",2019-03-19 01:40:00,NA,2.41
"1086",2019-03-19 01:50:00,NA,2.41
"1087",2019-03-19 02:00:00,NA,2.41
"1088",2019-03-19 02:10:00,NA,2.41
"1089",2019-03-19 02:20:00,NA,2.41
"1090",2019-03-19 02:30:00,NA,2.41
"1091",2019-03-19 02:40:00,NA,2.41
"1092",2019-03-19 02:50:00,NA,2.41
"1093",2019-03-19 03:00:00,NA,2.41
"1094",2019-03-19 03:10:00,NA,2.41
"1095",2019-03-19 03:20:00,NA,2.41
"1096",2019-03-19 03:30:00,NA,2.41
"1097",2019-03-19 03:40:00,NA,2.41
"1098",2019-03-19 03:50:00,NA,2.41
"1099",2019-03-19 04:00:00,NA,2.41
"1100",2019-03-19 04:10:00,NA,2.41
"1101",2019-03-19 04:20:00,NA,2.41
"1102",2019-03-19 04:30:00,NA,2.41
"1103",2019-03-19 04:40:00,NA,2.41
"1104",2019-03-19 04:50:00,NA,2.41
"1105",2019-03-19 05:00:00,NA,2.41
"1106",2019-03-19 05:10:00,NA,2.41
"1107",2019-03-19 05:20:00,NA,2.41
"1108",2019-03-19 05:30:00,NA,2.41
"1109",2019-03-19 05:40:00,NA,2.41
"1110",2019-03-19 05:50:00,NA,2.41
"1111",2019-03-19 06:00:00,NA,2.41
"1112",2019-03-19 06:10:00,NA,2.41
"1113",2019-03-19 06:20:00,NA,2.41
"1114",2019-03-19 06:30:00,NA,2.41
"1115",2019-03-19 06:40:00,NA,2.41
"1116",2019-03-19 06:50:00,NA,2.41
"1117",2019-03-19 07:00:00,NA,2.41
"1118",2019-03-19 07:10:00,NA,2.41
"1119",2019-03-19 07:20:00,NA,2.41
"1120",2019-03-19 07:30:00,NA,2.41
"1121",2019-03-19 07:40:00,NA,2.41
"1122",2019-03-19 07:50:00,NA,2.41
"1123",2019-03-19 08:00:00,NA,2.41
"1124",2019-03-19 08:10:00,NA,2.41
"1125",2019-03-19 08:20:00,NA,2.41
"1126",2019-03-19 08:30:00,NA,2.41
"1127",2019-03-19 08:40:00,NA,2.41
"1128",2019-03-19 08:50:00,NA,2.41
"1129",2019-03-19 09:00:00,NA,2.41
"1130",2019-03-19 09:10:00,NA,2.41
"1131",2019-03-19 09:20:00,NA,2.41
"1132",2019-03-19 09:30:00,NA,2.41
"1133",2019-03-19 09:40:00,NA,2.41
"1134",2019-03-19 09:50:00,NA,2.41
"1135",2019-03-19 10:00:00,NA,2.41
"1136",2019-03-19 10:10:00,NA,2.41
"1137",2019-03-19 10:20:00,NA,2.41
"1138",2019-03-19 10:30:00,NA,2.41
"1139",2019-03-19 10:40:00,NA,2.41
"1140",2019-03-19 10:50:00,NA,2.41
"1141",2019-03-19 11:00:00,NA,2.41
"1142",2019-03-19 11:10:00,NA,2.41
"1143",2019-03-19 11:20:00,NA,2.41
"1144",2019-03-19 11:30:00,NA,2.41
"1145",2019-03-19 11:40:00,NA,2.41
"1146",2019-03-19 11:50:00,NA,2.41
"1147",2019-03-19 12:00:00,NA,2.41
"1148",2019-03-19 12:10:00,NA,2.41
"1149",2019-03-19 12:20:00,NA,2.41
"1150",2019-03-19 12:30:00,NA,2.41
"1151",2019-03-19 12:40:00,NA,2.41
"1152",2019-03-19 12:50:00,NA,2.41
"1153",2019-03-19 13:00:00,NA,2.41
"1154",2019-03-19 13:10:00,NA,2.41
"1155",2019-03-19 13:20:00,NA,2.41
"1156",2019-03-19 13:30:00,NA,2.41
"1157",2019-03-19 13:40:00,NA,2.41
"1158",2019-03-19 13:50:00,NA,2.41
"1159",2019-03-19 14:00:00,NA,2.41
"1160",2019-03-19 14:10:00,NA,2.41
"1161",2019-03-19 14:20:00,NA,2.41
"1162",2019-03-19 14:30:00,NA,2.41
"1163",2019-03-19 14:40:00,NA,2.41
"1164",2019-03-19 14:50:00,NA,2.41
"1165",2019-03-19 15:00:00,NA,2.41
"1166",2019-03-19 15:10:00,NA,2.41
"1167",2019-03-19 15:20:00,NA,2.41
"1168",2019-03-19 15:30:00,NA,2.41
"1169",2019-03-19 15:40:00,NA,2.41
"1170",2019-03-19 15:50:00,NA,2.41
"1171",2019-03-19 16:00:00,NA,2.41
"1172",2019-03-19 16:10:00,NA,2.41
"1173",2019-03-19 16:20:00,NA,2.41
"1174",2019-03-19 16:30:00,NA,2.41
"1175",2019-03-19 16:40:00,NA,2.41
"1176",2019-03-19 16:50:00,NA,2.41
"1177",2019-03-19 17:00:00,NA,2.41
"1178",2019-03-19 17:10:00,NA,2.41
"1179",2019-03-19 17:20:00,NA,2.41
"1180",2019-03-19 17:30:00,NA,2.41
"1181",2019-03-19 17:40:00,NA,2.41
"1182",2019-03-19 17:50:00,NA,2.41
"1183",2019-03-19 18:00:00,NA,2.41
"1184",2019-03-19 18:10:00,NA,2.41
"1185",2019-03-19 18:20:00,NA,2.41
"1186",2019-03-19 18:30:00,NA,2.41
"1187",2019-03-19 18:40:00,NA,2.41
"1188",2019-03-19 18:50:00,NA,2.41
"1189",2019-03-19 19:00:00,NA,2.41
"1190",2019-03-19 19:10:00,NA,2.41
"1191",2019-03-19 19:20:00,NA,2.41
"1192",2019-03-19 19:30:00,NA,2.41
"1193",2019-03-19 19:40:00,NA,2.41
"1194",2019-03-19 19:50:00,NA,2.41
"1195",2019-03-19 20:00:00,NA,2.41
"1196",2019-03-19 20:10:00,NA,2.41
"1197",2019-03-19 20:20:00,NA,2.41
"1198",2019-03-19 20:30:00,NA,2.41
"1199",2019-03-19 20:40:00,NA,2.41
"1200",2019-03-19 20:50:00,NA,2.41
"1201",2019-03-19 21:00:00,NA,2.41
"1202",2019-03-19 21:10:00,NA,2.41
"1203",2019-03-19 21:20:00,NA,2.41
"1204",2019-03-19 21:30:00,NA,2.41
